TURNBERRY	turnberri	TURNBERRY
,	,	,
Scotland	scotland	Scotland
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
,	,	,
stung	stung	stung
by	by	by
a	a	a
meager	meager	meager
fundraising	fundrais	fundraising
haul	haul	haul
compared	compar	compared
with	with	with
that	that	that
of	of	of
Democratic	democrat	Democratic
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
predicted	predict	predicted
on	on	on
Friday	friday	Friday
his	his	his
campaign	campaign	campaign
would	would	would
draw	draw	draw
staggering	stagger	staggering
numbers	number	number
this	this	this
summer	summer	summer
.	.	.
Supporters	support	Supporters
have	have	have
voiced	voic	voiced
concern	concern	concern
he	he	he
will	will	will
not	not	not
have	have	have
enough	enough	enough
money	money	money
to	to	to
finance	financ	finance
his	his	his
campaign	campaign	campaign
for	for	for
the	the	the
Nov	nov	Nov
.	.	.
8	8	8
presidential	presidenti	presidential
election	elect	election
.	.	.
Trump	trump	Trump
had	had	had
1	1	1
.	.	.
3	3	3
million	million	million
in	in	in
cash	cash	cash
to	to	to
start	start	start
the	the	the
month	month	month
,	,	,
compared	compar	compared
with	with	with
rival	rival	rival
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
42	42	42
million	million	million
war	war	war
chest	chest	chest
.	.	.
The	the	The
numbers	number	number
are	are	are
going	go	going
to	to	to
be	be	be
,	,	,
I	i	I
think	think	think
,	,	,
quite	quit	quite
staggering	stagger	staggering
,	,	,
especially	especi	especially
in	in	in
July	juli	July
,	,	,
Trump	trump	Trump
,	,	,
a	a	a
New	new	New
York	york	York
real	real	real
estate	estat	estate
developer	develop	developer
,	,	,
said	said	said
at	at	at
a	a	a
news	news	news
conference	confer	conference
in	in	in
Turnberry	turnberri	Turnberry
,	,	,
Scotland	scotland	Scotland
,	,	,
where	where	where
he	he	he
reopened	reopen	reopened
a	a	a
golf	golf	golf
resort	resort	resort
.	.	.
He	he	He
said	said	said
he	he	he
had	had	had
only	onli	only
begun	begun	begun
fundraising	fundrais	fundraising
in	in	in
earnest	earnest	earnest
a	a	a
few	few	few
weeks	week	week
ago	ago	ago
and	and	and
that	that	that
the	the	the
numbers	number	number
,	,	,
especially	especi	especially
for	for	for
small	small	small
donations	donat	donation
,	,	,
had	had	had
been	been	been
amazing	amaz	amazing
.	.	.
Steve	steve	Steve
Mnuchin	mnuchin	Mnuchin
,	,	,
Trump	trump	Trump
s	s	s
top	top	top
fundraiser	fundrais	fundraiser
,	,	,
told	told	told
CNBC	cnbc	CNBC
on	on	on
Thursday	thursday	Thursday
that	that	that
in	in	in
the	the	the
past	past	past
week	week	week
the	the	the
campaign	campaign	campaign
had	had	had
raised	rais	raised
about	about	about
10	10	10
million	million	million
together	togeth	together
with	with	with
the	the	the
Republican	republican	Republican
Party	parti	Party
at	at	at
fundraising	fundrais	fundraising
events	event	event
.	.	.
He	he	He
said	said	said
Trump	trump	Trump
also	also	also
raised	rais	raised
6	6	6
million	million	million
through	through	through
online	onlin	online
donations	donat	donation
.	.	.
L1N19F0VD	l1n19f0vd	L1N19F0VD
Trump	trump	Trump
said	said	said
on	on	on
Friday	friday	Friday
the	the	the
July	juli	July
report	report	report
will	will	will
show	show	show
you	you	you
some	some	some
pretty	pretti	pretty
massive	massiv	massive
numbers	number	number
.	.	.
Trump	trump	Trump
also	also	also
has	has	ha
suggested	suggest	suggested
he	he	he
could	could	could
use	use	use
more	more	more
of	of	of
his	his	his
personal	person	personal
wealth	wealth	wealth
to	to	to
help	help	help
win	win	win
the	the	the
White	white	White
House	hous	House
.	.	.
