Token	Stem	Lemma
STOCKHOLM	stockholm	STOCKHOLM
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
U	u	U
S	s	S
academic	academ	academic
Richard	richard	Richard
Thaler	thaler	Thaler
who	who	who
helped	help	helped
popularize	popular	popularize
the	the	the
idea	idea	idea
of	of	of
nudging	nudg	nudging
people	peopl	people
towards	toward	towards
doing	do	doing
what	what	what
was	was	wa
best	best	best
for	for	for
them	them	them
won	won	won
the	the	the
2017	2017	2017
Nobel	nobel	Nobel
Economics	econom	Economics
Prize	prize	Prize
on	on	on
Monday	monday	Monday
for	for	for
his	his	his
work	work	work
on	on	on
how	how	how
human	human	human
nature	natur	nature
affects	affect	affect
supposedly	suppos	supposedly
rational	ration	rational
markets	market	market
Influential	influenti	Influential
in	in	in
the	the	the
field	field	field
of	of	of
behavioral	behavior	behavioral
economics	econom	economics
his	his	his
research	research	research
showed	show	showed
how	how	how
traits	trait	trait
such	such	such
as	as	a
lack	lack	lack
of	of	of
self	self	self
-control	-control	-control
and	and	and
fear	fear	fear
of	of	of
losing	lose	losing
what	what	what
you	you	you
already	alreadi	already
have	have	have
prompt	prompt	prompt
decisions	decis	decision
that	that	that
may	may	may
not	not	not
have	have	have
the	the	the
best	best	best
outcome	outcom	outcome
in	in	in
the	the	the
longer	longer	longer
term	term	term
I	i	I
think	think	think
the	the	the
most	most	most
important	import	important
impact	impact	impact
of	of	of
my	my	my
research	research	research
is	is	is
the	the	the
recognition	recognit	recognition
that	that	that
economic	econom	economic
agents	agent	agent
are	are	are
human	human	human
and	and	and
economic	econom	economic
models	model	model
have	have	have
to	to	to
incorporate	incorpor	incorporate
that	that	that
Thaler	thaler	Thaler
a	a	a
professor	professor	professor
at	at	at
the	the	the
University	univers	University
of	of	of
Chicago	chicago	Chicago
Booth	booth	Booth
School	school	School
of	of	of
Business	busi	Business
said	said	said
in	in	in
a	a	a
call	call	call
broadcast	broadcast	broadcast
at	at	at
the	the	the
Nobel	nobel	Nobel
news	news	news
conference	confer	conference
Asked	ask	Asked
at	at	at
a	a	a
separate	separ	separate
news	news	news
conference	confer	conference
in	in	in
Chicago	chicago	Chicago
if	if	if
it	it	it
was	was	wa
difficult	difficult	difficult
to	to	to
get	get	get
traditional	tradit	traditional
data	data	data
-oriented	-orient	-oriented
economists	economist	economist
to	to	to
embrace	embrac	embrace
his	his	his
ideas	idea	idea
Thaler	thaler	Thaler
said	said	said
it	it	it
was	was	wa
impossible	imposs	impossible
economists	economist	economist
don't	don't	don't
do	do	do
a	a	a
lot	lot	lot
of	of	of
embracing	embrac	embracing
actually	actual	actually
Awarding	award	Awarding
the	the	the
9	9	9
million	million	million
Swedish	swedish	Swedish
crown	crown	crown
1	1	1
1	1	1
million	million	million
prize	prize	prize
the	the	the
Royal	royal	Royal
Swedish	swedish	Swedish
Academy	academi	Academy
of	of	of
Sciences	scienc	Sciences
said	said	said
Richard	richard	Richard
Thaler	thaler	Thaler
s	s	s
contributions	contribut	contribution
have	have	have
built	built	built
a	a	a
bridge	bridg	bridge
between	between	between
the	the	the
economic	econom	economic
and	and	and
psychological	psycholog	psychological
analyses	analys	analysis
of	of	of
individual	individu	individual
decision	decis	decision
-making	-make	-making
His	his	His
empirical	empir	empirical
findings	find	finding
and	and	and
theoretical	theoret	theoretical
insights	insight	insight
have	have	have
been	been	been
instrumental	instrument	instrumental
in	in	in
creating	creat	creating
the	the	the
new	new	new
and	and	and
rapidly	rapid	rapidly
expanding	expand	expanding
field	field	field
of	of	of
behavioral	behavior	behavioral
economics	econom	economics
which	which	which
has	has	ha
had	had	had
a	a	a
profound	profound	profound
impact	impact	impact
on	on	on
many	mani	many
areas	area	area
of	of	of
economic	econom	economic
research	research	research
and	and	and
policy	polici	policy
Thaler	thaler	Thaler
brought	brought	brought
to	to	to
prominence	promin	prominence
the	the	the
idea	idea	idea
of	of	of
nudge	nudg	nudge
economics	econom	economics
where	where	where
individuals	individu	individual
are	are	are
subtly	subt	subtly
guided	guid	guided
toward	toward	toward
beneficial	benefici	beneficial
behaviors	behavior	behavior
without	without	without
heavy	heavi	heavy
-handed	-hand	-handed
compulsion	compuls	compulsion
the	the	the
theme	theme	theme
of	of	of
a	a	a
2008	2008	2008
book	book	book
he	he	he
co	co	co
-wrote	-wrote	-wrote
which	which	which
caught	caught	caught
the	the	the
eye	eye	eye
of	of	of
policymakers	policymak	policymakers
around	around	around
the	the	the
world	world	world
In	in	In
research	research	research
focused	focus	focused
on	on	on
self	self	self
control	control	control
or	or	or
the	the	the
lack	lack	lack
of	of	of
it	it	it
Thaler	thaler	Thaler
touched	touch	touched
on	on	on
an	an	an
age	age	age
-old	-old	-old
problem	problem	problem
why	whi	why
New	new	New
Year	year	Year
s	s	s
resolutions	resolut	resolution
to	to	to
change	chang	change
aspects	aspect	aspect
of	of	of
your	your	your
life	life	life
are	are	are
notoriously	notori	notoriously
hard	hard	hard
to	to	to
keep	keep	keep
The	the	The
issue	issu	issue
has	has	ha
relevance	relev	relevance
for	for	for
economics	econom	economics
as	as	a
individuals	individu	individual
tendency	tendenc	tendency
to	to	to
fall	fall	fall
prey	prey	prey
to	to	to
temptation	temptat	temptation
often	often	often
negatively	negat	negatively
affects	affect	affect
plans	plan	plan
to	to	to
for	for	for
instance	instanc	instance
save	save	save
for	for	for
retirement	retir	retirement
Together	togeth	Together
with	with	with
Professor	professor	Professor
Cass	cass	Cass
Sunstein	sunstein	Sunstein
he	he	he
argued	argu	argued
that	that	that
society	societi	society
while	while	while
maintaining	maintain	maintaining
freedom	freedom	freedom
of	of	of
choice	choic	choice
should	should	should
actively	activ	actively
try	tri	try
to	to	to
guide	guid	guide
individuals	individu	individual
in	in	in
the	the	the
right	right	right
direction	direct	direction
Their	their	Their
book	book	book
titled	titl	titled
Nudge	nudg	Nudge
Improving	improv	Improving
Decisions	decis	Decisions
about	about	about
Health	health	Health
Wealth	wealth	Wealth
and	and	and
Happiness	happi	Happiness
became	becam	became
popular	popular	popular
with	with	with
some	some	some
western	western	western
politicians	politician	politician
seeking	seek	seeking
ways	way	way
to	to	to
encourage	encourag	encourage
their	their	their
citizens	citizen	citizen
to	to	to
save	save	save
and	and	and
live	live	live
healthily	healthili	healthily
without	without	without
incurring	incur	incurring
voters	voter	voter
wrath	wrath	wrath
for	for	for
raising	rais	raising
taxes	tax	tax
or	or	or
banning	ban	banning
behavior	behavior	behavior
outright	outright	outright
This	this	This
has	has	ha
also	also	also
been	been	been
used	use	used
in	in	in
public	public	public
pension	pension	pension
systems	system	system
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
general	general	general
idea	idea	idea
of	of	of
nudging	nudg	nudging
has	has	ha
made	made	made
a	a	a
breakthrough	breakthrough	breakthrough
in	in	in
public	public	public
policy	polici	policy
making	make	making
Torsten	torsten	Torsten
Persson	persson	Persson
economics	econom	economics
prize	prize	prize
committee	committe	committee
member	member	member
told	told	told
Reuters	reuter	Reuters
There	there	There
s	s	s
also	also	also
a	a	a
nudging	nudg	nudging
unit	unit	unit
for	for	for
the	the	the
UK	uk	UK
government	govern	government
there	there	there
s	s	s
one	one	one
for	for	for
the	the	the
Australian	australian	Australian
government	govern	government
it	it	it
even	even	even
affects	affect	affect
the	the	the
Swedish	swedish	Swedish
government	govern	government
when	when	when
they	they	they
think	think	think
about	about	about
these	these	these
things	thing	thing
David	david	David
Laibson	laibson	Laibson
chair	chair	chair
of	of	of
Harvard	harvard	Harvard
University	univers	University
s	s	s
economics	econom	economics
department	depart	department
said	said	said
many	mani	many
of	of	of
Thaler	thaler	Thaler
s	s	s
theories	theori	theory
have	have	have
been	been	been
widely	wide	widely
applied	appli	applied
by	by	by
business	busi	business
and	and	and
government	govern	government
aiming	aim	aiming
to	to	to
get	get	get
individuals	individu	individual
to	to	to
do	do	do
a	a	a
range	rang	range
of	of	of
actions	action	action
such	such	such
as	as	a
paying	pay	paying
parking	park	parking
tickets	ticket	ticket
and	and	and
getting	get	getting
flu	flu	flu
shots	shot	shot
If	if	If
you	you	you
live	live	live
in	in	in
a	a	a
developed	develop	developed
country	countri	country
there	there	there
s	s	s
some	some	some
firm	firm	firm
or	or	or
entity	entiti	entity
that	that	that
has	has	ha
read	read	read
these	these	these
ideas	idea	idea
and	and	and
started	start	started
to	to	to
affect	affect	affect
your	your	your
life	life	life
Laibson	laibson	Laibson
said	said	said
Influential	influenti	Influential
in	in	in
academic	academ	academic
circles	circl	circle
the	the	the
movie	movi	movie
-going	-go	-going
public	public	public
may	may	may
have	have	have
noticed	notic	noticed
Thaler	thaler	Thaler
make	make	make
a	a	a
brief	brief	brief
cameo	cameo	cameo
