Token	Stem	Lemma
ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
Turkish	turkish	Turkish
police	polic	police
arrested	arrest	arrested
15	15	15
senior	senior	senior
military	militari	military
officers	offic	officer
in	in	in
an	an	an
investigation	investig	investigation
into	into	into
the	the	the
network	network	network
of	of	of
a	a	a
U	u	U
S	s	S
-based	-base	-based
cleric	cleric	cleric
who	who	who
Ankara	ankara	Ankara
accuses	accus	accuses
of	of	of
orchestrating	orchestr	orchestrating
last	last	last
year	year	year
s	s	s
attempted	attempt	attempted
coup	coup	coup
state	state	state
-run	-run	-run
Anadolu	anadolu	Anadolu
news	news	news
agency	agenc	agency
said	said	said
on	on	on
Friday	friday	Friday
It	it	It
said	said	said
police	polic	police
were	were	were
seeking	seek	seeking
one	one	one
more	more	more
officer	offic	officer
in	in	in
the	the	the
operation	oper	operation
focused	focus	focused
on	on	on
the	the	the
capital	capit	capital
Ankara	ankara	Ankara
and	and	and
spread	spread	spread
across	across	across
nine	nine	nine
provinces	provinc	province
adding	ad	adding
that	that	that
12	12	12
of	of	of
the	the	the
total	total	total
16	16	16
suspects	suspect	suspect
were	were	were
serving	serv	serving
officers	offic	officer
Among	among	Among
the	the	the
suspects	suspect	suspect
were	were	were
seven	seven	seven
colonels	colonel	colonel
and	and	and
nine	nine	nine
lieutenant	lieuten	lieutenant
colonels	colonel	colonel
from	from	from
Turkey	turkey	Turkey
s	s	s
gendarmerie	gendarmeri	gendarmerie
force	forc	force
which	which	which
maintains	maintain	maintains
security	secur	security
in	in	in
rural	rural	rural
areas	area	area
the	the	the
Hurriyet	hurriyet	Hurriyet
news	news	news
website	websit	website
said	said	said
More	more	More
than	than	than
50	50	50
000	000	000
people	peopl	people
including	includ	including
security	secur	security
personnel	personnel	personnel
and	and	and
civil	civil	civil
servants	servant	servant
have	have	have
been	been	been
jailed	jail	jailed
pending	pend	pending
trial	trial	trial
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
the	the	the
failed	fail	failed
putsch	putsch	putsch
which	which	which
the	the	the
government	govern	government
blames	blame	blame
on	on	on
Islamic	islam	Islamic
preacher	preacher	preacher
Fethullah	fethullah	Fethullah
Gulen	gulen	Gulen
He	he	He
has	has	ha
denied	deni	denied
involvement	involv	involvement
Some	some	Some
150	150	150
000	000	000
people	peopl	people
have	have	have
also	also	also
been	been	been
suspended	suspend	suspended
or	or	or
dismissed	dismiss	dismissed
in	in	in
a	a	a
crackdown	crackdown	crackdown
which	which	which
rights	right	right
groups	group	group
say	say	say
has	has	ha
been	been	been
used	use	used
as	as	a
a	a	a
pretext	pretext	pretext
to	to	to
muzzle	muzzl	muzzle
dissent	dissent	dissent
but	but	but
which	which	which
the	the	the
government	govern	government
says	say	say
has	has	ha
been	been	been
necessary	necessari	necessary
due	due	due
to	to	to
the	the	the
security	secur	security
threats	threat	threat
Turkey	turkey	Turkey
faces	face	face
Police	polic	Police
operations	oper	operation
targeting	target	targeting
alleged	alleg	alleged
followers	follow	follower
of	of	of
Gulen	gulen	Gulen
have	have	have
been	been	been
conducted	conduct	conducted
on	on	on
a	a	a
near	near	near
daily	daili	daily
basis	basi	basis
since	sinc	since
the	the	the
coup	coup	coup
attempt	attempt	attempt
in	in	in
July	juli	July
2016	2016	2016
and	and	and
authorities	author	authority
issued	issu	issued
arrest	arrest	arrest
warrants	warrant	warrant
for	for	for
44	44	44
teachers	teacher	teacher
on	on	on
Friday	friday	Friday
Anadolu	anadolu	Anadolu
said	said	said
The	the	The
suspects	suspect	suspect
were	were	were
former	former	former
teachers	teacher	teacher
at	at	at
Gulen	gulen	Gulen
-linked	-link	-linked
schools	school	school
which	which	which
were	were	were
previously	previous	previously
closed	close	closed
by	by	by
state	state	state
decree	decre	decree
Anadolu	anadolu	Anadolu
said	said	said
Twenty	twenti	Twenty
-eight	-eight	-eight
of	of	of
the	the	the
teachers	teacher	teacher
were	were	were
arrested	arrest	arrested
so	so	so
far	far	far
Schools	school	Schools
linked	link	linked
to	to	to
Gulen	gulen	Gulen
s	s	s
network	network	network
have	have	have
been	been	been
established	establish	established
across	across	across
Asia	asia	Asia
Africa	africa	Africa
and	and	and
the	the	the
United	unit	United
States	state	States
and	and	and
since	sinc	since
the	the	the
putsch	putsch	putsch
Turkey	turkey	Turkey
has	has	ha
asked	ask	asked
countries	countri	country
including	includ	including
Afghanistan	afghanistan	Afghanistan
and	and	and
Pakistan	pakistan	Pakistan
to	to	to
close	close	close
them	them	them
down	down	down
