Token	Stem	Lemma
BANGKOK	bangkok	BANGKOK
Reuters	reuter	Reuters
Thailand	thailand	Thailand
might	might	might
get	get	get
more	more	more
tourists	tourist	tourist
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
as	as	a
a	a	a
result	result	result
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
entry	entri	entry
ban	ban	ban
on	on	on
people	peopl	people
from	from	from
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
the	the	the
head	head	head
of	of	of
the	the	the
tourism	tourism	tourism
authority	author	authority
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
Middle	middl	Middle
East	east	East
is	is	is
a	a	a
big	big	big
market	market	market
for	for	for
us	us	u
especially	especi	especially
in	in	in
the	the	the
medical	medic	medical
tourism	tourism	tourism
sector	sector	sector
They	they	They
may	may	may
choose	choos	choose
to	to	to
visit	visit	visit
Thailand	thailand	Thailand
more	more	more
and	and	and
this	this	this
may	may	may
also	also	also
boost	boost	boost
our	our	our
sector	sector	sector
Tourism	tourism	Tourism
Authority	author	Authority
of	of	of
Thailand	thailand	Thailand
Governor	governor	Governor
Yuthasak	yuthasak	Yuthasak
Supasorn	supasorn	Supasorn
told	told	told
Reuters	reuter	Reuters
He	he	He
said	said	said
Thailand	thailand	Thailand
would	would	would
need	need	need
to	to	to
assess	assess	ass
the	the	the
situation	situat	situation
further	further	further
Thailand	thailand	Thailand
s	s	s
military	militari	military
government	govern	government
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
official	offici	official
comment	comment	comment
on	on	on
the	the	the
ban	ban	ban
Trump	trump	Trump
has	has	ha
presented	present	presented
his	his	his
ban	ban	ban
as	as	a
a	a	a
way	way	way
to	to	to
protect	protect	protect
the	the	the
United	unit	United
States	state	States
from	from	from
Islamist	islamist	Islamist
militants	milit	militant
but	but	but
it	it	it
has	has	ha
been	been	been
condemned	condemn	condemned
by	by	by
a	a	a
growing	grow	growing
list	list	list
of	of	of
foreign	foreign	foreign
leaders	leader	leader
and	and	and
drawn	drawn	drawn
protests	protest	protest
by	by	by
tens	ten	ten
of	of	of
thousands	thousand	thousand
in	in	in
American	american	American
cities	citi	city
The	the	The
Tourism	tourism	Tourism
Authority	author	Authority
of	of	of
Thailand	thailand	Thailand
is	is	is
the	the	the
government	govern	government
agency	agenc	agency
responsible	respons	responsible
for	for	for
promoting	promot	promoting
tourism	tourism	tourism
to	to	to
Thailand	thailand	Thailand
Only	onli	Only
just	just	just
over	over	over
2	2	2
percent	percent	percent
of	of	of
Thailand	thailand	Thailand
s	s	s
tourists	tourist	tourist
came	came	came
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
in	in	in
2016	2016	2016
but	but	but
it	it	it
expects	expect	expects
an	an	an
8	8	8
percent	percent	percent
rise	rise	rise
in	in	in
the	the	the
first	first	first
quarter	quarter	quarter
of	of	of
2017	2017	2017
compared	compar	compared
with	with	with
the	the	the
year	year	year
before	befor	before
Medical	medic	Medical
tourism	tourism	tourism
is	is	is
a	a	a
growing	grow	growing
market	market	market
for	for	for
Thailand	thailand	Thailand
The	the	The
largest	largest	largest
operator	oper	operator
is	is	is
Bangkok	bangkok	Bangkok
Dusit	dusit	Dusit
Medical	medic	Medical
Services	servic	Services
Pcl	pcl	Pcl
Another	anoth	Another
is	is	is
Bumrungrad	bumrungrad	Bumrungrad
Pcl	pcl	Pcl
Muslims	muslim	Muslims
represent	repres	represent
the	the	the
second	second	second
biggest	biggest	biggest
religious	religi	religious
group	group	group
in	in	in
Thailand	thailand	Thailand
behind	behind	behind
Buddhists	buddhist	Buddhists
but	but	but
make	make	make
up	up	up
only	onli	only
about	about	about
5	5	5
percent	percent	percent
of	of	of
the	the	the
population	popul	population
