MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
-	-	-
The	the	The
alleged	alleg	alleged
mastermind	mastermind	mastermind
of	of	of
one	one	one
of	of	of
the	the	the
worst	worst	worst
massacres	massacr	massacre
of	of	of
migrants	migrant	migrant
in	in	in
Mexico	mexico	Mexico
s	s	s
long	long	long
drug	drug	drug
war	war	war
was	was	wa
detained	detain	detained
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
an	an	an
operation	oper	operation
led	led	led
by	by	by
federal	feder	federal
police	polic	police
.	.	.
Mexican	mexican	Mexican
security	secur	security
authorities	author	authority
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
the	the	the
suspect	suspect	suspect
whom	whom	whom
they	they	they
named	name	named
only	onli	only
as	as	a
Martiniano	martiniano	Martiniano
de	de	de
Jesus	jesus	Jesus
N	n	N
allegedly	alleg	allegedly
coordinated	coordin	coordinated
the	the	the
massacre	massacr	massacre
of	of	of
72	72	72
migrants	migrant	migrant
in	in	in
the	the	the
town	town	town
of	of	of
San	san	San
Fernando	fernando	Fernando
in	in	in
northern	northern	northern
Tamaulipas	tamaulipa	Tamaulipas
state	state	state
in	in	in
August	august	August
2010	2010	2010
.	.	.
The	the	The
56	56	56
-year-old	-year-old	-year-old
suspect	suspect	suspect
,	,	,
also	also	also
believed	believ	believed
to	to	to
be	be	be
involved	involv	involved
in	in	in
more	more	more
recent	recent	recent
violent	violent	violent
crimes	crime	crime
,	,	,
was	was	wa
detained	detain	detained
at	at	at
a	a	a
hospital	hospit	hospital
in	in	in
Ciudad	ciudad	Ciudad
Victoria	victoria	Victoria
,	,	,
the	the	the
state	state	state
capital	capit	capital
of	of	of
Tamaulipas	tamaulipa	Tamaulipas
,	,	,
according	accord	according
to	to	to
the	the	the
statement	statement	statement
.	.	.
In	in	In
one	one	one
of	of	of
the	the	the
worst	worst	worst
atrocities	atroc	atrocity
in	in	in
Mexico	mexico	Mexico
s	s	s
prolonged	prolong	prolonged
drug	drug	drug
war	war	war
,	,	,
the	the	the
72	72	72
bodies	bodi	body
were	were	were
found	found	found
in	in	in
an	an	an
empty	empti	empty
building	build	building
at	at	at
a	a	a
remote	remot	remote
ranch	ranch	ranch
some	some	some
90	90	90
miles	mile	mile
145	145	145
km	km	km
from	from	from
the	the	the
Texas	texa	Texas
border	border	border
.	.	.
The	the	The
victims	victim	victim
were	were	were
mostly	most	mostly
Central	central	Central
and	and	and
South	south	South
American	american	American
migrant	migrant	migrant
workers	worker	worker
and	and	and
appeared	appear	appeared
to	to	to
have	have	have
been	been	been
blindfolded	blindfold	blindfolded
and	and	and
bound	bound	bound
before	befor	before
they	they	they
were	were	were
lined	line	lined
up	up	up
against	against	against
a	a	a
wall	wall	wall
and	and	and
gunned	gun	gunned
down	down	down
.	.	.
