Token	Stem	Lemma
HONG	hong	HONG
KONG	kong	KONG
Reuters	reuter	Reuters
Hong	hong	Hong
Kong	kong	Kong
leader	leader	leader
Carrie	carri	Carrie
Lam	lam	Lam
said	said	said
she	she	she
would	would	would
not	not	not
blindly	blind	blindly
obey	obey	obey
the	the	the
orders	order	order
of	of	of
Communist	communist	Communist
Party	parti	Party
leaders	leader	leader
in	in	in
Beijing	beij	Beijing
while	while	while
admitting	admit	admitting
the	the	the
government	govern	government
has	has	ha
no	no	no
way	way	way
to	to	to
suppress	suppress	suppress
skyrocketing	skyrocket	skyrocketing
prices	price	price
in	in	in
one	one	one
of	of	of
the	the	the
most	most	most
expensive	expens	expensive
property	properti	property
markets	market	market
in	in	in
the	the	the
world	world	world
Lam	lam	Lam
was	was	wa
sworn	sworn	sworn
in	in	in
by	by	by
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
in	in	in
July	juli	July
as	as	a
the	the	the
former	former	former
British	british	British
colony	coloni	colony
celebrated	celebr	celebrated
20	20	20
years	year	year
of	of	of
Chinese	chines	Chinese
rule	rule	rule
under	under	under
the	the	the
principle	principl	principle
of	of	of
one	one	one
country	countri	country
two	two	two
systems	system	system
which	which	which
promises	promis	promise
the	the	the
city	citi	city
a	a	a
high	high	high
degree	degre	degree
of	of	of
autonomy	autonomi	autonomy
and	and	and
freedoms	freedom	freedom
not	not	not
enjoyed	enjoy	enjoyed
in	in	in
the	the	the
mainland	mainland	mainland
While	while	While
a	a	a
recent	recent	recent
poll	poll	poll
shows	show	show
the	the	the
new	new	new
chief	chief	chief
executive	execut	executive
is	is	is
more	more	more
popular	popular	popular
than	than	than
her	her	her
predecessor	predecessor	predecessor
some	some	some
accuse	accus	accuse
her	her	her
of	of	of
being	be	being
a	a	a
puppet	puppet	puppet
of	of	of
Beijing	beij	Beijing
amid	amid	amid
perceptions	percept	perception
of	of	of
Chinese	chines	Chinese
meddling	meddl	meddling
in	in	in
Hong	hong	Hong
Kong	kong	Kong
s	s	s
affairs	affair	affair
Specifically	specif	Specifically
they	they	they
criticize	critic	criticize
her	her	her
for	for	for
pushing	push	pushing
an	an	an
arrangement	arrang	arrangement
that	that	that
will	will	will
allow	allow	allow
Chinese	chines	Chinese
officials	offici	official
to	to	to
enforce	enforc	enforce
Chinese	chines	Chinese
laws	law	law
in	in	in
a	a	a
high	high	high
speed	speed	speed
railway	railway	railway
station	station	station
due	due	due
to	to	to
open	open	open
next	next	next
year	year	year
Lam	lam	Lam
in	in	in
an	an	an
interview	interview	interview
with	with	with
