Token	Stem	Lemma
SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
Senior	senior	Senior
defense	defens	defense
officials	offici	official
from	from	from
the	the	the
United	unit	United
States	state	States
South	south	South
Korea	korea	Korea
and	and	and
Japan	japan	Japan
held	held	held
trilateral	trilater	trilateral
talks	talk	talk
and	and	and
urged	urg	urged
North	north	North
Korea	korea	Korea
to	to	to
walk	walk	walk
away	away	away
from	from	from
its	it	it
destructive	destruct	destructive
and	and	and
reckless	reckless	reckless
path	path	path
of	of	of
weapons	weapon	weapon
development	develop	development
the	the	the
U	u	U
S	s	S
military	militari	military
said	said	said
in	in	in
a	a	a
statement	statement	statement
Chairman	chairman	Chairman
of	of	of
the	the	the
U	u	U
S	s	S
Joint	joint	Joint
Chiefs	chief	Chiefs
of	of	of
Staff	staff	Staff
General	general	General
Joseph	joseph	Joseph
Dunford	dunford	Dunford
hosted	host	hosted
his	his	his
South	south	South
Korean	korean	Korean
and	and	and
Japanese	japanes	Japanese
counterparts	counterpart	counterpart
at	at	at
the	the	the
U	u	U
S	s	S
Pacific	pacif	Pacific
Command	command	Command
headquarters	headquart	headquarters
in	in	in
Hawaii	hawaii	Hawaii
on	on	on
Sunday	sunday	Sunday
to	to	to
exchange	exchang	exchange
views	view	view
on	on	on
North	north	North
Korea	korea	Korea
s	s	s
recent	recent	recent
long	long	long
-range	-rang	-range
ballistic	ballist	ballistic
missile	missil	missile
and	and	and
nuclear	nuclear	nuclear
tests	test	test
Together	togeth	Together
they	they	they
called	call	called
upon	upon	upon
North	north	North
Korea	korea	Korea
to	to	to
refrain	refrain	refrain
from	from	from
irresponsible	irrespons	irresponsible
provocations	provoc	provocation
that	that	that
aggravate	aggrav	aggravate
regional	region	regional
tensions	tension	tension
and	and	and
to	to	to
walk	walk	walk
away	away	away
from	from	from
its	it	it
destructive	destruct	destructive
and	and	and
reckless	reckless	reckless
path	path	path
of	of	of
development	develop	development
the	the	the
statement	statement	statement
said	said	said
