Token	Stem	Lemma
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Saturday	saturday	Saturday
ordered	order	ordered
an	an	an
Arizona	arizona	Arizona
state	state	state
law	law	law
that	that	that
restricts	restrict	restricts
the	the	the
collection	collect	collection
of	of	of
ballots	ballot	ballot
by	by	by
third	third	third
parties	parti	party
back	back	back
in	in	in
place	place	place
for	for	for
Tuesday	tuesday	Tuesday
s	s	s
election	elect	election
a	a	a
victory	victori	victory
for	for	for
Republicans	republican	Republicans
in	in	in
an	an	an
intensifying	intensifi	intensifying
state	state	state
-by	-bi	-by
-state	-state	-state
legal	legal	legal
battle	battl	battle
over	over	over
access	access	access
to	to	to
voting	vote	voting
The	the	The
Supreme	suprem	Supreme
Court	court	Court
granted	grant	granted
a	a	a
stay	stay	stay
of	of	of
a	a	a
U	u	U
S	s	S
appeals	appeal	appeal
court	court	court
ruling	rule	ruling
that	that	that
on	on	on
Friday	friday	Friday
had	had	had
temporarily	temporarili	temporarily
blocked	block	blocked
Arizona	arizona	Arizona
from	from	from
enforcing	enforc	enforcing
the	the	the
law	law	law
that	that	that
prohibits	prohibit	prohibits
advocacy	advocaci	advocacy
groups	group	group
from	from	from
collecting	collect	collecting
completed	complet	completed
early	earli	early
ballots	ballot	ballot
from	from	from
voters	voter	voter
and	and	and
delivering	deliv	delivering
them	them	them
to	to	to
election	elect	election
offices	offic	office
as	as	a
part	part	part
of	of	of
get	get	get
-out	-out	-out
-the	-the	-the
-vote	-vote	-vote
efforts	effort	effort
The	the	The
stay	stay	stay
will	will	will
remain	remain	remain
in	in	in
effect	effect	effect
pending	pend	pending
a	a	a
final	final	final
disposition	disposit	disposition
of	of	of
the	the	the
appeal	appeal	appeal
by	by	by
the	the	the
9th	9th	9th
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
the	the	the
Supreme	suprem	Supreme
Court	court	Court
order	order	order
said	said	said
The	the	The
appeals	appeal	appeal
court	court	court
has	has	ha
scheduled	schedul	scheduled
oral	oral	oral
arguments	argument	argument
in	in	in
the	the	the
case	case	case
for	for	for
January	januari	January
Polls	poll	Polls
have	have	have
shown	shown	shown
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
with	with	with
a	a	a
small	small	small
lead	lead	lead
in	in	in
Arizona	arizona	Arizona
over	over	over
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
presidential	presidenti	presidential
race	race	race
Democrats	democrat	Democrats
have	have	have
accused	accus	accused
Republicans	republican	Republicans
of	of	of
enacting	enact	enacting
state	state	state
laws	law	law
intended	intend	intended
to	to	to
make	make	make
it	it	it
harder	harder	harder
for	for	for
minorities	minor	minority
and	and	and
others	other	others
who	who	who
tend	tend	tend
to	to	to
back	back	back
Democratic	democrat	Democratic
candidates	candid	candidate
to	to	to
cast	cast	cast
ballots	ballot	ballot
Republicans	republican	Republicans
have	have	have
called	call	called
these	these	these
laws	law	law
necessary	necessari	necessary
to	to	to
guard	guard	guard
against	against	against
voting	vote	voting
fraud	fraud	fraud
Arizona	arizona	Arizona
late	late	late
Friday	friday	Friday
filed	file	filed
an	an	an
emergency	emerg	emergency
appeal	appeal	appeal
asking	ask	asking
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
to	to	to
allow	allow	allow
it	it	it
to	to	to
enforce	enforc	enforce
the	the	the
law	law	law
Arizona	arizona	Arizona
s	s	s
legislature	legislatur	legislature
approved	approv	approved
earlier	earlier	earlier
this	this	this
year	year	year
Plaintiffs	plaintiff	Plaintiffs
in	in	in
the	the	the
case	case	case
including	includ	including
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
argued	argu	argued
the	the	the
law	law	law
is	is	is
unconstitutional	unconstitut	unconstitutional
because	becaus	because
it	it	it
unfairly	unfair	unfairly
impacted	impact	impacted
the	the	the
ability	abil	ability
of	of	of
minorities	minor	minority
to	to	to
vote	vote	vote
In	in	In
asking	ask	asking
the	the	the
Supreme	suprem	Supreme
Court	court	Court
to	to	to
deny	deni	deny
a	a	a
stay	stay	stay
the	the	the
plaintiffs	plaintiff	plaintiff
said	said	said
reinstating	reinstat	reinstating
the	the	the
law	law	law
would	would	would
expose	expos	expose
Arizonans	arizonan	Arizonans
who	who	who
are	are	are
presently	present	presently
engaged	engag	engaged
in	in	in
ballot	ballot	ballot
collection	collect	collection
and	and	and
do	do	do
not	not	not
learn	learn	learn
of	of	of
this	this	this
court	court	court
s	s	s
ruling	rule	ruling
to	to	to
a	a	a
felony	feloni	felony
conviction	convict	conviction
and	and	and
criminal	crimin	criminal
sanctions	sanction	sanction
