Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
day	day	day
after	after	after
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
encouraged	encourag	encouraged
supporters	support	supporter
to	to	to
Buy	buy	Buy
L	l	L
L	l	L
Bean	bean	Bean
a	a	a
U	u	U
S	s	S
ethics	ethic	ethic
watchdog	watchdog	watchdog
on	on	on
Friday	friday	Friday
warned	warn	warned
federal	feder	federal
employees	employe	employee
they	they	they
must	must	must
not	not	not
endorse	endors	endorse
products	product	product
or	or	or
companies	compani	company
The	the	The
U	u	U
S	s	S
Office	offic	Office
of	of	of
Government	govern	Government
Ethics	ethic	Ethics
OGE	oge	OGE
said	said	said
on	on	on
its	it	it
official	offici	official
Twitter	twitter	Twitter
account	account	account
All	all	All
executive	execut	executive
branch	branch	branch
employees	employe	employee
must	must	must
refrain	refrain	refrain
from	from	from
misuse	misus	misuse
of	of	of
position	posit	position
including	includ	including
endorsements	endors	endorsement
No	no	No
mention	mention	mention
of	of	of
Trump	trump	Trump
was	was	wa
made	made	made
in	in	in
the	the	the
tweet	tweet	tweet
and	and	and
many	mani	many
rules	rule	rule
for	for	for
federal	feder	federal
employees	employe	employee
do	do	do
not	not	not
apply	appli	apply
to	to	to
the	the	the
president	presid	president
The	the	The
ethics	ethic	ethic
office	offic	office
has	has	ha
tweeted	tweet	tweeted
other	other	other
reminders	remind	reminder
to	to	to
employees	employe	employee
this	this	this
week	week	week
including	includ	including
one	one	one
that	that	that
federal	feder	federal
gift	gift	gift
restrictions	restrict	restriction
remain	remain	remain
in	in	in
place	place	place
during	dure	during
the	the	the
upcoming	upcom	upcoming
inauguration	inaugur	inauguration
The	the	The
office	offic	office
s	s	s
endorsements	endors	endorsement
message	messag	message
drew	drew	drew
attention	attent	attention
on	on	on
Twitter	twitter	Twitter
though	though	though
because	becaus	because
it	it	it
came	came	came
after	after	after
Trump	trump	Trump
posted	post	posted
support	support	support
for	for	for
the	the	the
Maine	main	Maine
catalog	catalog	catalog
retailer	retail	retailer
known	known	known
for	for	for
its	it	it
backpacks	backpack	backpack
and	and	and
rubber	rubber	rubber
-bottomed	-bottom	-bottomed
boots	boot	boot
Activists	activist	Activists
had	had	had
called	call	called
for	for	for
a	a	a
boycott	boycott	boycott
following	follow	following
reports	report	report
that	that	that
a	a	a
member	member	member
of	of	of
the	the	the
family	famili	family
that	that	that
owns	own	owns
L	l	L
L	l	L
Bean	bean	Bean
contributed	contribut	contributed
to	to	to
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
Thank	thank	Thank
you	you	you
to	to	to
Linda	linda	Linda
Bean	bean	Bean
of	of	of
L	l	L
L	l	L
Bean	bean	Bean
for	for	for
your	your	your
great	great	great
support	support	support
and	and	and
courage	courag	courage
the	the	the
Republican	republican	Republican
president	presid	president
-elect	-elect	-elect
tweeted	tweet	tweeted
People	peopl	People
will	will	will
support	support	support
you	you	you
even	even	even
more	more	more
now	now	now
Buy	buy	Buy
L	l	L
L	l	L
Bean	bean	Bean
A	a	A
spokesman	spokesman	spokesman
for	for	for
the	the	the
ethics	ethic	ethic
office	offic	office
declined	declin	declined
to	to	to
