Token	Stem	Lemma
SYDNEY	sydney	SYDNEY
Reuters	reuter	Reuters
Australia	australia	Australia
s	s	s
Bureau	bureau	Bureau
of	of	of
Statistics	statist	Statistics
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
9	9	9
2	2	2
million	million	million
people	peopl	people
or	or	or
57	57	57
5	5	5
percent	percent	percent
of	of	of
eligible	elig	eligible
voters	voter	voter
have	have	have
cast	cast	cast
their	their	their
votes	vote	vote
in	in	in
a	a	a
ballot	ballot	ballot
on	on	on
whether	whether	whether
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
should	should	should
be	be	be
legalized	legal	legalized
Australians	australian	Australians
began	began	began
voting	vote	voting
last	last	last
month	month	month
in	in	in
the	the	the
non	non	non
-binding	-bind	-binding
poll	poll	poll
conducted	conduct	conducted
by	by	by
post	post	post
to	to	to
inform	inform	inform
the	the	the
government	govern	government
on	on	on
whether	whether	whether
voters	voter	voter
wanted	want	wanted
Australia	australia	Australia
to	to	to
become	becom	become
the	the	the
25th	25th	25th
nation	nation	nation
to	to	to
permit	permit	permit
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
The	the	The
results	result	result
of	of	of
the	the	the
poll	poll	poll
will	will	will
be	be	be
declared	declar	declared
on	on	on
Nov	nov	Nov
15	15	15
The	the	The
first	first	first
official	offici	official
update	updat	update
suggests	suggest	suggests
a	a	a
high	high	high
turnout	turnout	turnout
is	is	is
likely	like	likely
despite	despit	despite
the	the	the
ballot	ballot	ballot
being	be	being
non	non	non
-compulsory	-compulsori	-compulsory
Turnout	turnout	Turnout
levels	level	level
will	will	will
go	go	go
a	a	a
long	long	long
way	way	way
in	in	in
determining	determin	determining
whether	whether	whether
Australian	australian	Australian
Prime	prime	Prime
Minister	minist	Minister
Malcolm	malcolm	Malcolm
Turnbull	turnbul	Turnbull
can	can	can
finally	final	finally
resolve	resolv	resolve
a	a	a
topic	topic	topic
that	that	that
has	has	ha
dogged	dog	dogged
his	his	his
tenure	tenur	tenure
as	as	a
leader	leader	leader
and	and	and
threatened	threaten	threatened
to	to	to
split	split	split
his	his	his
centre	centr	centre
-right	-right	-right
government	govern	government
along	along	along
ideological	ideolog	ideological
grounds	ground	ground
Low	low	Low
turnout	turnout	turnout
would	would	would
have	have	have
seen	seen	seen
the	the	the
issue	issu	issue
continue	continu	continue
to	to	to
dominate	domin	dominate
the	the	the
political	polit	political
discourse	discours	discourse
whatever	whatev	whatever
the	the	the
result	result	result
underpinned	underpin	underpinned
by	by	by
questions	question	question
of	of	of
legitimacy	legitimaci	legitimacy
in	in	in
a	a	a
country	countri	country
used	use	used
to	to	to
compulsory	compulsori	compulsory
voting	vote	voting
The	the	The
first	first	first
official	offici	official
update	updat	update
on	on	on
the	the	the
progress	progress	progress
of	of	of
the	the	the
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
survey	survey	survey
comes	come	come
just	just	just
a	a	a
day	day	day
after	after	after
a	a	a
Sky	sky	Sky
News	news	News
ReachTel	reachtel	ReachTel
poll	poll	poll
showed	show	showed
the	the	the
yes	yes	yes
vote	vote	vote
on	on	on
track	track	track
for	for	for
a	a	a
comprehensive	comprehens	comprehensive
victory	victori	victory
More	more	More
than	than	than
64	64	64
percent	percent	percent
of	of	of
those	those	those
surveyed	survey	surveyed
have	have	have
sent	sent	sent
back	back	back
their	their	their
ballot	ballot	ballot
and	and	and
voted	vote	voted
yes	yes	yes
the	the	the
poll	poll	poll
showed	show	showed
with	with	with
a	a	a
further	further	further
six	six	six
percent	percent	percent
planning	plan	planning
to	to	to
support	support	support
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
A	a	A
widespread	widespread	widespread
victory	victori	victory
may	may	may
do	do	do
little	littl	little
however	howev	however
to	to	to
heal	heal	heal
a	a	a
divided	divid	divided
the	the	the
nation	nation	nation
of	of	of
24	24	24
million	million	million
people	peopl	people
which	which	which
has	has	ha
split	split	split
along	along	along
religious	religi	religious
and	and	and
generational	generat	generational
lines	line	line
and	and	and
at	at	at
times	time	time
has	has	ha
threatened	threaten	threatened
to	to	to
turn	turn	turn
nasty	nasti	nasty
prompting	prompt	prompting
parliament	parliament	parliament
to	to	to
strengthen	strengthen	strengthen
laws	law	law
preventing	prevent	preventing
hate	hate	hate
-speech	-speech	-speech
