Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
will	will	will
discuss	discuss	discus
how	how	how
to	to	to
rein	rein	rein
in	in	in
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
program	program	program
with	with	with
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
later	later	later
this	this	this
week	week	week
in	in	in
what	what	what
a	a	a
senior	senior	senior
White	white	White
House	hous	House
official	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
would	would	would
be	be	be
a	a	a
test	test	test
for	for	for
the	the	the
U	u	U
S	s	S
-Chinese	-chines	-Chinese
relationship	relationship	relationship
Trump	trump	Trump
and	and	and
Xi	xi	Xi
are	are	are
to	to	to
meet	meet	meet
on	on	on
Thursday	thursday	Thursday
and	and	and
Friday	friday	Friday
at	at	at
Trump	trump	Trump
s	s	s
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
retreat	retreat	retreat
on	on	on
the	the	the
Atlantic	atlant	Atlantic
coast	coast	coast
in	in	in
Palm	palm	Palm
Beach	beach	Beach
Florida	florida	Florida
It	it	It
will	will	will
be	be	be
their	their	their
first	first	first
face	face	face
-to	-to	-to
-face	-face	-face
meeting	meet	meeting
since	sinc	since
Trump	trump	Trump
took	took	took
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
and	and	and
trade	trade	trade
and	and	and
security	secur	security
issues	issu	issue
are	are	are
to	to	to
figure	figur	figure
prominently	promin	prominently
in	in	in
their	their	their
talks	talk	talk
We	we	We
would	would	would
like	like	like
to	to	to
work	work	work
on	on	on
North	north	North
Korea	korea	Korea
together	togeth	together
the	the	the
official	offici	official
said	said	said
in	in	in
a	a	a
briefing	brief	briefing
for	for	for
reporters	report	reporter
This	this	This
is	is	is
a	a	a
test	test	test
for	for	for
the	the	the
relationship	relationship	relationship
Trump	trump	Trump
wants	want	want
China	china	China
to	to	to
do	do	do
more	more	more
to	to	to
exert	exert	exert
its	it	it
economic	econom	economic
influence	influenc	influence
over	over	over
unpredictable	unpredict	unpredictable
Pyongyang	pyongyang	Pyongyang
to	to	to
restrain	restrain	restrain
its	it	it
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
while	while	while
Beijing	beij	Beijing
has	has	ha
said	said	said
it	it	it
does	doe	doe
not	not	not
have	have	have
that	that	that
kind	kind	kind
of	of	of
influence	influenc	influence
In	in	In
an	an	an
interview	interview	interview
with	with	with
the	the	the
Financial	financi	Financial
Times	time	Times
last	last	last
weekend	weekend	weekend
Trump	trump	Trump
held	held	held
out	out	out
the	the	the
possibility	possibl	possibility
of	of	of
using	use	using
trade	trade	trade
as	as	a
a	a	a
lever	lever	lever
to	to	to
secure	secur	secure
Chinese	chines	Chinese
cooperation	cooper	cooperation
In	in	In
the	the	the
same	same	same
interview	interview	interview
Trump	trump	Trump
was	was	wa
quoted	quot	quoted
as	as	a
telling	tell	telling
the	the	the
FT	ft	FT
that	that	that
Washington	washington	Washington
was	was	wa
ready	readi	ready
to	to	to
address	address	address
the	the	the
North	north	North
