Token	Stem	Lemma
NEW	new	NEW
DELHI	delhi	DELHI
Reuters	reuter	Reuters
India	india	India
has	has	ha
stepped	step	stepped
up	up	up
security	secur	security
along	along	along
its	it	it
largely	larg	largely
porous	porous	porous
eastern	eastern	eastern
border	border	border
with	with	with
Bangladesh	bangladesh	Bangladesh
and	and	and
is	is	is
using	use	using
chilli	chilli	chilli
and	and	and
stun	stun	stun
grenades	grenad	grenade
to	to	to
block	block	block
the	the	the
entry	entri	entry
of	of	of
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
fleeing	flee	fleeing
from	from	from
violence	violenc	violence
in	in	in
their	their	their
homeland	homeland	homeland
of	of	of
Myanmar	myanmar	Myanmar
officials	offici	official
said	said	said
on	on	on
Friday	friday	Friday
Border	border	Border
forces	forc	force
in	in	in
Hindu	hindu	Hindu
-majority	-major	-majority
India	india	India
which	which	which
wants	want	want
to	to	to
deport	deport	deport
around	around	around
40	40	40
000	000	000
Rohingya	rohingya	Rohingya
already	alreadi	already
living	live	living
in	in	in
the	the	the
country	countri	country
citing	cite	citing
security	secur	security
risks	risk	risk
have	have	have
been	been	been
authorized	author	authorized
to	to	to
use	use	use
rude	rude	rude
and	and	and
crude	crude	crude
methods	method	method
to	to	to
stop	stop	stop
any	ani	any
infiltration	infiltr	infiltration
attempts	attempt	attempt
We	we	We
don	don	don
t	t	t
want	want	want
to	to	to
cause	caus	cause
any	ani	any
serious	serious	serious
injury	injuri	injury
or	or	or
arrest	arrest	arrest
them	them	them
but	but	but
we	we	we
won	won	won
t	t	t
tolerate	toler	tolerate
Rohingya	rohingya	Rohingya
on	on	on
Indian	indian	Indian
soil	soil	soil
said	said	said
a	a	a
senior	senior	senior
official	offici	official
with	with	with
the	the	the
Border	border	Border
Security	secur	Security
Force	forc	Force
BSF	bsf	BSF
in	in	in
New	new	New
Delhi	delhi	Delhi
We	we	We
re	re	re
using	use	using
grenades	grenad	grenade
containing	contain	containing
chilli	chilli	chilli
spray	spray	spray
to	to	to
stop	stop	stop
hundreds	hundr	hundred
of	of	of
Rohingyas	rohingya	Rohingyas
trying	tri	trying
to	to	to
enter	enter	enter
India	india	India
the	the	the
situation	situat	situation
is	is	is
tense	tens	tense
added	ad	added
the	the	the
official	offici	official
who	who	who
declined	declin	declined
to	to	to
be	be	be
identified	identifi	identified
as	as	a
he	he	he
was	was	wa
not	not	not
authorized	author	authorized
to	to	to
speak	speak	speak
to	to	to
media	media	medium
More	more	More
than	than	than
420	420	420
000	000	000
Rohingya	rohingya	Rohingya
have	have	have
fled	fled	fled
to	to	to
Bangladesh	bangladesh	Bangladesh
since	sinc	since
Aug	aug	Aug
25	25	25
when	when	when
a	a	a
coordinated	coordin	coordinated
attack	attack	attack
by	by	by
Rohingya	rohingya	Rohingya
insurgents	insurg	insurgent
on	on	on
Myanmar	myanmar	Myanmar
security	secur	security
forces	forc	force
triggered	trigger	triggered
a	a	a
counteroffensive	counteroffens	counteroffensive
killing	kill	killing
at	at	at
least	least	least
400	400	400
people	peopl	people
mainly	main	mainly
militants	milit	militant
The	the	The
United	unit	United
Nations	nation	Nations
has	has	ha
called	call	called
the	the	the
assault	assault	assault
a	a	a
textbook	textbook	textbook
example	exampl	example
of	of	of
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
Densely	dens	Densely
populated	popul	populated
Bangladesh	bangladesh	Bangladesh
is	is	is
struggling	struggl	struggling
to	to	to
shelter	shelter	shelter
all	all	all
the	the	the
refugees	refuge	refugee
desperate	desper	desperate
for	for	for
space	space	space
to	to	to
set	set	set
up	up	up
shacks	shack	shack
sparking	spark	sparking
worries	worri	worry
in	in	in
India	india	India
that	that	that
the	the	the
influx	influx	influx
could	could	could
spill	spill	spill
into	into	into
its	it	it
territory	territori	territory
R	r	R
P	p	P
S	s	S
Jaswal	jaswal	Jaswal
a	a	a
deputy	deputi	deputy
inspector	inspector	inspector
general	general	general
of	of	of
the	the	the
BSF	bsf	BSF
patrolling	patrol	patrolling
a	a	a
large	larg	large
part	part	part
of	of	of
the	the	the
border	border	border
in	in	in
India	india	India
s	s	s
eastern	eastern	eastern
state	state	state
of	of	of
West	west	West
Bengal	bengal	Bengal
said	said	said
his	his	his
troops	troop	troop
were	were	were
told	told	told
to	to	to
use	use	use
both	both	both
chilli	chilli	chilli
grenades	grenad	grenade
and	and	and
stun	stun	stun
grenades	grenad	grenade
to	to	to
push	push	push
back	back	back
the	the	the
Rohingya	rohingya	Rohingya
A	a	A
