Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
fired	fire	fired
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
the	the	the
campaign	campaign	campaign
manager	manag	manager
who	who	who
helped	help	helped
him	him	him
win	win	win
Republican	republican	Republican
presidential	presidenti	presidential
nominating	nomin	nominating
contests	contest	contest
but	but	but
clashed	clash	clashed
with	with	with
other	other	other
advisers	advis	adviser
on	on	on
how	how	how
to	to	to
appeal	appeal	appeal
to	to	to
the	the	the
broader	broader	broader
general	general	general
electorate	elector	electorate
several	sever	several
people	peopl	people
with	with	with
knowledge	knowledg	knowledge
of	of	of
the	the	the
decision	decis	decision
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
firing	fire	firing
on	on	on
Monday	monday	Monday
morning	morn	morning
was	was	wa
another	anoth	another
shakeup	shakeup	shakeup
for	for	for
a	a	a
campaign	campaign	campaign
already	alreadi	already
at	at	at
odds	odd	odds
with	with	with
many	mani	many
senior	senior	senior
Republican	republican	Republican
figures	figur	figure
over	over	over
the	the	the
presumptive	presumpt	presumptive
nominee	nomine	nominee
s	s	s
policies	polici	policy
with	with	with
the	the	the
party	parti	party
s	s	s
nominating	nomin	nominating
convention	convent	convention
in	in	in
Cleveland	cleveland	Cleveland
less	less	le
than	than	than
a	a	a
month	month	month
away	away	away
But	but	But
it	it	it
may	may	may
also	also	also
prove	prove	prove
a	a	a
step	step	step
toward	toward	toward
calming	calm	calming
concerns	concern	concern
among	among	among
party	parti	party
leaders	leader	leader
about	about	about
Trump	trump	Trump
a	a	a
wealthy	wealthi	wealthy
businessman	businessman	businessman
and	and	and
political	polit	political
outsider	outsid	outsider
and	and	and
the	the	the
conflicting	conflict	conflicting
advice	advic	advice
he	he	he
was	was	wa
getting	get	getting
from	from	from
senior	senior	senior
aides	aid	aide
as	as	a
he	he	he
battles	battl	battle
presumptive	presumpt	presumptive
Democratic	democrat	Democratic
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
Trump	trump	Trump
said	said	said
Lewandowski	lewandowski	Lewandowski
did	did	did
a	a	a
great	great	great
job	job	job
but	but	but
it	it	it
s	s	s
time	time	time
now	now	now
for	for	for
a	a	a
different	differ	different
kind	kind	kind
of	of	of
a	a	a
campaign	campaign	campaign
We	we	We
ran	ran	ran
a	a	a
small	small	small
beautiful	beauti	beautiful
well	well	well
-unified	-unifi	-unified
campaign	campaign	campaign
It	it	It
worked	work	worked
very	veri	very
well	well	well
in	in	in
the	the	the
primaries	primari	primary
I	i	I
think	think	think
I	i	I
m	m	m
probably	probabl	probably
going	go	going
to	to	to
do	do	do
some	some	some
of	of	of
that	that	that
Trump	trump	Trump
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
Fox	fox	Fox
News	news	News
in	in	in
which	which	which
he	he	he
did	did	did
not	not	not
say	say	say
if	if	if
Lewandowski	lewandowski	Lewandowski
had	had	had
been	been	been
fired	fire	fired
Three	three	Three
people	peopl	people
close	close	close
to	to	to
the	the	the
campaign	campaign	campaign
said	said	said
some	some	some
of	of	of
Trump	trump	Trump
s	s	s
staff	staff	staff
viewed	view	viewed
Lewandowski	lewandowski	Lewandowski
as	as	a
opposing	oppos	opposing
strategic	strateg	strategic
changes	chang	change
and	and	and
staff	staff	staff
hires	hire	hire
urged	urg	urged
for	for	for
the	the	the
general	general	general
election	elect	election
campaign	campaign	campaign
by	by	by
Paul	paul	Paul
Manafort	manafort	Manafort
a	a	a
strategist	strategist	strategist
hired	hire	hired
in	in	in
April	april	April
partly	part	partly
for	for	for
his	his	his
experience	experi	experience
on	on	on
presidential	presidenti	presidential
campaigns	campaign	campaign
that	that	that
Lewandowski	lewandowski	Lewandowski
lacked	lack	lacked
The	the	The
three	three	three
a	a	a
campaign	campaign	campaign
staffer	staffer	staffer
and	and	and
two	two	two
people	peopl	people
in	in	in
regular	regular	regular
contact	contact	contact
with	with	with
Trump	trump	Trump
advisers	advis	adviser
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
because	becaus	because
they	they	they
were	were	were
not	not	not
authorized	author	authorized
by	by	by
Trump	trump	Trump
to	to	to
discuss	discuss	discus
the	the	the
firing	fire	firing
Manafort	manafort	Manafort
will	will	will
take	take	take
over	over	over
as	as	a
campaign	campaign	campaign
manager	manag	manager
said	said	said
Carl	carl	Carl
Paladino	paladino	Paladino
co	co	co
-chairman	-chairman	-chairman
of	of	of
the	the	the
campaign	campaign	campaign
s	s	s
operations	oper	operation
in	in	in
New	new	New
York	york	York
state	state	state
Paul	paul	Paul
s	s	s
in	in	in
charge	charg	charge
Sean	sean	Sean
Spicer	spicer	Spicer
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
s	s	s
communications	communic	communication
director	director	director
said	said	said
in	in	in
an	an	an
interview	interview	interview
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
fire	fire	fire
his	his	his
manager	manag	manager
came	came	came
in	in	in
part	part	part
at	at	at
the	the	the
urging	urg	urging
of	of	of
his	his	his
daughter	daughter	daughter
Ivanka	ivanka	Ivanka
Trump	trump	Trump
and	and	and
her	her	her
husband	husband	husband
Jared	jare	Jared
Kushner	kushner	Kushner
who	who	who
have	have	have
powerful	power	powerful
advisory	advisori	advisory
roles	role	role
in	in	in
the	the	the
campaign	campaign	campaign
the	the	the
two	two	two
people	peopl	people
in	in	in
contact	contact	contact
with	with	with
Trump	trump	Trump
aides	aid	aide
said	said	said
Hope	hope	Hope
Hicks	hick	Hicks
who	who	who
single	singl	single
-handedly	-hand	-handedly
fields	field	field
Trump	trump	Trump
s	s	s
media	media	medium
inquiries	inquiri	inquiry
disputed	disput	disputed
reports	report	report
she	she	she
had	had	had
complained	complain	complained
about	about	about
Lewandowski	lewandowski	Lewandowski
to	to	to
Ivanka	ivanka	Ivanka
Trump	trump	Trump
That	that	That
is	is	is
entirely	entir	entirely
untrue	untru	untrue
she	she	she
said	said	said
Lewandowski	lewandowski	Lewandowski
42	42	42
had	had	had
been	been	been
a	a	a
near	near	near
-constant	-constant	-constant
presence	presenc	presence
at	at	at
Trump	trump	Trump
s	s	s
side	side	side
since	sinc	since
the	the	the
New	new	New
York	york	York
developer	develop	developer
launched	launch	launched
his	his	his
campaign	campaign	campaign
on	on	on
June	june	June
2015	2015	2015
In	in	In
a	a	a
brief	brief	brief
statement	statement	statement
read	read	read
on	on	on
CNN	cnn	CNN
Lewandowski	lewandowski	Lewandowski
said	said	said
I	i	I
stand	stand	stand
by	by	by
the	the	the
fact	fact	fact
that	that	that
Mr	mr	Mr
Trump	trump	Trump
is	is	is
a	a	a
great	great	great
candidate	candid	candidate
and	and	and
is	is	is
better	better	better
than	than	than
Hillary	hillari	Hillary
Clinton	clinton	Clinton
ever	ever	ever
will	will	will
be	be	be
Lewandowski	lewandowski	Lewandowski
denied	deni	denied
there	there	there
were	were	were
any	ani	any
tensions	tension	tension
between	between	between
him	him	him
and	and	and
Trump	trump	Trump
s	s	s
family	famili	family
in	in	in
an	an	an
interview	interview	interview
with	with	with
CNN	cnn	CNN
Later	later	Later
on	on	on
Monday	monday	Monday
a	a	a
campaign	campaign	campaign
adviser	advis	adviser
resigned	resign	resigned
after	after	after
reveling	revel	reveling
in	in	in
Lewandowski	lewandowski	Lewandowski
s	s	s
exit	exit	exit
on	on	on
his	his	his
Twitter	twitter	Twitter
account	account	account
CNN	cnn	CNN
reported	report	reported
Ding	ding	Ding
dong	dong	dong
the	the	the
witch	witch	witch
is	is	is
dead	dead	dead
Michael	michael	Michael
Caputo	caputo	Caputo
the	the	the
adviser	advis	adviser
wrote	wrote	wrote
shortly	short	shortly
after	after	after
reports	report	report
of	of	of
the	the	the
firing	fire	firing
emerged	emerg	emerged
He	he	He
later	later	later
released	releas	released
a	a	a
statement	statement	statement
to	to	to
CNN	cnn	CNN
saying	say	saying
he	he	he
had	had	had
resigned	resign	resigned
In	in	In
hindsight	hindsight	hindsight
that	that	that
was	was	wa
too	too	too
exuberant	exuber	exuberant
a	a	a
reaction	reaction	reaction
to	to	to
this	this	this
personnel	personnel	personnel
move	move	move
his	his	his
statement	statement	statement
said	said	said
The	the	The
RNC	rnc	RNC
spokesman	spokesman	spokesman
did	did	did
not	not	not
think	think	think
there	there	there
would	would	would
be	be	be
a	a	a
change	chang	change
in	in	in
Trump	trump	Trump
s	s	s
tone	tone	tone
It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
more	more	more
of	of	of
a	a	a
streamlined	streamlin	streamlined
effort	effort	effort
and	and	and
more	more	more
of	of	of
an	an	an
understanding	understand	understanding
of	of	of
the	the	the
difference	differ	difference
that	that	that
a	a	a
general	general	general
election	elect	election
has	has	ha
Spicer	spicer	Spicer
said	said	said
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
has	has	ha
hundreds	hundr	hundred
more	more	more
staff	staff	staff
than	than	than
that	that	that
of	of	of
Trump	trump	Trump
In	in	In
contrast	contrast	contrast
to	to	to
her	her	her
unsuccessful	unsuccess	unsuccessful
2008	2008	2008
presidential	presidenti	presidential
bid	bid	bid
there	there	there
has	has	ha
been	been	been
no	no	no
public	public	public
sign	sign	sign
this	this	this
time	time	time
of	of	of
any	ani	any
significant	signific	significant
infighting	infight	infighting
among	among	among
her	her	her
advisers	advis	adviser
The	the	The
former	former	former
U	u	U
S	s	S
secretary	secretari	secretary
of	of	of
state	state	state
has	has	ha
also	also	also
spent	spent	spent
millions	million	million
of	of	of
dollars	dollar	dollar
on	on	on
television	televis	television
commercials	commerci	commercial
in	in	in
recent	recent	recent
weeks	week	week
Trump	trump	Trump
has	has	ha
not	not	not
aired	air	aired
any	ani	any
paid	paid	paid
advertisements	advertis	advertisement
since	sinc	since
becoming	becom	becoming
the	the	the
presumptive	presumpt	presumptive
nominee	nomine	nominee
preferring	prefer	preferring
to	to	to
spread	spread	spread
his	his	his
message	messag	message
through	through	through
his	his	his
Twitter	twitter	Twitter
account	account	account
and	and	and
in	in	in
media	media	medium
interviews	interview	interview
Trump	trump	Trump
has	has	ha
faced	face	faced
setbacks	setback	setback
in	in	in
the	the	the
past	past	past
two	two	two
weeks	week	week
His	his	His
renewed	renew	renewed
calls	call	call
to	to	to
temporarily	temporarili	temporarily
ban	ban	ban
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
have	have	have
drawn	drawn	drawn
heavy	heavi	heavy
criticism	critic	criticism
from	from	from
Republican	republican	Republican
politicians	politician	politician
in	in	in
Washington	washington	Washington
and	and	and
prompted	prompt	prompted
corporate	corpor	corporate
sponsors	sponsor	sponsor
like	like	like
Apple	appl	Apple
and	and	and
JPMorgan	jpmorgan	JPMorgan
Chase	chase	Chase
to	to	to
withhold	withhold	withhold
funding	fund	funding
from	from	from
the	the	the
party	parti	party
s	s	s
July	juli	July
18	18	18
-21	-21	-21
convention	convent	convention
Recent	recent	Recent
opinion	opinion	opinion
polls	poll	poll
show	show	show
at	at	at
least	least	least
half	half	half
of	of	of
all	all	all
voters	voter	voter
approve	approv	approve
of	of	of
the	the	the
Muslim	muslim	Muslim
ban	ban	ban
Lewandowski	lewandowski	Lewandowski
a	a	a
former	former	former
New	new	New
Hampshire	hampshir	Hampshire
field	field	field
director	director	director
for	for	for
a	a	a
conservative	conserv	conservative
advocacy	advocaci	advocacy
group	group	group
argued	argu	argued
that	that	that
Trump	trump	Trump
s	s	s
unconventional	unconvent	unconventional
campaigning	campaign	campaigning
style	style	style
did	did	did
not	not	not
need	need	need
to	to	to
be	be	be
changed	chang	changed
after	after	after
it	it	it
proved	prove	proved
successful	success	successful
in	in	in
the	the	the
last	last	last
few	few	few
months	month	month
of	of	of
primary	primari	primary
contests	contest	contest
Lewandowski	lewandowski	Lewandowski
repeatedly	repeat	repeatedly
defended	defend	defended
that	that	that
strategy	strategi	strategy
with	with	with
a	a	a
line	line	line
that	that	that
became	becam	became
his	his	his
mantra	mantra	mantra
Let	let	Let
Trump	trump	Trump
be	be	be
Trump	trump	Trump
Known	known	Known
for	for	for
his	his	his
brusque	brusqu	brusque
manner	manner	manner
Lewandowski	lewandowski	Lewandowski
was	was	wa
accused	accus	accused
of	of	of
manhandling	manhandl	manhandling
a	a	a
female	femal	female
reporter	report	reporter
in	in	in
Florida	florida	Florida
during	dure	during
the	the	the
primary	primari	primary
campaign	campaign	campaign
but	but	but
the	the	the
battery	batteri	battery
charge	charg	charge
against	against	against
him	him	him
was	was	wa
later	later	later
dropped	drop	dropped
He	he	He
is	is	is
still	still	still
scheduled	schedul	scheduled
to	to	to
attend	attend	attend
the	the	the
Cleveland	cleveland	Cleveland
convention	convent	convention
as	as	a
chairman	chairman	chairman
of	of	of
New	new	New
Hampshire	hampshir	Hampshire
s	s	s
delegation	deleg	delegation
The	the	The
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
said	said	said
Lewandowski	lewandowski	Lewandowski
s	s	s
exit	exit	exit
was	was	wa
unlikely	unlik	unlikely
to	to	to
change	chang	change
Trump	trump	Trump
It	it	It
wasn	wasn	wasn
t	t	t
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
who	who	who
called	call	called
for	for	for
a	a	a
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Mark	mark	Mark
Paustenbach	paustenbach	Paustenbach
a	a	a
party	parti	party
spokesman	spokesman	spokesman
said	said	said
in	in	in
a	a	a
statement	statement	statement
it	it	it
was	was	wa
Donald	donald	Donald
Trump	trump	Trump
