Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Bernie	berni	Bernie
Sanders	sander	Sanders
promised	promis	promised
on	on	on
Thursday	thursday	Thursday
to	to	to
work	work	work
with	with	with
presumptive	presumpt	presumptive
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
defeat	defeat	defeat
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
but	but	but
did	did	did
not	not	not
formally	formal	formally
pull	pull	pull
out	out	out
of	of	of
the	the	the
race	race	race
for	for	for
the	the	the
White	white	White
House	hous	House
Sanders	sander	Sanders
did	did	did
not	not	not
endorse	endors	endorse
Clinton	clinton	Clinton
during	dure	during
an	an	an
online	onlin	online
speech	speech	speech
to	to	to
his	his	his
supporters	support	supporter
but	but	but
made	made	made
it	it	it
clear	clear	clear
he	he	he
was	was	wa
shifting	shift	shifting
his	his	his
focus	focus	focus
to	to	to
building	build	building
a	a	a
grassroots	grassroot	grassroots
movement	movement	movement
to	to	to
fight	fight	fight
for	for	for
his	his	his
liberal	liber	liberal
policy	polici	policy
agenda	agenda	agenda
and	and	and
transform	transform	transform
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
The	the	The
major	major	major
political	polit	political
task	task	task
that	that	that
we	we	we
face	face	face
in	in	in
the	the	the
next	next	next
five	five	five
months	month	month
is	is	is
to	to	to
make	make	make
certain	certain	certain
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
defeated	defeat	defeated
and	and	and
defeated	defeat	defeated
badly	bad	badly
and	and	and
I	i	I
personally	person	personally
intend	intend	intend
to	to	to
begin	begin	begin
my	my	my
role	role	role
in	in	in
that	that	that
process	process	process
in	in	in
a	a	a
very	veri	very
short	short	short
period	period	period
of	of	of
time	time	time
the	the	the
U	u	U
S	s	S
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
said	said	said
I	i	I
also	also	also
look	look	look
forward	forward	forward
to	to	to
working	work	working
with	with	with
Secretary	secretari	Secretary
Clinton	clinton	Clinton
to	to	to
transform	transform	transform
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
so	so	so
that	that	that
it	it	it
becomes	becom	becomes
a	a	a
party	parti	party
of	of	of
working	work	working
people	peopl	people
and	and	and
young	young	young
people	peopl	people
and	and	and
not	not	not
just	just	just
wealthy	wealthi	wealthy
campaign	campaign	campaign
contributors	contributor	contributor
he	he	he
said	said	said
in	in	in
a	a	a
speech	speech	speech
broadcast	broadcast	broadcast
from	from	from
his	his	his
hometown	hometown	hometown
of	of	of
Burlington	burlington	Burlington
Vermont	vermont	Vermont
Sanders	sander	Sanders
who	who	who
has	has	ha
resisted	resist	resisted
pressure	pressur	pressure
from	from	from
Democrats	democrat	Democrats
to	to	to
exit	exit	exit
the	the	the
White	white	White
House	hous	House
race	race	race
and	and	and
back	back	back
Clinton	clinton	Clinton
since	sinc	since
she	she	she
clinched	clinch	clinched
the	the	the
party	parti	party
nomination	nomin	nomination
last	last	last
week	week	week
said	said	said
he	he	he
would	would	would
keep	keep	keep
