Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
head	head	head
of	of	of
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
committee	committe	committee
that	that	that
polices	polic	police
Wall	wall	Wall
Street	street	Street
plans	plan	plan
to	to	to
unveil	unveil	unveil
a	a	a
new	new	new
draft	draft	draft
of	of	of
sweeping	sweep	sweeping
legislation	legisl	legislation
by	by	by
month	month	month
s	s	s
end	end	end
that	that	that
would	would	would
give	give	give
the	the	the
2010	2010	2010
Dodd	dodd	Dodd
-Frank	-frank	-Frank
Wall	wall	Wall
Street	street	Street
reform	reform	reform
law	law	law
a	a	a
major	major	major
facelift	facelift	facelift
In	in	In
a	a	a
statement	statement	statement
released	releas	released
to	to	to
reporters	report	reporter
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
House	hous	House
Financial	financi	Financial
Services	servic	Services
Chairman	chairman	Chairman
Jeb	jeb	Jeb
Hensarling	hensarl	Hensarling
said	said	said
he	he	he
is	is	is
looking	look	looking
forward	forward	forward
to	to	to
working	work	working
with	with	with
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
enact	enact	enact
the	the	the
Financial	financi	Financial
CHOICE	choic	CHOICE
Act	act	Act
a	a	a
bill	bill	bill
that	that	that
will	will	will
protect	protect	protect
consumers	consum	consumer
by	by	by
holding	hold	holding
Wall	wall	Wall
Street	street	Street
and	and	and
Washington	washington	Washington
accountable	account	accountable
and	and	and
end	end	end
bank	bank	bank
bailouts	bailout	bailouts
