Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Some	some	Some
provisions	provis	provision
of	of	of
the	the	the
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
quit	quit	quit
as	as	a
part	part	part
of	of	of
his	his	his
pledge	pledg	pledge
to	to	to
protect	protect	protect
American	american	American
workers	worker	worker
from	from	from
bad	bad	bad
trade	trade	trade
deals	deal	deal
may	may	may
still	still	still
serve	serv	serve
to	to	to
shape	shape	shape
a	a	a
revised	revis	revised
NAFTA	nafta	NAFTA
trade	trade	trade
pact	pact	pact
U	u	U
S	s	S
officials	offici	official
and	and	and
trade	trade	trade
experts	expert	expert
say	say	say
Trump	trump	Trump
threatened	threaten	threatened
to	to	to
ditch	ditch	ditch
the	the	the
1994	1994	1994
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
too	too	too
but	but	but
eventually	eventu	eventually
decided	decid	decided
to	to	to
renegotiate	renegoti	renegotiate
the	the	the
pact	pact	pact
in	in	in
talks	talk	talk
with	with	with
Mexico	mexico	Mexico
and	and	and
Canada	canada	Canada
due	due	due
to	to	to
begin	begin	begin
in	in	in
mid	mid	mid
-August	-august	-August
On	on	On
Monday	monday	Monday
U	u	U
S	s	S
Trade	trade	Trade
Representative	repres	Representative
Robert	robert	Robert
Lighthizer	lighthize	Lighthizer
will	will	will
offer	offer	offer
first	first	first
insights	insight	insight
into	into	into
the	the	the
administration	administr	administration
s	s	s
strategy	strategi	strategy
when	when	when
he	he	he
presents	present	present
Congress	congress	Congress
its	it	it
objectives	object	objective
for	for	for
the	the	the
NAFTA	nafta	NAFTA
negotiations	negoti	negotiation
Several	sever	Several
U	u	U
S	s	S
administration	administr	administration
officials	offici	official
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
said	said	said
the	the	the
Lighthizer	lighthize	Lighthizer
will	will	will
outline	outlin	outline
plans	plan	plan
for	for	for
updating	updat	updating
NAFTA	nafta	NAFTA
rather	rather	rather
than	than	than
seek	seek	seek
a	a	a
major	major	major
overhaul	overhaul	overhaul
of	of	of
the	the	the
agreement	agreement	agreement
While	while	While
the	the	the
administration	administr	administration
has	has	ha
said	said	said
it	it	it
hopes	hope	hope
to	to	to
complete	complet	complete
NAFTA	nafta	NAFTA
negotiations	negoti	negotiation
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
the	the	the
strategy	strategi	strategy
will	will	will
not	not	not
set	set	set
a	a	a
timeline	timelin	timeline
they	they	they
say	say	say
Thus	thus	Thus
far	far	far
the	the	the
Trump	trump	Trump
administration	administr	administration
offered	offer	offered
few	few	few
specifics	specif	specific
other	other	other
than	than	than
expressing	express	expressing
its	it	it
desire	desir	desire
to	to	to
modernize	modern	modernize
the	the	the
pact	pact	pact
to	to	to
account	account	account
for	for	for
digital	digit	digital
trade	trade	trade
that	that	that
was	was	wa
in	in	in
its	it	it
infancy	infanc	infancy
in	in	in
the	the	the
early	earli	early
1990s	1990s	1990s
and	and	and
to	to	to
tackle	tackl	tackle
festering	fester	festering
issues	issu	issue
