Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Preet	preet	Preet
Bharara	bharara	Bharara
the	the	the
top	top	top
federal	feder	federal
prosecutor	prosecutor	prosecutor
in	in	in
Manhattan	manhattan	Manhattan
known	known	known
for	for	for
pursuing	pursu	pursuing
a	a	a
series	seri	series
of	of	of
cases	case	case
targeting	target	targeting
public	public	public
corruption	corrupt	corruption
and	and	and
crime	crime	crime
on	on	on
Wall	wall	Wall
Street	street	Street
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
has	has	ha
agreed	agre	agreed
to	to	to
remain	remain	remain
in	in	in
his	his	his
post	post	post
after	after	after
Donald	donald	Donald
Trump	trump	Trump
becomes	becom	becomes
U	u	U
S	s	S
president	presid	president
Bharara	bharara	Bharara
appointed	appoint	appointed
to	to	to
his	his	his
position	posit	position
by	by	by
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
in	in	in
2009	2009	2009
told	told	told
reporters	report	reporter
following	follow	following
a	a	a
meeting	meet	meeting
with	with	with
the	the	the
Republican	republican	Republican
president	presid	president
-elect	-elect	-elect
at	at	at
Trump	trump	Trump
Tower	tower	Tower
in	in	in
Manhattan	manhattan	Manhattan
that	that	that
Trump	trump	Trump
asked	ask	asked
him	him	him
to	to	to
stay	stay	stay
on	on	on
during	dure	during
his	his	his
administration	administr	administration
and	and	and
he	he	he
accepted	accept	accepted
Trump	trump	Trump
takes	take	take
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
We	we	We
had	had	had
a	a	a
good	good	good
meeting	meet	meeting
Bharara	bharara	Bharara
said	said	said
I	i	I
said	said	said
I	i	I
would	would	would
absolutely	absolut	absolutely
consider	consid	consider
staying	stay	staying
on	on	on
I	i	I
agreed	agre	agreed
to	to	to
stay	stay	stay
on	on	on
The	the	The
announcement	announc	announcement
s	s	s
timing	time	timing
when	when	when
Trump	trump	Trump
has	has	ha
not	not	not
yet	yet	yet
finished	finish	finished
filling	fill	filling
all	all	all
Cabinet	cabinet	Cabinet
-level	-level	-level
positions	posit	position
was	was	wa
unusual	unusu	unusual
But	but	But
some	some	some
former	former	former
prosecutors	prosecutor	prosecutor
who	who	who
served	serv	served
under	under	under
Bharara	bharara	Bharara
said	said	said
they	they	they
were	were	were
not	not	not
surprised	surpris	surprised
their	their	their
former	former	former
boss	boss	bos
would	would	would
be	be	be
willing	will	willing
to	to	to
remain	remain	remain
as	as	a
the	the	the
U	u	U
S	s	S
Attorney	attorney	Attorney
for	for	for
the	the	the
Southern	southern	Southern
District	district	District
of	of	of
New	new	New
York	york	York
I	i	I
think	think	think
Preet	preet	Preet
is	is	is
an	an	an
independent	independ	independent
law	law	law
enforcement	enforc	enforcement
-minded	-mind	-minded
prosecutor	prosecutor	prosecutor
who	who	who
loves	love	love
his	his	his
job	job	job
and	and	and
is	is	is
clearly	clear	clearly
talented	talent	talented
in	in	in
it	it	it
said	said	said
Arlo	arlo	Arlo
Devlin	devlin	Devlin
-Brown	-brown	-Brown
a	a	a
former	former	former
chief	chief	chief
of	of	of
Bharara	bharara	Bharara
s	s	s
public	public	public
corruption	corrupt	corruption
unit	unit	unit
who	who	who
is	is	is
now	now	now
a	a	a
partner	partner	partner
at	at	at
the	the	the
law	law	law
firm	firm	firm
Covington	covington	Covington
Burling	burl	Burling
U	u	U
S	s	S
Senator	senat	Senator
Charles	charl	Charles
Schumer	schumer	Schumer
of	of	of
New	new	New
York	york	York
the	the	the
incoming	incom	incoming
Senate	senat	Senate
Democratic	democrat	Democratic
leader	leader	leader
who	who	who
Bharara	bharara	Bharara
previously	previous	previously
worked	work	worked
for	for	for
as	as	a
chief	chief	chief
counsel	counsel	counsel
said	said	said
Trump	trump	Trump
called	call	called
him	him	him
last	last	last
week	week	week
to	to	to
ask	ask	ask
what	what	what
he	he	he
thought	thought	thought
about	about	about
Bharara	bharara	Bharara
staying	stay	staying
in	in	in
his	his	his
job	job	job
I	i	I
am	am	am
glad	glad	glad
they	they	they
met	met	met
and	and	and
am	am	am
glad	glad	glad
Preet	preet	Preet
is	is	is
staying	stay	staying
on	on	on
Schumer	schumer	Schumer
said	said	said
in	in	in
a	a	a
statement	statement	statement
He	he	He
s	s	s
been	been	been
one	one	one
of	of	of
the	the	the
best	best	best
U	u	U
S	s	S
Attorneys	attorney	Attorneys
New	new	New
York	york	York
has	has	ha
ever	ever	ever
seen	seen	seen
Bharara	bharara	Bharara
s	s	s
office	offic	office
has	has	ha
pursued	pursu	pursued
an	an	an
aggressive	aggress	aggressive
push	push	push
against	against	against
corruption	corrupt	corruption
in	in	in
state	state	state
and	and	and
city	citi	city
politics	polit	politics
an	an	an
agenda	agenda	agenda
that	that	that
could	could	could
fit	fit	fit
with	with	with
Trump	trump	Trump
s	s	s
vow	vow	vow
to	to	to
drain	drain	drain
the	the	the
swamp	swamp	swamp
in	in	in
Washington	washington	Washington
Those	those	Those
political	polit	political
investigations	investig	investigation
led	led	led
last	last	last
year	year	year
to	to	to
the	the	the
convictions	convict	conviction
of	of	of
former	former	former
New	new	New
York	york	York
Assembly	assembl	Assembly
Speaker	speaker	Speaker
Sheldon	sheldon	Sheldon
Silver	silver	Silver
a	a	a
Democrat	democrat	Democrat
and	and	and
former	former	former
New	new	New
York	york	York
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Dean	dean	Dean
Skelos	skelo	Skelos
a	a	a
Republican	republican	Republican
in	in	in
separate	separ	separate
corruption	corrupt	corruption
trials	trial	trial
Bharara	bharara	Bharara
also	also	also
brought	brought	brought
dozens	dozen	dozen
of	of	of
successful	success	successful
cases	case	case
against	against	against
insider	insid	insider
traders	trader	trader
and	and	and
was	was	wa
on	on	on
the	the	the
cover	cover	cover
of	of	of
Time	time	Time
magazine	magazin	magazine
in	in	in
2012	2012	2012
with	with	with
the	the	the
headline	headlin	headline
This	this	This
man	man	man
is	is	is
busting	bust	busting
Wall	wall	Wall
St	st	St
Those	those	Those
cases	case	case
include	includ	include
the	the	the
2011	2011	2011
conviction	convict	conviction
of	of	of
Galleon	galleon	Galleon
Group	group	Group
founder	founder	founder
Raj	raj	Raj
Rajaratnam	rajaratnam	Rajaratnam
who	who	who
is	is	is
serving	serv	serving
an	an	an
11	11	11
-year	-year	-year
prison	prison	prison
term	term	term
and	and	and
a	a	a
1	1	1
8	8	8
billion	billion	billion
settlement	settlement	settlement
and	and	and
plea	plea	plea
deal	deal	deal
in	in	in
2013	2013	2013
with	with	with
hedge	hedg	hedge
fund	fund	fund
SAC	sac	SAC
Capital	capit	Capital
Advisors	advisor	Advisors
LP	lp	LP
His	his	His
227	227	227
-lawyer	-lawyer	-lawyer
office	offic	office
also	also	also
secured	secur	secured
corporate	corpor	corporate
settlements	settlement	settlement
with	with	with
companies	compani	company
including	includ	including
General	general	General
Motors	motor	Motors
Co	co	Co
and	and	and
JPMorgan	jpmorgan	JPMorgan
Chase	chase	Chase
Co	co	Co
won	won	won
several	sever	several
convictions	convict	conviction
and	and	and
guilty	guilti	guilty
pleas	plea	plea
of	of	of
former	former	former
employees	employe	employee
of	of	of
Ponzi	ponzi	Ponzi
scheme	scheme	scheme
operator	oper	operator
Bernard	bernard	Bernard
Madoff	madoff	Madoff
and	and	and
prosecuted	prosecut	prosecuted
Suleiman	suleiman	Suleiman
Abu	abu	Abu
Ghaith	ghaith	Ghaith
a	a	a
son	son	son
-in	-in	-in
-law	-law	-law
of	of	of
the	the	the
late	late	late
al	al	al
Qaeda	qaeda	Qaeda
leader	leader	leader
Osama	osama	Osama
bin	bin	bin
Laden	laden	Laden
Bharara	bharara	Bharara
s	s	s
office	offic	office
s	s	s
priorities	prioriti	priority
have	have	have
often	often	often
matched	match	matched
those	those	those
set	set	set
by	by	by
Obama	obama	Obama
s	s	s
Justice	justic	Justice
Department	depart	Department
Amid	amid	Amid
an	an	an
increase	increas	increase
in	in	in
civil	civil	civil
rights	right	right
investigations	investig	investigation
nationally	nation	nationally
for	for	for
example	exampl	example
Bharara	bharara	Bharara
s	s	s
office	offic	office
joined	join	joined
a	a	a
lawsuit	lawsuit	lawsuit
that	that	that
led	led	led
to	to	to
a	a	a
settlement	settlement	settlement
in	in	in
2015	2015	2015
aimed	aim	aimed
at	at	at
reducing	reduc	reducing
violence	violenc	violence
in	in	in
New	new	New
York	york	York
City	citi	City
s	s	s
Rikers	riker	Rikers
Island	island	Island
jail	jail	jail
complex	complex	complex
How	how	How
priorities	prioriti	priority
set	set	set
by	by	by
the	the	the
Justice	justic	Justice
Department	depart	Department
under	under	under
Trump	trump	Trump
s	s	s
pick	pick	pick
for	for	for
attorney	attorney	attorney
general	general	general
Republican	republican	Republican
Senator	senat	Senator
Jeff	jeff	Jeff
Sessions	session	Sessions
of	of	of
Alabama	alabama	Alabama
affects	affect	affect
the	the	the
cases	case	case
Bharara	bharara	Bharara
s	s	s
office	offic	office
pursues	pursu	pursues
remains	remain	remains
unclear	unclear	unclear
Obviously	obvious	Obviously
there	there	there
is	is	is
likely	like	likely
be	be	be
some	some	some
changes	chang	change
in	in	in
priorities	prioriti	priority
from	from	from
Main	main	Main
Justice	justic	Justice
the	the	the
department	depart	department
s	s	s
Washington	washington	Washington
headquarters	headquart	headquarters
and	and	and
the	the	the
office	offic	office
will	will	will
have	have	have
to	to	to
adjust	adjust	adjust
to	to	to
those	those	those
said	said	said
Richard	richard	Richard
Zabel	zabel	Zabel
who	who	who
previously	previous	previously
served	serv	served
as	as	a
Bharara	bharara	Bharara
s	s	s
deputy	deputi	deputy
before	befor	before
becoming	becom	becoming
hedge	hedg	hedge
fund	fund	fund
Elliott	elliott	Elliott
Management	manag	Management
s	s	s
general	general	general
counsel	counsel	counsel
Bharara	bharara	Bharara
said	said	said
his	his	his
office	offic	office
had	had	had
for	for	for
the	the	the
past	past	past
seven	seven	seven
years	year	year
pursued	pursu	pursued
its	it	it
work	work	work
independently	independ	independently
without	without	without
fear	fear	fear
or	or	or
favor	favor	favor
Former	former	Former
prosecutors	prosecutor	prosecutor
they	they	they
expect	expect	expect
that	that	that
to	to	to
stay	stay	stay
the	the	the
same	same	same
He	he	He
would	would	would
have	have	have
only	onli	only
taken	taken	taken
it	it	it
on	on	on
if	if	if
he	he	he
were	were	were
100	100	100
percent	percent	percent
confident	confid	confident
that	that	that
that	that	that
independence	independ	independence
could	could	could
be	be	be
preserved	preserv	preserved
said	said	said
Matthew	matthew	Matthew
Schwartz	schwartz	Schwartz
partner	partner	partner
at	at	at
the	the	the
law	law	law
firm	firm	firm
Boies	boi	Boies
Schiller	schiller	Schiller
Flexner	flexner	Flexner
and	and	and
a	a	a
former	former	former
prosecutor	prosecutor	prosecutor
under	under	under
Bharara	bharara	Bharara
