Token	Stem	Lemma
KABUL	kabul	KABUL
Reuters	reuter	Reuters
With	with	With
so	so	so
much	much	much
riding	ride	riding
on	on	on
American	american	American
support	support	support
Afghanistan	afghanistan	Afghanistan
is	is	is
waiting	wait	waiting
anxiously	anxious	anxiously
to	to	to
see	see	see
if	if	if
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
matches	match	match
his	his	his
maverick	maverick	maverick
image	imag	image
and	and	and
reverses	revers	revers
policy	polici	policy
or	or	or
keeps	keep	keep
to	to	to
a	a	a
path	path	path
that	that	that
has	has	ha
cost	cost	cost
billions	billion	billion
and	and	and
committed	commit	committed
thousands	thousand	thousand
of	of	of
troops	troop	troop
to	to	to
propping	prop	propping
up	up	up
a	a	a
fragile	fragil	fragile
ally	alli	ally
Much	much	Much
to	to	to
the	the	the
private	privat	private
annoyance	annoy	annoyance
of	of	of
officials	offici	official
in	in	in
Kabul	kabul	Kabul
America	america	America
s	s	s
longest	longest	longest
war	war	war
barely	bare	barely
featured	featur	featured
in	in	in
the	the	the
election	elect	election
campaign	campaign	campaign
but	but	but
few	few	few
were	were	were
expecting	expect	expecting
the	the	the
billionaire	billionair	billionaire
property	properti	property
developer	develop	developer
to	to	to
beat	beat	beat
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
It	it	It
s	s	s
been	been	been
a	a	a
complete	complet	complete
surprise	surpris	surprise
said	said	said
one	one	one
senior	senior	senior
Afghan	afghan	Afghan
official	offici	official
closely	close	closely
involved	involv	involved
in	in	in
national	nation	national
security	secur	security
issues	issu	issue
I	i	I
think	think	think
everyone	everyon	everyone
was	was	wa
expecting	expect	expecting
the	the	the
opposite	opposit	opposite
result	result	result
It	it	It
Afghanistan	afghanistan	Afghanistan
wasn	wasn	wasn
t	t	t
a	a	a
priority	prioriti	priority
in	in	in
the	the	the
campaign	campaign	campaign
that	that	that
s	s	s
obvious	obvious	obvious
No	no	No
one	one	one
talked	talk	talked
about	about	about
Afghanistan	afghanistan	Afghanistan
at	at	at
all	all	all
At	at	At
least	least	least
with	with	with
Mrs	mrs	Mrs
Clinton	clinton	Clinton
though	though	though
you	you	you
knew	knew	knew
more	more	more
or	or	or
less	less	le
what	what	what
you	you	you
were	were	were
getting	get	getting
Afghanistan	afghanistan	Afghanistan
will	will	will
nonetheless	nonetheless	nonetheless
present	present	present
the	the	the
incoming	incom	incoming
Trump	trump	Trump
administration	administr	administration
with	with	with
one	one	one
of	of	of
its	it	it
most	most	most
intractable	intract	intractable
foreign	foreign	foreign
policy	polici	policy
challenges	challeng	challenge
The	the	The
United	unit	United
States	state	States
has	has	ha
spent	spent	spent
some	some	some
115	115	115
billion	billion	billion
in	in	in
aid	aid	aid
for	for	for
Afghanistan	afghanistan	Afghanistan
but	but	but
15	15	15
years	year	year
after	after	after
the	the	the
hardline	hardlin	hardline
Islamist	islamist	Islamist
Taliban	taliban	Taliban
were	were	were
toppled	toppl	toppled
after	after	after
the	the	the
Sept	sept	Sept
11	11	11
attacks	attack	attack
a	a	a
third	third	third
of	of	of
the	the	the
country	countri	country
is	is	is
out	out	out
of	of	of
government	govern	government
control	control	control
and	and	and
security	secur	security
forces	forc	force
are	are	are
struggling	struggl	struggling
As	as	As
recently	recent	recently
as	as	a
last	last	last
week	week	week
two	two	two
U	u	U
S	s	S
service	servic	service
members	member	member
were	were	were
killed	kill	killed
fighting	fight	fighting
the	the	the
Taliban	taliban	Taliban
near	near	near
the	the	the
northern	northern	northern
city	citi	city
of	of	of
Kunduz	kunduz	Kunduz
and	and	and
expectations	expect	expectation
that	that	that
Afghan	afghan	Afghan
security	secur	security
forces	forc	force
could	could	could
survive	surviv	survive
without	without	without
extensive	extens	extensive
foreign	foreign	foreign
assistance	assist	assistance
have	have	have
proved	prove	proved
illusory	illusori	illusory
Faced	face	Faced
with	with	with
a	a	a
mounting	mount	mounting
Taliban	taliban	Taliban
insurgency	insurg	insurgency
Obama	obama	Obama
dropped	drop	dropped
his	his	his
original	origin	original
aim	aim	aim
of	of	of
pulling	pull	pulling
out	out	out
of	of	of
Afghanistan	afghanistan	Afghanistan
entirely	entir	entirely
In	in	In
July	juli	July
he	he	he
decided	decid	decided
to	to	to
keep	keep	keep
8	8	8
400	400	400
U	u	U
S	s	S
troops	troop	troop
in	in	in
Afghanistan	afghanistan	Afghanistan
shelving	shelv	shelving
earlier	earlier	earlier
plans	plan	plan
to	to	to
bring	bring	bring
the	the	the
numbers	number	number
down	down	down
to	to	to
5	5	5
500	500	500
and	and	and
leaving	leav	leaving
it	it	it
to	to	to
his	his	his
successor	successor	successor
to	to	to
decide	decid	decide
how	how	how
to	to	to
move	move	move
forward	forward	forward
Before	befor	Before
the	the	the
election	elect	election
U	u	U
S	s	S
officials	offici	official
told	told	told
partners	partner	partner
that	that	that
Afghanistan	afghanistan	Afghanistan
whose	whose	whose
war	war	war
-ruined	-ruin	-ruined
economy	economi	economy
depends	depend	depends
heavily	heavili	heavily
on	on	on
billions	billion	billion
of	of	of
dollars	dollar	dollar
in	in	in
foreign	foreign	foreign
aid	aid	aid
will	will	will
not	not	not
be	be	be
neglected	neglect	neglected
by	by	by
the	the	the
new	new	new
administration	administr	administration
and	and	and
that	that	that
ties	tie	tie
will	will	will
remain	remain	remain
strong	strong	strong
and	and	and
close	close	close
You	you	You
can	can	can
be	be	be
assured	assur	assured
that	that	that
Afghanistan	afghanistan	Afghanistan
will	will	will
remain	remain	remain
at	at	at
the	the	the
highest	highest	highest
levels	level	level
of	of	of
our	our	our
foreign	foreign	foreign
policy	polici	policy
agenda	agenda	agenda
Ambassador	ambassador	Ambassador
Michael	michael	Michael
McKinley	mckinley	McKinley
told	told	told
an	an	an
election	elect	election
day	day	day
party	parti	party
at	at	at
the	the	the
U	u	U
S	s	S
embassy	embassi	embassy
in	in	in
Kabul	kabul	Kabul
before	befor	before
the	the	the
final	final	final
results	result	result
of	of	of
the	the	the
