WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Henry	henri	Henry
Paulson	paulson	Paulson
,	,	,
a	a	a
Republican	republican	Republican
who	who	who
was	was	wa
U	u	U
.	.	.
S	s	S
.	.	.
Treasury	treasuri	Treasury
secretary	secretari	secretary
during	dure	during
the	the	the
2008	2008	2008
financial	financi	financial
meltdown	meltdown	meltdown
,	,	,
on	on	on
Friday	friday	Friday
called	call	called
a	a	a
Donald	donald	Donald
Trump	trump	Trump
presidency	presid	presidency
unthinkable	unthink	unthinkable
and	and	and
said	said	said
he	he	he
will	will	will
vote	vote	vote
for	for	for
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
.	.	.
Paulson	paulson	Paulson
joins	join	join
a	a	a
growing	grow	growing
list	list	list
of	of	of
establishment	establish	establishment
Republicans	republican	Republicans
who	who	who
say	say	say
they	they	they
will	will	will
not	not	not
cast	cast	cast
a	a	a
ballot	ballot	ballot
in	in	in
the	the	the
Nov	nov	Nov
.	.	.
8	8	8
election	elect	election
for	for	for
Trump	trump	Trump
,	,	,
the	the	the
party	parti	party
s	s	s
presumptive	presumpt	presumptive
nominee	nomine	nominee
and	and	and
a	a	a
political	polit	political
neophyte	neophyt	neophyte
whose	whose	whose
populist	populist	populist
rhetoric	rhetor	rhetoric
runs	run	run
counter	counter	counter
to	to	to
many	mani	many
long	long	long
-held	-held	-held
Republican	republican	Republican
principles	principl	principle
.	.	.
When	when	When
it	it	it
comes	come	come
to	to	to
the	the	the
presidency	presid	presidency
,	,	,
I	i	I
will	will	will
not	not	not
vote	vote	vote
for	for	for
Donald	donald	Donald
Trump	trump	Trump
,	,	,
Paulson	paulson	Paulson
,	,	,
who	who	who
was	was	wa
chief	chief	chief
executive	execut	executive
of	of	of
Goldman	goldman	Goldman
Sachs	sach	Sachs
before	befor	before
becoming	becom	becoming
Treasury	treasuri	Treasury
chief	chief	chief
under	under	under
Republican	republican	Republican
President	presid	President
George	georg	George
W	w	W
.	.	.
Bush	bush	Bush
,	,	,
wrote	wrote	wrote
in	in	in
an	an	an
opinion	opinion	opinion
piece	piec	piece
in	in	in
the	the	the
Washington	washington	Washington
Post	post	Post
.	.	.
I	i	I
ll	ll	ll
be	be	be
voting	vote	voting
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
with	with	with
the	the	the
hope	hope	hope
that	that	that
she	she	she
can	can	can
bring	bring	bring
Americans	american	Americans
together	togeth	together
to	to	to
do	do	do
the	the	the
things	thing	thing
necessary	necessari	necessary
to	to	to
strengthen	strengthen	strengthen
our	our	our
economy	economi	economy
,	,	,
our	our	our
environment	environ	environment
and	and	and
our	our	our
place	place	place
in	in	in
the	the	the
world	world	world
,	,	,
he	he	he
said	said	said
.	.	.
Paulson	paulson	Paulson
accused	accus	accused
Trump	trump	Trump
,	,	,
who	who	who
has	has	ha
touted	tout	touted
his	his	his
business	busi	business
acumen	acumen	acumen
as	as	a
a	a	a
real	real	real
estate	estat	estate
developer	develop	developer
during	dure	during
his	his	his
campaign	campaign	campaign
,	,	,
of	of	of
taking	take	taking
imprudent	imprud	imprudent
risk	risk	risk
and	and	and
then	then	then
