Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
s	s	s
call	call	call
for	for	for
a	a	a
temporary	temporari	temporary
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
does	doe	doe
not	not	not
tarnish	tarnish	tarnish
the	the	the
U	u	U
S	s	S
commitment	commit	commitment
to	to	to
religious	religi	religious
freedom	freedom	freedom
in	in	in
the	the	the
eyes	eye	eye
of	of	of
foreigners	foreign	foreigner
a	a	a
State	state	State
Department	depart	Department
official	offici	official
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
On	on	On
Dec	dec	Dec
7	7	7
the	the	the
week	week	week
after	after	after
a	a	a
Muslim	muslim	Muslim
couple	coupl	couple
killed	kill	killed
14	14	14
people	peopl	people
in	in	in
San	san	San
Bernardino	bernardino	Bernardino
the	the	the
Republican	republican	Republican
called	call	called
for	for	for
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
until	until	until
our	our	our
country	countri	country
s	s	s
representatives	repres	representative
can	can	can
figure	figur	figure
out	out	out
what	what	what
is	is	is
going	go	going
on	on	on
Speaking	speak	Speaking
as	as	a
he	he	he
presented	present	presented
the	the	the
State	state	State
Department	depart	Department
annual	annual	annual
report	report	report
on	on	on
religious	religi	religious
freedom	freedom	freedom
David	david	David
Saperstein	saperstein	Saperstein
the	the	the
U	u	U
S	s	S
ambassador	ambassador	ambassador
at	at	at
large	larg	large
for	for	for
that	that	that
issue	issu	issue
was	was	wa
asked	ask	asked
whether	whether	whether
the	the	the
comments	comment	comment
made	made	made
his	his	his
job	job	job
of	of	of
promoting	promot	promoting
religious	religi	religious
tolerance	toler	tolerance
in	in	in
foreign	foreign	foreign
nations	nation	nation
harder	harder	harder
Countries	countri	Countries
across	across	across
the	the	the
globe	globe	globe
they	they	they
see	see	see
clearly	clear	clearly
the	the	the
basic	basic	basic
constitutional	constitut	constitutional
institutional	institut	institutional
constraints	constraint	constraint
against	against	against
violations	violat	violation
of	of	of
religious	religi	religious
freedom	freedom	freedom
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
I	i	I
think	think	think
see	see	see
clearly	clear	clearly
and	and	and
believe	believ	believe
deeply	deepli	deeply
in	in	in
America	america	America
s	s	s
promise	promis	promise
to	to	to
be	be	be
a	a	a
model	model	model
about	about	about
treating	treat	treating
all	all	all
people	peopl	people
equally	equal	equally
without	without	without
regard	regard	regard
to	to	to
religion	religion	religion
Saperstein	saperstein	Saperstein
said	said	said
That	that	That
is	is	is
clear	clear	clear
and	and	and
that	that	that
is	is	is
not	not	not
tarnished	tarnish	tarnished
by	by	by
the	the	the
statements	statement	statement
here	here	here
he	he	he
added	ad	added
No	no	No
matter	matter	matter
who	who	who
is	is	is
elected	elect	elected
the	the	the
institutions	institut	institution
and	and	and
the	the	the
United	unit	United
States	state	States
constitutional	constitut	constitutional
constraints	constraint	constraint
will	will	will
ensure	ensur	ensure
that	that	that
we	we	we
continue	continu	continue
along	along	along
the	the	the
line	line	line
we	we	we
have	have	have
for	for	for
the	the	the
last	last	last
200	200	200
years	year	year
At	at	At
the	the	the
time	time	time
Trump	trump	Trump
s	s	s
comments	comment	comment
were	were	were
condemned	condemn	condemned
by	by	by
the	the	the
White	white	White
House	hous	House
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
some	some	some
of	of	of
the	the	the
candidates	candid	candidate
then	then	then
vying	vy	vying
with	with	with
Trump	trump	Trump
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
More	more	More
recently	recent	recently
the	the	the
parents	parent	parent
of	of	of
a	a	a
Muslim	muslim	Muslim
American	american	American
Army	armi	Army
captain	captain	captain
killed	kill	killed
in	in	in
Iraq	iraq	Iraq
took	took	took
Trump	trump	Trump
to	to	to
task	task	task
at	at	at
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
over	over	over
his	his	his
rhetoric	rhetor	rhetoric
on	on	on
Muslims	muslim	Muslims
prompting	prompt	prompting
a	a	a
spat	spat	spat
that	that	that
triggered	trigger	triggered
renewed	renew	renewed
criticism	critic	criticism
of	of	of
the	the	the
Republican	republican	Republican
candidate	candid	candidate
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
Clinton	clinton	Clinton
s	s	s
lead	lead	lead
over	over	over
Trump	trump	Trump
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
increased	increas	increased
to	to	to
more	more	more
than	than	than
7	7	7
percentage	percentag	percentage
points	point	point
in	in	in
a	a	a
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
poll	poll	poll
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
from	from	from
less	less	le
than	than	than
3	3	3
points	point	point
on	on	on
Thursday	thursday	Thursday
