BUCHAREST	bucharest	BUCHAREST
Reuters	reuter	Reuters
-	-	-
Romania	romania	Romania
s	s	s
former	former	former
King	king	King
Michael	michael	Michael
died	die	died
in	in	in
Switzerland	switzerland	Switzerland
at	at	at
the	the	the
age	age	age
of	of	of
96	96	96
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
the	the	the
Royal	royal	Royal
House	hous	House
was	was	wa
quoted	quot	quoted
by	by	by
Digi	digi	Digi
24	24	24
TV	tv	TV
as	as	a
saying	say	saying
on	on	on
Tuesday	tuesday	Tuesday
.	.	.

King	king	King
Michael	michael	Michael
of	of	of
Romania	romania	Romania
withdrew	withdrew	withdrew
from	from	from
public	public	public
life	life	life
because	becaus	because
of	of	of
illness	ill	illness
in	in	in
2016	2016	2016
.	.	.

A	a	A
cousin	cousin	cousin
of	of	of
Britain	britain	Britain
s	s	s
Queen	queen	Queen
Elizabeth	elizabeth	Elizabeth
,	,	,
Michael	michael	Michael
was	was	wa
forced	forc	forced
to	to	to
abdicate	abdic	abdicate
in	in	in
1947	1947	1947
after	after	after
the	the	the
post	post	post
-war	-war	-war
Communist	communist	Communist
takeover	takeov	takeover
of	of	of
Romania	romania	Romania
and	and	and
has	has	ha
lived	live	lived
in	in	in
exile	exil	exile
in	in	in
the	the	the
West	west	West
for	for	for
decades	decad	decade
.	.	.

He	he	He
underwent	underw	underwent
surgery	surgeri	surgery
for	for	for
leukaemia	leukaemia	leukaemia
and	and	and
cancer	cancer	cancer
.	.	.

