Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
on	on	on
Monday	monday	Monday
praised	prais	praised
the	the	the
Supreme	suprem	Supreme
Court	court	Court
ruling	rule	ruling
striking	strike	striking
down	down	down
Texas	texa	Texas
abortion	abort	abortion
restrictions	restrict	restriction
as	as	a
a	a	a
victory	victori	victory
for	for	for
women	women	woman
in	in	in
Texas	texa	Texas
and	and	and
across	across	across
America	america	America
This	this	This
fight	fight	fight
isn	isn	isn
t	t	t
over	over	over
The	the	The
next	next	next
president	presid	president
has	has	ha
to	to	to
protect	protect	protect
women	women	woman
s	s	s
health	health	health
Women	women	Women
won	won	won
t	t	t
be	be	be
punished	punish	punished
for	for	for
exercising	exercis	exercising
their	their	their
basic	basic	basic
rights	right	right
she	she	she
said	said	said
in	in	in
a	a	a
tweet	tweet	tweet
a	a	a
dig	dig	dig
at	at	at
Republican	republican	Republican
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
who	who	who
once	onc	once
suggested	suggest	suggested
women	women	woman
who	who	who
get	get	get
illegal	illeg	illegal
abortions	abort	abortion
should	should	should
face	face	face
some	some	some
sort	sort	sort
of	of	of
punishment	punish	punishment
