Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
made	made	made
his	his	his
name	name	name
with	with	with
opulent	opul	opulent
hotels	hotel	hotel
and	and	and
a	a	a
dramatic	dramat	dramatic
reality	realiti	reality
TV	tv	TV
show	show	show
but	but	but
his	his	his
inauguration	inaugur	inauguration
on	on	on
Friday	friday	Friday
as	as	a
the	the	the
45th	45th	45th
U	u	U
S	s	S
president	presid	president
is	is	is
shaping	shape	shaping
up	up	up
as	as	a
a	a	a
more	more	more
understated	underst	understated
affair	affair	affair
with	with	with
big	big	big
names	name	name
in	in	in
entertainment	entertain	entertainment
staying	stay	staying
away	away	away
Like	like	Like
those	those	those
who	who	who
came	came	came
before	befor	before
him	him	him
Trump	trump	Trump
will	will	will
take	take	take
his	his	his
oath	oath	oath
on	on	on
the	the	the
steps	step	step
of	of	of
the	the	the
U	u	U
S	s	S
Capitol	capitol	Capitol
building	build	building
and	and	and
lead	lead	lead
a	a	a
parade	parad	parade
down	down	down
Pennsylvania	pennsylvania	Pennsylvania
Avenue	avenu	Avenue
but	but	but
there	there	there
will	will	will
be	be	be
fewer	fewer	fewer
official	offici	official
balls	ball	ball
and	and	and
less	less	le
glitz	glitz	glitz
and	and	and
celebrity	celebr	celebrity
talent	talent	talent
to	to	to
welcome	welcom	welcome
in	in	in
the	the	the
new	new	new
president	presid	president
Inaugurations	inaugur	Inaugurations
have	have	have
been	been	been
star	star	star
-studded	-stud	-studded
affairs	affair	affair
since	sinc	since
1941	1941	1941
when	when	when
President	presid	President
Franklin	franklin	Franklin
Roosevelt	roosevelt	Roosevelt
held	held	held
a	a	a
gala	gala	gala
with	with	with
actors	actor	actor
Charlie	charli	Charlie
Chaplin	chaplin	Chaplin
Mickey	mickey	Mickey
Rooney	rooney	Rooney
and	and	and
other	other	other
stars	star	star
of	of	of
the	the	the
era	era	era
said	said	said
Jim	jim	Jim
Bendat	bendat	Bendat
a	a	a
historian	historian	historian
who	who	who
has	has	ha
written	written	written
a	a	a
book	book	book
on	on	on
U	u	U
S	s	S
inaugurations	inaugur	inauguration
But	but	But
this	this	this
year	year	year
several	sever	several
singers	singer	singer
including	includ	including
Elton	elton	Elton
John	john	John
and	and	and
Charlotte	charlott	Charlotte
Church	church	Church
declined	declin	declined
invitations	invit	invitation
to	to	to
perform	perform	perform
at	at	at
inaugural	inaugur	inaugural
events	event	event
Trump	trump	Trump
a	a	a
New	new	New
York	york	York
businessman	businessman	businessman
and	and	and
former	former	former
star	star	star
of	of	of
The	the	The
Apprentice	apprentic	Apprentice
TV	tv	TV
show	show	show
won	won	won
with	with	with
a	a	a
populist	populist	populist
platform	platform	platform
that	that	that
included	includ	included
promises	promis	promise
to	to	to
build	build	build
a	a	a
wall	wall	wall
along	along	along
the	the	the
Mexican	mexican	Mexican
border	border	border
restrict	restrict	restrict
immigration	immigr	immigration
from	from	from
Muslim	muslim	Muslim
countries	countri	country
and	and	and
dismantle	dismantl	dismantle
Obamacare	obamacar	Obamacare
Broadway	broadway	Broadway
star	star	star
Jennifer	jennif	Jennifer
Holliday	holliday	Holliday
said	said	said
yes	yes	yes
to	to	to
