Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
Philippines	philippin	Philippines
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
attacked	attack	attacked
Canada	canada	Canada
s	s	s
Justin	justin	Justin
Trudeau	trudeau	Trudeau
at	at	at
the	the	the
end	end	end
of	of	of
a	a	a
summit	summit	summit
of	of	of
Asian	asian	Asian
and	and	and
Western	western	Western
nations	nation	nation
for	for	for
raising	rais	raising
questions	question	question
about	about	about
his	his	his
war	war	war
on	on	on
drugs	drug	drug
a	a	a
topic	topic	topic
skirted	skirt	skirted
by	by	by
other	other	other
leaders	leader	leader
including	includ	including
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
At	at	At
the	the	the
traditional	tradit	traditional
news	news	news
conference	confer	conference
by	by	by
the	the	the
host	host	host
nation	nation	nation
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
summit	summit	summit
on	on	on
Tuesday	tuesday	Tuesday
Duterte	dutert	Duterte
was	was	wa
asked	ask	asked
how	how	how
he	he	he
had	had	had
responded	respond	responded
to	to	to
the	the	the
Canadian	canadian	Canadian
prime	prime	prime
minister	minist	minister
raising	rais	raising
the	the	the
issue	issu	issue
of	of	of
human	human	human
rights	right	right
and	and	and
extra	extra	extra
-judicial	-judici	-judicial
killings	kill	killing
in	in	in
his	his	his
anti	anti	anti
-drugs	-drug	-drugs
drive	drive	drive
I	i	I
said	said	said
I	i	I
will	will	will
not	not	not
explain	explain	explain
It	it	It
is	is	is
a	a	a
personal	person	personal
and	and	and
official	offici	official
insult	insult	insult
the	the	the
Philippines	philippin	Philippines
president	presid	president
said	said	said
in	in	in
the	the	the
course	cours	course
of	of	of
a	a	a
rambling	rambl	rambling
answer	answer	answer
although	although	although
he	he	he
did	did	did
not	not	not
refer	refer	refer
to	to	to
Trudeau	trudeau	Trudeau
by	by	by
name	name	name
I	i	I
only	onli	only
answer	answer	answer
to	to	to
the	the	the
Filipino	filipino	Filipino
I	i	I
will	will	will
not	not	not
answer	answer	answer
to	to	to
any	ani	any
other	other	other
bullshit	bullshit	bullshit
especially	especi	especially
foreigners	foreign	foreigner
Lay	lay	Lay
off	off	off
Earlier	earlier	Earlier
in	in	in
the	the	the
day	day	day
Trudeau	trudeau	Trudeau
told	told	told
a	a	a
news	news	news
conference	confer	conference
that	that	that
during	dure	during
his	his	his
meeting	meet	meeting
with	with	with
Duterte	dutert	Duterte
the	the	the
president	presid	president
was	was	wa
receptive	recept	receptive
to	to	to
my	my	my
comments	comment	comment
and	and	and
it	it	it
was	was	wa
throughout	throughout	throughout
a	a	a
very	veri	very
cordial	cordial	cordial
and	and	and
positive	posit	positive
exchange	exchang	exchange
Human	human	Human
rights	right	right
activists	activist	activist
had	had	had
been	been	been
hoping	hope	hoping
that	that	that
leaders	leader	leader
at	at	at
the	the	the
summit	summit	summit
including	includ	including
Trump	trump	Trump
would	would	would
raise	rais	raise
the	the	the
issue	issu	issue
of	of	of
the	the	the
thousands	thousand	thousand
of	of	of
users	user	user
and	and	and
small	small	small
-time	-time	-time
pushers	pusher	pusher
killed	kill	killed
in	in	in
the	the	the
campaign	campaign	campaign
that	that	that
was	was	wa
launched	launch	launched
by	by	by
Duterte	dutert	Duterte
after	after	after
he	he	he
took	took	took
office	offic	office
in	in	in
mid	mid	mid
-2016	-2016	-2016
His	his	His
government	govern	government
says	say	say
the	the	the
police	polic	police
act	act	act
in	in	in
self	self	self
-defense	-defens	-defense
during	dure	during
drug	drug	drug
-busts	-bust	-busts
but	but	but
critics	critic	critic
say	say	say
executions	execut	execution
are	are	are
taking	take	taking
place	place	place
with	with	with
no	no	no
accountability	account	accountability
There	there	There
was	was	wa
no	no	no
pressure	pressur	pressure
from	from	from
Trump	trump	Trump
on	on	on
the	the	the
drugs	drug	drug
war	war	war
when	when	when
he	he	he
met	met	met
Duterte	dutert	Duterte
on	on	on
Monday	monday	Monday
and	and	and
the	the	the
U	u	U
S	s	S
president	presid	president
later	later	later
said	said	said
the	the	the
two	two	two
had	had	had
a	a	a
great	great	great
relationship	relationship	relationship
A	a	A
joint	joint	joint
statement	statement	statement
after	after	after
the	the	the
meeting	meet	meeting
only	onli	only
said	said	said
the	the	the
two	two	two
sides	side	side
underscored	underscor	underscored
that	that	that
human	human	human
rights	right	right
and	and	and
the	the	the
dignity	digniti	dignity
of	of	of
human	human	human
life	life	life
are	are	are
essential	essenti	essential
and	and	and
agreed	agre	agreed
to	to	to
continue	continu	continue
mainstreaming	mainstream	mainstreaming
the	the	the
human	human	human
rights	right	right
agenda	agenda	agenda
in	in	in
their	their	their
national	nation	national
programs	program	program
Duterte	dutert	Duterte
cursed	curs	cursed
Trump	trump	Trump
s	s	s
predecessor	predecessor	predecessor
Barack	barack	Barack
Obama	obama	Obama
last	last	last
year	year	year
for	for	for
raising	rais	raising
concerns	concern	concern
about	about	about
the	the	the
war	war	war
on	on	on
drugs	drug	drug
and	and	and
he	he	he
subsequently	subsequ	subsequently
declared	declar	declared
that	that	that
he	he	he
was	was	wa
breaking	break	breaking
ties	tie	tie
with	with	with
the	the	the
United	unit	United
States	state	States
a	a	a
close	close	close
ally	alli	ally
of	of	of
the	the	the
Philippines	philippin	Philippines
since	sinc	since
World	world	World
War	war	War
Two	two	Two
The	the	The
relationship	relationship	relationship
appears	appear	appears
to	to	to
have	have	have
got	got	got
back	back	back
on	on	on
track	track	track
after	after	after
the	the	the
bonhomie	bonhomi	bonhomie
between	between	between
him	him	him
and	and	and
Trump	trump	Trump
Trudeau	trudeau	Trudeau
also	also	also
said	said	said
that	that	that
he	he	he
raised	rais	raised
the	the	the
issue	issu	issue
of	of	of
the	the	the
exodus	exodus	exodus
of	of	of
Rohingya	rohingya	Rohingya
during	dure	during
a	a	a
meeting	meet	meeting
with	with	with
Myanmar	myanmar	Myanmar
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
another	anoth	another
sensitive	sensit	sensitive
topic	topic	topic
bypassed	bypass	bypassed
by	by	by
most	most	most
other	other	other
leaders	leader	leader
although	although	although
he	he	he
did	did	did
not	not	not
mention	mention	mention
the	the	the
Muslim	muslim	Muslim
minority	minor	minority
by	by	by
name	name	name
This	this	This
is	is	is
a	a	a
tremendous	tremend	tremendous
concern	concern	concern
to	to	to
Canada	canada	Canada
and	and	and
to	to	to
many	mani	many
many	mani	many
countries	countri	country
around	around	around
the	the	the
world	world	world
he	he	he
said	said	said
The	the	The
government	govern	government
in	in	in
mostly	most	mostly
-Buddhist	-buddhist	-Buddhist
Myanmar	myanmar	Myanmar
regards	regard	regard
the	the	the
Rohingya	rohingya	Rohingya
as	as	a
illegal	illeg	illegal
immigrants	immigr	immigrant
from	from	from
Bangladesh	bangladesh	Bangladesh
and	and	and
does	doe	doe
not	not	not
recognize	recogn	recognize
the	the	the
term	term	term
Over	over	Over
600	600	600
000	000	000
Rohingya	rohingya	Rohingya
have	have	have
fled	fled	fled
to	to	to
refugee	refuge	refugee
camps	camp	camp
in	in	in
Bangladesh	bangladesh	Bangladesh
since	sinc	since
military	militari	military
clearance	clearanc	clearance
operations	oper	operation
were	were	were
launched	launch	launched
in	in	in
response	respons	response
to	to	to
attacks	attack	attack
by	by	by
Rohingya	rohingya	Rohingya
militants	milit	militant
on	on	on
Aug	aug	Aug
25	25	25
The	the	The
plight	plight	plight
of	of	of
the	the	the
Rohingya	rohingya	Rohingya
has	has	ha
brought	brought	brought
outrage	outrag	outrage
from	from	from
around	around	around
the	the	the
world	world	world
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
has	has	ha
called	call	called
the	the	the
operations	oper	operation
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
There	there	There
have	have	have
been	been	been
calls	call	call
for	for	for
democracy	democraci	democracy
champion	champion	champion
Suu	suu	Suu
Kyi	kyi	Kyi
to	to	to
be	be	be
stripped	strip	stripped
of	of	of
the	the	the
Nobel	nobel	Nobel
peace	peac	peace
prize	prize	prize
she	she	she
won	won	won
in	in	in
1991	1991	1991
because	becaus	because
she	she	she
has	has	ha
not	not	not
condemned	condemn	condemned
the	the	the
military	militari	military
s	s	s
actions	action	action
Some	some	Some
countries	countri	country
in	in	in
the	the	the
10	10	10
-member	-member	-member
Association	associ	Association
of	of	of
Southeast	southeast	Southeast
Asian	asian	Asian
Nations	nation	Nations
ASEAN	asean	ASEAN
particularly	particular	particularly
Muslim	muslim	Muslim
-majority	-major	-majority
Malaysia	malaysia	Malaysia
have	have	have
voiced	voic	voiced
strong	strong	strong
concern	concern	concern
over	over	over
the	the	the
issue	issu	issue
recently	recent	recently
However	howev	However
in	in	in
keeping	keep	keeping
with	with	with
ASEAN	asean	ASEAN
s	s	s
principle	principl	principle
of	of	of
non	non	non
-interference	-interfer	-interference
in	in	in
each	each	each
others	other	others
internal	intern	internal
affairs	affair	affair
it	it	it
appeared	appear	appeared
to	to	to
have	have	have
been	been	been
put	put	put
aside	asid	aside
at	at	at
the	the	the
summit	summit	summit
which	which	which
brought	brought	brought
Southeast	southeast	Southeast
Asian	asian	Asian
nations	nation	nation
together	togeth	together
with	with	with
the	the	the
United	unit	United
States	state	States
Russia	russia	Russia
Japan	japan	Japan
China	china	China
India	india	India
Australia	australia	Australia
New	new	New
Zealand	zealand	Zealand
and	and	and
Canada	canada	Canada
Duterte	dutert	Duterte
reported	report	reported
that	that	that
China	china	China
had	had	had
agreed	agre	agreed
at	at	at
the	the	the
summit	summit	summit
to	to	to
work	work	work
on	on	on
a	a	a
code	code	code
of	of	of
conduct	conduct	conduct
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
with	with	with
ASEAN	asean	ASEAN
nations	nation	nation
to	to	to
ease	eas	ease
tensions	tension	tension
over	over	over
disputed	disput	disputed
claims	claim	claim
to	to	to
the	the	the
busy	busi	busy
and	and	and
resource	resourc	resource
-rich	-rich	-rich
waterway	waterway	waterway
The	the	The
group	group	group
also	also	also
signed	sign	signed
agreements	agreement	agreement
on	on	on
protecting	protect	protecting
migrant	migrant	migrant
labor	labor	labor
and	and	and
fighting	fight	fighting
terrorism	terror	terrorism
and	and	and
cybercrime	cybercrim	cybercrime
Trump	trump	Trump
skipped	skip	skipped
the	the	the
plenary	plenari	plenary
session	session	session
of	of	of
the	the	the
summit	summit	summit
because	becaus	because
of	of	of
scheduling	schedul	scheduling
delays	delay	delay
but	but	but
he	he	he
said	said	said
his	his	his
