Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
In	in	In
April	april	April
2014	2014	2014
the	the	the
administration	administr	administration
of	of	of
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
announced	announc	announced
the	the	the
most	most	most
ambitious	ambiti	ambitious
clemency	clemenc	clemency
program	program	program
in	in	in
40	40	40
years	year	year
inviting	invit	inviting
thousands	thousand	thousand
of	of	of
jailed	jail	jailed
drug	drug	drug
offenders	offend	offender
and	and	and
other	other	other
convicts	convict	convict
to	to	to
seek	seek	seek
early	earli	early
release	releas	release
and	and	and
urging	urg	urging
lawyers	lawyer	lawyer
across	across	across
the	the	the
country	countri	country
to	to	to
take	take	take
on	on	on
their	their	their
cases	case	case
Nearly	near	Nearly
two	two	two
years	year	year
later	later	later
the	the	the
program	program	program
is	is	is
struggling	struggl	struggling
under	under	under
a	a	a
deluge	delug	deluge
of	of	of
unprocessed	unprocess	unprocessed
cases	case	case
sparking	spark	sparking
concern	concern	concern
within	within	within
the	the	the
administration	administr	administration
and	and	and
among	among	among
justice	justic	justice
reform	reform	reform
advocates	advoc	advocate
over	over	over
the	the	the
fate	fate	fate
of	of	of
what	what	what
was	was	wa
meant	meant	meant
to	to	to
be	be	be
legacy	legaci	legacy
-defining	-defin	-defining
achievement	achiev	achievement
for	for	for
Obama	obama	Obama
More	more	More
than	than	than
8	8	8
000	000	000
cases	case	case
out	out	out
of	of	of
more	more	more
than	than	than
44	44	44
000	000	000
federal	feder	federal
inmates	inmat	inmate
who	who	who
applied	appli	applied
have	have	have
yet	yet	yet
to	to	to
make	make	make
it	it	it
to	to	to
the	the	the
U	u	U
S	s	S
Department	depart	Department
of	of	of
Justice	justic	Justice
DOJ	doj	DOJ
for	for	for
review	review	review
lawyers	lawyer	lawyer
involved	involv	involved
in	in	in
the	the	the
program	program	program
told	told	told
Reuters	reuter	Reuters
That	that	That
is	is	is
in	in	in
addition	addit	addition
to	to	to
about	about	about
9	9	9
000	000	000
cases	case	case
that	that	that
are	are	are
still	still	still
pending	pend	pending
at	at	at
the	the	the
DOJ	doj	DOJ
according	accord	according
to	to	to
the	the	the
department	depart	department
s	s	s
own	own	own
figures	figur	figure
Only	onli	Only
187	187	187
inmates	inmat	inmate
have	have	have
had	had	had
their	their	their
sentences	sentenc	sentence
commuted	commut	commuted
far	far	far
below	below	below
the	the	the
thousands	thousand	thousand
expected	expect	expected
by	by	by
justice	justic	justice
reform	reform	reform
advocates	advoc	advocate
and	and	and
a	a	a
tiny	tini	tiny
fraction	fraction	fraction
of	of	of
the	the	the
2	2	2
2	2	2
million	million	million
people	peopl	people
behind	behind	behind
bars	bar	bar
in	in	in
the	the	the
United	unit	United
States	state	States
which	which	which
has	has	ha
the	the	the
world	world	world
s	s	s
highest	highest	highest
incarceration	incarcer	incarceration
rate	rate	rate
The	the	The
administration	administr	administration
said	said	said
it	it	it
wanted	want	wanted
to	to	to
decide	decid	decide
on	on	on
all	all	all
the	the	the
applications	applic	application
before	befor	before
Obama	obama	Obama
s	s	s
term	term	term
ends	end	end
next	next	next
January	januari	January
when	when	when
the	the	the
program	program	program
will	will	will
automatically	automat	automatically
expire	expir	expire
A	a	A
