Token	Stem	Lemma
SANTIAGO	santiago	SANTIAGO
Reuters	reuter	Reuters
Chile	chile	Chile
s	s	s
presidential	presidenti	presidential
hopefuls	hope	hopeful
wrapped	wrap	wrapped
up	up	up
campaigning	campaign	campaigning
on	on	on
Thursday	thursday	Thursday
in	in	in
a	a	a
race	race	race
that	that	that
has	has	ha
pitted	pit	pitted
billionaire	billionair	billionaire
Sebastian	sebastian	Sebastian
Pinera	pinera	Pinera
s	s	s
promise	promis	promise
for	for	for
change	chang	change
against	against	against
center	center	center
-left	-left	-left
candidate	candid	candidate
Alejandro	alejandro	Alejandro
Guillier	guillier	Guillier
s	s	s
defense	defens	defense
of	of	of
a	a	a
recent	recent	recent
raft	raft	raft
of	of	of
progressive	progress	progressive
reforms	reform	reform
With	with	With
their	their	their
six	six	six
rivals	rival	rival
trailing	trail	trailing
far	far	far
behind	behind	behind
Pinera	pinera	Pinera
and	and	and
Guillier	guillier	Guillier
are	are	are
widely	wide	widely
expected	expect	expected
to	to	to
place	place	place
first	first	first
and	and	and
second	second	second
respectively	respect	respectively
in	in	in
Sunday	sunday	Sunday
s	s	s
election	elect	election
allowing	allow	allowing
them	them	them
to	to	to
move	move	move
on	on	on
to	to	to
an	an	an
eventual	eventu	eventual
Dec	dec	Dec
17	17	17
run	run	run
-off	-off	-off
Pinera	pinera	Pinera
a	a	a
67	67	67
-year	-year	-year
-old	-old	-old
former	former	former
president	presid	president
has	has	ha
portrayed	portray	portrayed
himself	himself	himself
as	as	a
the	the	the
best	best	best
bet	bet	bet
for	for	for
reviving	reviv	reviving
growth	growth	growth
that	that	that
has	has	ha
slowed	slow	slowed
in	in	in
recent	recent	recent
years	year	year
in	in	in
the	the	the
world	world	world
s	s	s
No	no	No
1	1	1
copper	copper	copper
producer	produc	producer
He	he	He
has	has	ha
vowed	vow	vowed
to	to	to
cut	cut	cut
the	the	the
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
and	and	and
scale	scale	scale
back	back	back
outgoing	outgo	outgoing
President	presid	President
Michelle	michell	Michelle
Bachelet	bachelet	Bachelet
s	s	s
tax	tax	tax
labor	labor	labor
and	and	and
education	educ	education
reforms	reform	reform
that	that	that
Guillier	guillier	Guillier
has	has	ha
vowed	vow	vowed
to	to	to
deepen	deepen	deepen
Bachelet	bachelet	Bachelet
cannot	cannot	cannot
run	run	run
for	for	for
office	offic	office
again	again	again
because	becaus	because
of	of	of
term	term	term
limits	limit	limit
Chileans	chilean	Chileans
face	face	face
an	an	an
important	import	important
decision	decis	decision
They	they	They
re	re	re
going	go	going
to	to	to
have	have	have
to	to	to
choose	choos	choose
between	between	between
change	chang	change
or	or	or
continuity	continu	continuity
Pinera	pinera	Pinera
told	told	told
journalists	journalist	journalist
on	on	on
Thursday	thursday	Thursday
on	on	on
the	the	the
last	last	last
day	day	day
for	for	for
campaigning	campaign	campaigning
before	befor	before
the	the	the
election	elect	election
Guillier	guillier	Guillier
a	a	a
bearded	beard	bearded
former	former	former
journalist	journalist	journalist
-turned	-turn	-turned
-Senator	-senat	-Senator
has	has	ha
tapped	tap	tapped
concerns	concern	concern
that	that	that
Pinera	pinera	Pinera
would	would	would
mark	mark	mark
a	a	a
setback	setback	setback
for	for	for
gains	gain	gain
made	made	made
in	in	in
Bachelet	bachelet	Bachelet
s	s	s
government	govern	government
for	for	for
students	student	student
women	women	woman
and	and	and
workers	worker	worker
from	from	from
lowered	lower	lowered
university	univers	university
fees	fee	fee
to	to	to
laws	law	law
that	that	that
have	have	have
empowered	empow	empowered
unions	union	union
This	this	This
is	is	is
an	an	an
election	elect	election
to	to	to
define	defin	define
the	the	the
two	two	two
Chiles	chile	Chiles
Guillier	guillier	Guillier
said	said	said
Support	support	Support
for	for	for
education	educ	education
health	health	health
care	care	care
and	and	and
rights	right	right
or	or	or
a	a	a
return	return	return
to	to	to
the	the	the
market	market	market
Neither	neither	Neither
candidate	candid	candidate
marks	mark	mark
a	a	a
sharp	sharp	sharp
departure	departur	departure
from	from	from
the	the	the
historically	histor	historically
moderate	moder	moderate
leaders	leader	leader
that	that	that
have	have	have
governed	govern	governed
Chile	chile	Chile
since	sinc	since
the	the	the
country	countri	country
s	s	s
transition	transit	transition
to	to	to
democracy	democraci	democracy
from	from	from
dictatorship	dictatorship	dictatorship
in	in	in
1990	1990	1990
But	but	But
if	if	if
Pinera	pinera	Pinera
wins	win	win
as	as	a
expected	expect	expected
this	this	this
year	year	year
s	s	s
election	elect	election
would	would	would
mark	mark	mark
another	anoth	another
rightward	rightward	rightward
shift	shift	shift
in	in	in
South	south	South
America	america	America
following	follow	following
the	the	the
rise	rise	rise
of	of	of
conservative	conserv	conservative
leaders	leader	leader
in	in	in
Peru	peru	Peru
Argentina	argentina	Argentina
and	and	and
Brazil	brazil	Brazil
Pinera	pinera	Pinera
s	s	s
and	and	and
Guillier	guillier	Guillier
s	s	s
rivals	rival	rival
passed	pass	passed
out	out	out
leaflets	leaflet	leaflet
and	and	and
chatted	chat	chatted
up	up	up
voters	voter	voter
in	in	in
a	a	a
final	final	final
bid	bid	bid
to	to	to
shore	shore	shore
up	up	up
support	support	support
or	or	or
at	at	at
least	least	least
help	help	help
their	their	their
parties	parti	party
win	win	win
seats	seat	seat
in	in	in
the	the	the
next	next	next
Congress	congress	Congress
Analyst	analyst	Analyst
group	group	group
Tresquintos	tresquinto	Tresquintos
said	said	said
