WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
bipartisan	bipartisan	bipartisan
group	group	group
of	of	of
lawmakers	lawmak	lawmaker
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
and	and	and
House	hous	House
of	of	of
Representatives	repres	Representatives
introduced	introduc	introduced
bills	bill	bill
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
toughen	toughen	toughen
U	u	U
.	.	.
S	s	S
.	.	.
foreign	foreign	foreign
investment	invest	investment
rules	rule	rule
amid	amid	amid
growing	grow	growing
concern	concern	concern
about	about	about
Chinese	chines	Chinese
efforts	effort	effort
to	to	to
buy	buy	buy
U	u	U
.	.	.
S	s	S
.	.	.
high	high	high
-tech	-tech	-tech
companies	compani	company
.	.	.

Senator	senat	Senator
John	john	John
Cornyn	cornyn	Cornyn
,	,	,
a	a	a
member	member	member
of	of	of
the	the	the
Republican	republican	Republican
leadership	leadership	leadership
who	who	who
is	is	is
on	on	on
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
,	,	,
introduced	introduc	introduced
a	a	a
Senate	senat	Senate
bill	bill	bill
to	to	to
broaden	broaden	broaden
the	the	the
government	govern	government
s	s	s
power	power	power
to	to	to
stop	stop	stop
foreign	foreign	foreign
purchases	purchas	purchase
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
firms	firm	firm
by	by	by
strengthening	strengthen	strengthening
the	the	the
Committee	committe	Committee
on	on	on
Foreign	foreign	Foreign
Investment	invest	Investment
in	in	in
the	the	the
United	unit	United
States	state	States
CFIUS	cfius	CFIUS
.	.	.

Representative	repres	Representative
Robert	robert	Robert
Pittenger	pitteng	Pittenger
,	,	,
a	a	a
North	north	North
Carolina	carolina	Carolina
Republican	republican	Republican
,	,	,
introduced	introduc	introduced
an	an	an
identical	ident	identical
bill	bill	bill
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
.	.	.

Both	both	Both
bills	bill	bill
have	have	have
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
co	co	co
-sponsors	-sponsor	-sponsors
.	.	.

This	this	This
bill	bill	bill
focuses	focus	focus
on	on	on
providing	provid	providing
CFIUS	cfius	CFIUS
with	with	with
updated	updat	updated
tools	tool	tool
to	to	to
address	address	address
present	present	present
and	and	and
future	futur	future
security	secur	security
needs	need	need
,	,	,
said	said	said
Senator	senat	Senator
Dianne	diann	Dianne
Feinstein	feinstein	Feinstein
,	,	,
a	a	a
California	california	California
Democrat	democrat	Democrat
.	.	.

Senator	senat	Senator
Cornyn	cornyn	Cornyn
and	and	and
I	i	I
have	have	have
been	been	been
working	work	working
on	on	on
this	this	this
bill	bill	bill
for	for	for
the	the	the
last	last	last
eight	eight	eight
months	month	month
,	,	,
and	and	and
we	we	we
hope	hope	hope
to	to	to
build	build	build
on	on	on
the	the	the
progress	progress	progress
we	we	we
ve	ve	ve
already	alreadi	already
made	made	made
to	to	to
update	updat	update
CFIUS	cfius	CFIUS
and	and	and
address	address	address
national	nation	national
security	secur	security
threats	threat	threat
.	.	.
In	in	In
