NEW	new	NEW
YORK	york	YORK
SAN	san	SAN
FRANCISCO	francisco	FRANCISCO
Reuters	reuter	Reuters
-	-	-
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
has	has	ha
been	been	been
actively	activ	actively
considering	consid	considering
ways	way	way
to	to	to
revamp	revamp	revamp
a	a	a
temporary	temporari	temporary
visa	visa	visa
program	program	program
used	use	used
to	to	to
bring	bring	bring
foreign	foreign	foreign
workers	worker	worker
to	to	to
the	the	the
United	unit	United
States	state	States
to	to	to
fill	fill	fill
high	high	high
-skilled	-skill	-skilled
jobs	job	job
,	,	,
according	accord	according
to	to	to
sources	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
discussions	discuss	discussion
.	.	.
Possibilities	possibl	Possibilities
for	for	for
reforming	reform	reforming
the	the	the
distribution	distribut	distribution
of	of	of
H	h	H
-1B	-1b	-1B
visas	visa	visa
,	,	,
which	which	which
are	are	are
used	use	used
largely	larg	largely
by	by	by
the	the	the
tech	tech	tech
industry	industri	industry
,	,	,
were	were	were
discussed	discuss	discussed
at	at	at
a	a	a
meeting	meet	meeting
last	last	last
month	month	month
with	with	with
chief	chief	chief
executives	execut	executive
of	of	of
tech	tech	tech
companies	compani	company
at	at	at
Trump	trump	Trump
Tower	tower	Tower
,	,	,
said	said	said
two	two	two
sources	sourc	source
,	,	,
who	who	who
asked	ask	asked
not	not	not
to	to	to
be	be	be
named	name	named
because	becaus	because
they	they	they
were	were	were
not	not	not
authorized	author	authorized
to	to	to
talk	talk	talk
about	about	about
the	the	the
closed	close	closed
-door	-door	-door
talks	talk	talk
.	.	.
DON	don	DON
T	t	T
MISS	miss	MISS
Pharma	pharma	Pharma
grapples	grappl	grapple
with	with	with
drug	drug	drug
price	price	price
backlash	backlash	backlash
DOJ	doj	DOJ
to	to	to
examine	examin	examine
FBI	fbi	FBI
actions	action	action
in	in	in
Clinton	clinton	Clinton
email	email	email
probe	probe	probe
Trump	trump	Trump
senior	senior	senior
policy	polici	policy
adviser	advis	adviser
Stephen	stephen	Stephen
Miller	miller	Miller
proposed	propos	proposed
scrapping	scrap	scrapping
the	the	the
existing	exist	existing
lottery	lotteri	lottery
system	system	system
used	use	used
to	to	to
award	award	award
the	the	the
visas	visa	visa
.	.	.
A	a	A
possible	possibl	possible
replacement	replac	replacement
system	system	system
would	would	would
favor	favor	favor
visa	visa	visa
petitions	petit	petition
for	for	for
jobs	job	job
that	that	that
pay	pay	pay
the	the	the
highest	highest	highest
salaries	salari	salary
,	,	,
according	accord	according
to	to	to
the	the	the
sources	sourc	source
.	.	.
H	h	H
-1B	-1b	-1B
visas	visa	visa
are	are	are
intended	intend	intended
for	for	for
foreign	foreign	foreign
nationals	nation	national
in	in	in
specialty	specialti	specialty
occupations	occup	occupation
that	that	that
generally	general	generally
require	requir	require
higher	higher	higher
education	educ	education
,	,	,
which	which	which
according	accord	according
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
Citizenship	citizenship	Citizenship
and	and	and
Immigration	immigr	Immigration
Services	servic	Services
USCIS	usci	USCIS
includes	includ	includes
,	,	,
but	but	but
is	is	is
not	not	not
limited	limit	limited
to	to	to
,	,	,
scientists	scientist	scientist
,	,	,
engineers	engin	engineer
or	or	or
computer	comput	computer
programmers	programm	programmer
.	.	.
The	the	The
government	govern	government
awards	award	award
65	65	65
,	,	,
000	000	000
every	everi	every
year	year	year
.	.	.
Companies	compani	Companies
say	say	say
they	they	they
use	use	use
them	them	them
to	to	to
recruit	recruit	recruit
top	top	top
talent	talent	talent
.	.	.
But	but	But
a	a	a
majority	major	majority
of	of	of
the	the	the
visas	visa	visa
are	are	are
awarded	award	awarded
to	to	to
outsourcing	outsourc	outsourcing
firms	firm	firm
,	,	,
sparking	spark	sparking
criticism	critic	criticism
by	by	by
skeptics	skeptic	skeptic
that	that	that
say	say	say
those	those	those
firms	firm	firm
use	use	use
the	the	the
visas	visa	visa
to	to	to
fill	fill	fill
lower	lower	lower
-level	-level	-level
information	inform	information
technology	technolog	technology
jobs	job	job
.	.	.
Critics	critic	Critics
also	also	also
say	say	say
the	the	the
lottery	lotteri	lottery
system	system	system
benefits	benefit	benefit
outsourcing	outsourc	outsourcing
firms	firm	firm
that	that	that
flood	flood	flood
the	the	the
system	system	system
with	with	with
mass	mass	mass
applications	applic	application
.	.	.
The	the	The
H	h	H
-1B	-1b	-1B
visa	visa	visa
program	program	program
tends	tend	tends
to	to	to
be	be	be
more	more	more
critical	critic	critical
to	to	to
outsourcing	outsourc	outsourcing
firms	firm	firm
than	than	than
U	u	U
.	.	.
S	s	S
.	.	.
tech	tech	tech
firms	firm	firm
.	.	.
For	for	For
instance	instanc	instance
,	,	,
more	more	more
than	than	than
60	60	60
percent	percent	percent
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
employees	employe	employee
of	of	of
Indian	indian	Indian
outsourcing	outsourc	outsourcing
firm	firm	firm
Infosys	infosi	Infosys
INFY	infi	INFY
.	.	.
NS	ns	NS
are	are	are
H	h	H
-1B	-1b	-1B
holders	holder	holder
,	,	,
and	and	and
the	the	the
company	compani	company
in	in	in
its	it	it
annual	annual	annual
report	report	report
has	has	ha
cited	cite	cited
an	an	an
increase	increas	increase
in	in	in
visa	visa	visa
costs	cost	cost
as	as	a
among	among	among
factors	factor	factor
that	that	that
could	could	could
hurt	hurt	hurt
its	it	it
profitability	profit	profitability
.	.	.
The	the	The
top	top	top
10	10	10
recipients	recipi	recipient
of	of	of
H	h	H
-1B	-1b	-1B
visas	visa	visa
in	in	in
2015	2015	2015
were	were	were
all	all	all
outsourcing	outsourc	outsourcing
firms	firm	firm
,	,	,
according	accord	according
to	to	to
government	govern	government
data	data	data
compiled	compil	compiled
by	by	by
the	the	the
IEEE	ieee	IEEE
-USA	-usa	-USA
,	,	,
a	a	a
professional	profession	professional
organization	organ	organization
representing	repres	representing
U	u	U
.	.	.
S	s	S
.	.	.
engineers	engin	engineer
.	.	.
Sixty	sixti	Sixty
-five	-five	-five
percent	percent	percent
of	of	of
H	h	H
-1B	-1b	-1B
petitions	petit	petition
approved	approv	approved
in	in	in
the	the	the
2014	2014	2014
fiscal	fiscal	fiscal
year	year	year
went	went	went
to	to	to
tech	tech	tech
workers	worker	worker
,	,	,
mostly	most	mostly
from	from	from
India	india	India
,	,	,
according	accord	according
to	to	to
USCIS	usci	USCIS
.	.	.
In	in	In
several	sever	several
high	high	high
-profile	-profil	-profile
cases	case	case
,	,	,
American	american	American
workers	worker	worker
were	were	were
asked	ask	asked
to	to	to
train	train	train
H	h	H
-1B	-1b	-1B
holders	holder	holder
to	to	to
do	do	do
their	their	their
jobs	job	job
before	befor	before
being	be	being
laid	laid	laid
off	off	off
themselves	themselv	themselves
.	.	.
The	the	The
idea	idea	idea
advanced	advanc	advanced
by	by	by
Miller	miller	Miller
in	in	in
the	the	the
tech	tech	tech
meeting	meet	meeting
has	has	ha
also	also	also
been	been	been
pushed	push	pushed
by	by	by
the	the	the
IEEE	ieee	IEEE
-USA	-usa	-USA
.	.	.
Miller	miller	Miller
previously	previous	previously
served	serv	served
as	as	a
a	a	a
staffer	staffer	staffer
for	for	for
Senator	senat	Senator
Jeff	jeff	Jeff
Sessions	session	Sessions
,	,	,
Trump	trump	Trump
s	s	s
pick	pick	pick
for	for	for
attorney	attorney	attorney
general	general	general
,	,	,
who	who	who
has	has	ha
been	been	been
an	an	an
outspoken	outspoken	outspoken
critic	critic	critic
of	of	of
abuses	abus	abuse
of	of	of
the	the	the
H	h	H
-1B	-1b	-1B
program	program	program
.	.	.
Trump	trump	Trump
,	,	,
who	who	who
has	has	ha
applied	appli	applied
for	for	for
H	h	H
-1B	-1b	-1B
visas	visa	visa
to	to	to
bring	bring	bring
in	in	in
foreign	foreign	foreign
workers	worker	worker
to	to	to
his	his	his
own	own	own
businesses	busi	business
sent	sent	sent
mixed	mix	mixed
messages	messag	message
about	about	about
the	the	the
program	program	program
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
.	.	.
He	he	He
assailed	assail	assailed
it	it	it
for	for	for
taking	take	taking
jobs	job	job
from	from	from
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
,	,	,
but	but	but
during	dure	during
a	a	a
Republican	republican	Republican
debate	debat	debate
last	last	last
March	march	March
said	said	said
he	he	he
was	was	wa
softening	soften	softening
his	his	his
position	posit	position
because	becaus	because
we	we	we
have	have	have
to	to	to
have	have	have
talented	talent	talented
people	peopl	people
in	in	in
this	this	this
country	countri	country
.	.	.
He	he	He
later	later	later
issued	issu	issued
a	a	a
statement	statement	statement
on	on	on
his	his	his
website	websit	website
saying	say	saying
he	he	he
would	would	would
end	end	end
forever	forev	forever
the	the	the
use	use	use
of	of	of
the	the	the
H	h	H
-1B	-1b	-1B
as	as	a
a	a	a
cheap	cheap	cheap
labor	labor	labor
program	program	program
.	.	.
Trump	trump	Trump
businesses	busi	business
,	,	,
like	like	like
Trump	trump	Trump
National	nation	National
Golf	golf	Golf
Club	club	Club
and	and	and
Trump	trump	Trump
Model	model	Model
Management	manag	Management
,	,	,
have	have	have
received	receiv	received
permission	permiss	permission
to	to	to
bring	bring	bring
in	in	in
more	more	more
than	than	than
two	two	two
dozen	dozen	dozen
foreign	foreign	foreign
employees	employe	employee
on	on	on
H	h	H
-1B	-1b	-1B
visas	visa	visa
since	sinc	since
2011	2011	2011
,	,	,
according	accord	according
to	to	to
Department	depart	Department
of	of	of
Labor	labor	Labor
data	data	data
.	.	.
During	dure	During
the	the	the
meeting	meet	meeting
last	last	last
month	month	month
in	in	in
New	new	New
York	york	York
,	,	,
Trump	trump	Trump
seemed	seem	seemed
to	to	to
be	be	be
searching	search	searching
for	for	for
middle	middl	middle
ground	ground	ground
,	,	,
and	and	and
members	member	member
of	of	of
his	his	his
transition	transit	transition
team	team	team
raised	rais	raised
specific	specif	specific
proposals	propos	proposal
,	,	,
the	the	the
two	two	two
sources	sourc	source
said	said	said
.	.	.
A	a	A
third	third	third
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
talks	talk	talk
said	said	said
the	the	the
Trump	trump	Trump
team	team	team
has	has	ha
also	also	also
discussed	discuss	discussed
the	the	the
plan	plan	plan
to	to	to
change	chang	change
the	the	the
lottery	lotteri	lottery
system	system	system
internally	intern	internally
.	.	.
There	there	There
were	were	were
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
top	top	top
tech	tech	tech
executives	execut	executive
from	from	from
some	some	some
of	of	of
the	the	the
country	countri	country
s	s	s
largest	largest	largest
tech	tech	tech
companies	compani	company
,	,	,
including	includ	including
Google	googl	Google
GOOGL	googl	GOOGL
.	.	.
O	o	O
,	,	,
Facebook	facebook	Facebook
FB	fb	FB
.	.	.
O	o	O
and	and	and
Apple	appl	Apple
AAPL	aapl	AAPL
.	.	.
O	o	O
,	,	,
present	present	present
at	at	at
the	the	the
meeting	meet	meeting
.	.	.
Microsoft	microsoft	Microsoft
MSFT	msft	MSFT
.	.	.
O	o	O
CEO	ceo	CEO
Satya	satya	Satya
Nadella	nadella	Nadella
said	said	said
technology	technolog	technology
companies	compani	company
need	need	need
to	to	to
be	be	be
able	abl	able
to	to	to
recruit	recruit	recruit
talent	talent	talent
from	from	from
abroad	abroad	abroad
when	when	when
necessary	necessari	necessary
.	.	.
Trump	trump	Trump
seemed	seem	seemed
open	open	open
to	to	to
modifying	modifi	modifying
the	the	the
H	h	H
-1B	-1b	-1B
program	program	program
,	,	,
the	the	the
sources	sourc	source
said	said	said
.	.	.
He	he	He
said	said	said
he	he	he
wanted	want	wanted
to	to	to
stop	stop	stop
bad	bad	bad
people	peopl	people
from	from	from
immigrating	immigr	immigrating
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
not	not	not
great	great	great
people	peopl	people
,	,	,
according	accord	according
to	to	to
one	one	one
account	account	account
of	of	of
the	the	the
meeting	meet	meeting
.	.	.
Among	among	Among
proposals	propos	proposal
the	the	the
group	group	group
discussed	discuss	discussed
was	was	wa
raising	rais	raising
the	the	the
cost	cost	cost
of	of	of
applications	applic	application
from	from	from
large	larg	large
companies	compani	company
as	as	a
a	a	a
way	way	way
to	to	to
discourage	discourag	discourage
bulk	bulk	bulk
filing	file	filing
for	for	for
the	the	the
visas	visa	visa
.	.	.
Asked	ask	Asked
by	by	by
Trump	trump	Trump
if	if	if
they	they	they
would	would	would
object	object	object
to	to	to
that	that	that
,	,	,
none	none	none
of	of	of
the	the	the
tech	tech	tech
CEOs	ceo	CEOs
said	said	said
they	they	they
would	would	would
.	.	.
In	in	In
our	our	our
view	view	view
,	,	,
the	the	the
president	presid	president
-elect	-elect	-elect
is	is	is
not	not	not
hostile	hostil	hostile
to	to	to
H	h	H
-1B	-1b	-1B
visas	visa	visa
,	,	,
said	said	said
one	one	one
of	of	of
the	the	the
sources	sourc	source
familiar	familiar	familiar
with	with	with
discussions	discuss	discussion
at	at	at
the	the	the
meeting	meet	meeting
.	.	.
While	while	While
Trump	trump	Trump
could	could	could
initiate	initi	initiate
some	some	some
changes	chang	change
to	to	to
the	the	the
visa	visa	visa
program	program	program
with	with	with
executive	execut	executive
action	action	action
,	,	,
significant	signific	significant
shifts	shift	shift
would	would	would
likely	like	likely
need	need	need
to	to	to
go	go	go
through	through	through
a	a	a
lengthy	lengthi	lengthy
formal	formal	formal
rulemaking	rulemak	rulemaking
process	process	process
,	,	,
said	said	said
Stephen	stephen	Stephen
Yale	yale	Yale
-Loehr	-loehr	-Loehr
,	,	,
an	an	an
immigration	immigr	immigration
expert	expert	expert
at	at	at
Cornell	cornel	Cornell
Law	law	Law
School	school	School
.	.	.
Major	major	Major
changes	chang	change
would	would	would
likely	like	likely
be	be	be
subject	subject	subject
to	to	to
court	court	court
challenges	challeng	challenge
,	,	,
he	he	he
said	said	said
.	.	.
Other	other	Other
reforms	reform	reform
,	,	,
like	like	like
changing	chang	changing
the	the	the
visa	visa	visa
cap	cap	cap
or	or	or
offering	offer	offering
more	more	more
green	green	green
cards	card	card
to	to	to
high	high	high
-tech	-tech	-tech
workers	worker	worker
,	,	,
could	could	could
require	requir	require
Congressional	congression	Congressional
action	action	action
,	,	,
Yale	yale	Yale
-Loehr	-loehr	-Loehr
said	said	said
.	.	.
A	a	A
wide	wide	wide
variety	varieti	variety
of	of	of
companies	compani	company
,	,	,
including	includ	including
Thomson	thomson	Thomson
Reuters	reuter	Reuters
TRI	tri	TRI
.	.	.
TO	to	TO
,	,	,
use	use	use
the	the	the
H	h	H
-1B	-1b	-1B
visa	visa	visa
program	program	program
to	to	to
bring	bring	bring
in	in	in
employees	employe	employee
from	from	from
abroad	abroad	abroad
.	.	.
