Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
lambasted	lambast	lambasted
Donald	donald	Donald
Trump	trump	Trump
s	s	s
foreign	foreign	foreign
policy	polici	policy
platform	platform	platform
as	as	a
dangerously	danger	dangerously
incoherent	incoher	incoherent
in	in	in
a	a	a
speech	speech	speech
on	on	on
Thursday	thursday	Thursday
that	that	that
cast	cast	cast
her	her	her
Republican	republican	Republican
rival	rival	rival
as	as	a
both	both	both
a	a	a
frightening	frighten	frightening
and	and	and
laughable	laughabl	laughable
figure	figur	figure
In	in	In
remarks	remark	remark
that	that	that
at	at	at
times	time	time
resembled	resembl	resembled
a	a	a
comedy	comedi	comedy
roast	roast	roast
Clinton	clinton	Clinton
unleashed	unleash	unleashed
a	a	a
torrent	torrent	torrent
of	of	of
polished	polish	polished
zingers	zinger	zinger
and	and	and
one	one	one
-liners	-liner	-liners
to	to	to
attack	attack	attack
Trump	trump	Trump
s	s	s
policies	polici	policy
and	and	and
character	charact	character
suggesting	suggest	suggesting
Trump	trump	Trump
might	might	might
start	start	start
a	a	a
nuclear	nuclear	nuclear
war	war	war
if	if	if
elected	elect	elected
to	to	to
the	the	the
White	white	White
House	hous	House
simply	simpli	simply
because	becaus	because
somebody	somebodi	somebody
got	got	got
under	under	under
his	his	his
very	veri	very
thin	thin	thin
skin	skin	skin
Donald	donald	Donald
Trump	trump	Trump
s	s	s
ideas	idea	idea
are	are	are
not	not	not
just	just	just
different	differ	different
they	they	they
are	are	are
dangerously	danger	dangerously
incoherent	incoher	incoherent
she	she	she
said	said	said
to	to	to
a	a	a
room	room	room
of	of	of
supporters	support	supporter
in	in	in
San	san	San
Diego	diego	Diego
California	california	California
They	they	They
re	re	re
not	not	not
even	even	even
really	realli	really
ideas	idea	idea
just	just	just
a	a	a
series	seri	series
of	of	of
bizarre	bizarr	bizarre
rants	rant	rant
personal	person	personal
feuds	feud	feud
and	and	and
outright	outright	outright
lies	lie	lie
Clinton	clinton	Clinton
the	the	the
front	front	front
-runner	-runner	-runner
in	in	in
the	the	the
race	race	race
to	to	to
become	becom	become
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nominee	nomine	nominee
delivered	deliv	delivered
her	her	her
speech	speech	speech
as	as	a
she	she	she
seeks	seek	seek
to	to	to
shift	shift	shift
her	her	her
attention	attent	attention
to	to	to
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
against	against	against
likely	like	likely
rival	rival	rival
Trump	trump	Trump
and	and	and
away	away	away
from	from	from
Bernie	berni	Bernie
Sanders	sander	Sanders
a	a	a
U	u	U
S	s	S
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
who	who	who
is	is	is
continuing	continu	continuing
his	his	his
long	long	long
-shot	-shot	-shot
bid	bid	bid
for	for	for
the	the	the
nomination	nomin	nomination
Clinton	clinton	Clinton
was	was	wa
speaking	speak	speaking
in	in	in
San	san	San
Diego	diego	Diego
ahead	ahead	ahead
of	of	of
California	california	California
s	s	s
June	june	June
7	7	7
primary	primari	primary
