Token	Stem	Lemma
TEHRAN	tehran	TEHRAN
Reuters	reuter	Reuters
All	all	All
parties	parti	party
to	to	to
the	the	the
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
should	should	should
adhere	adher	adhere
to	to	to
their	their	their
commitments	commit	commitment
Russia	russia	Russia
Iran	iran	Iran
and	and	and
Azerbaijan	azerbaijan	Azerbaijan
said	said	said
in	in	in
a	a	a
joint	joint	joint
statement	statement	statement
signed	sign	signed
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
three	three	three
countries	countri	country
also	also	also
agreed	agre	agreed
to	to	to
increase	increas	increase
cooperation	cooper	cooperation
in	in	in
the	the	the
oil	oil	oil
and	and	and
gas	gas	gas
industry	industri	industry
including	includ	including
in	in	in
production	product	production
as	as	a
well	well	well
as	as	a
oil	oil	oil
and	and	and
oil	oil	oil
products	product	product
swaps	swap	swap
the	the	the
statement	statement	statement
said	said	said
