Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
In	in	In
his	his	his
first	first	first
100	100	100
days	day	day
in	in	in
office	offic	office
Donald	donald	Donald
Trump	trump	Trump
made	made	made
fewer	fewer	fewer
appearances	appear	appearance
outside	outsid	outside
of	of	of
the	the	the
presidential	presidenti	presidential
bubble	bubbl	bubble
than	than	than
his	his	his
three	three	three
immediate	immedi	immediate
predecessors	predecessor	predecessor
venturing	ventur	venturing
less	less	le
beyond	beyond	beyond
the	the	the
White	white	White
House	hous	House
or	or	or
his	his	his
private	privat	private
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
estate	estat	estate
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
review	review	review
The	the	The
U	u	U
S	s	S
president	presid	president
cast	cast	cast
himself	himself	himself
during	dure	during
his	his	his
election	elect	election
campaign	campaign	campaign
last	last	last
year	year	year
as	as	a
a	a	a
Washington	washington	Washington
outsider	outsid	outsider
and	and	and
a	a	a
populist	populist	populist
champion	champion	champion
and	and	and
often	often	often
seemed	seem	seemed
most	most	most
comfortable	comfort	comfortable
at	at	at
raucous	raucous	raucous
campaign	campaign	campaign
rallies	ralli	rally
Trump	trump	Trump
still	still	still
constantly	constant	constantly
tells	tell	tell
Americans	american	Americans
what	what	what
is	is	is
on	on	on
his	his	his
mind	mind	mind
through	through	through
prolific	prolif	prolific
use	use	use
of	of	of
Twitter	twitter	Twitter
messages	messag	message
but	but	but
he	he	he
has	has	ha
not	not	not
traveled	travel	traveled
out	out	out
into	into	into
the	the	the
country	countri	country
often	often	often
since	sinc	since
taking	take	taking
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
Trump	trump	Trump
made	made	made
comments	comment	comment
at	at	at
official	offici	official
appearances	appear	appearance
132	132	132
times	time	time
in	in	in
the	the	the
first	first	first
100	100	100
days	day	day
compared	compar	compared
with	with	with
139	139	139
by	by	by
Barack	barack	Barack
Obama	obama	Obama
in	in	in
the	the	the
same	same	same
period	period	period
177	177	177
by	by	by
George	georg	George
W	w	W
Bush	bush	Bush
and	and	and
162	162	162
by	by	by
Bill	bill	Bill
Clinton	clinton	Clinton
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2p8M8EU	2p8m8eu	2p8M8EU
Some	some	Some
22	22	22
of	of	of
his	his	his
appearances	appear	appearance
were	were	were
in	in	in
settings	set	setting
other	other	other
than	than	than
the	the	the
White	white	White
House	hous	House
Air	air	Air
Force	forc	Force
One	one	One
a	a	a
government	govern	government
agency	agenc	agency
or	or	or
at	at	at
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
a	a	a
Florida	florida	Florida
resort	resort	resort
that	that	that
his	his	his
administration	administr	administration
has	has	ha
called	call	called
the	the	the
winter	winter	winter
White	white	White
House	hous	House
That	that	That
compares	compar	compare
to	to	to
62	62	62
such	such	such
appearances	appear	appearance
by	by	by
Obama	obama	Obama
in	in	in
his	his	his
first	first	first
100	100	100
days	day	day
80	80	80
for	for	for
Bush	bush	Bush
and	and	and
46	46	46
for	for	for
Clinton	clinton	Clinton
Reuters	reuter	Reuters
reviewed	review	reviewed
public	public	public
remarks	remark	remark
