Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
France	franc	France
wants	want	want
to	to	to
take	take	take
action	action	action
to	to	to
tackle	tackl	tackle
Iran	iran	Iran
s	s	s
missile	missil	missile
program	program	program
and	and	and
destabilizing	destabil	destabilizing
behavior	behavior	behavior
but	but	but
believes	believ	belief
scrapping	scrap	scrapping
the	the	the
2015	2015	2015
nuclear	nuclear	nuclear
deal	deal	deal
would	would	would
help	help	help
hardliners	hardlin	hardliner
and	and	and
be	be	be
a	a	a
step	step	step
towards	toward	towards
future	futur	future
war	war	war
France	franc	France
s	s	s
defense	defens	defense
minister	minist	minister
said	said	said
on	on	on
Friday	friday	Friday
We	we	We
need	need	need
the	the	the
JCPOA	jcpoa	JCPOA
Scrapping	scrap	Scrapping
it	it	it
would	would	would
be	be	be
a	a	a
gift	gift	gift
to	to	to
Iran	iran	Iran
s	s	s
hardiners	hardin	hardiners
and	and	and
a	a	a
first	first	first
step	step	step
towards	toward	towards
future	futur	future
wars	war	war
Florence	florenc	Florence
Parly	par	Parly
said	said	said
in	in	in
a	a	a
speech	speech	speech
at	at	at
a	a	a
Washington	washington	Washington
think	think	think
tank	tank	tank
referring	refer	referring
to	to	to
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
known	known	known
as	as	a
the	the	the
Joint	joint	Joint
Comprehensive	comprehens	Comprehensive
Plan	plan	Plan
of	of	of
Action	action	Action
But	but	But
we	we	we
should	should	should
also	also	also
be	be	be
very	veri	very
serious	serious	serious
about	about	about
the	the	the
destabilizing	destabil	destabilizing
ballistic	ballist	ballistic
and	and	and
regional	region	regional
activities	activ	activity
We	we	We
are	are	are
working	work	working
on	on	on
it	it	it
Parly	par	Parly
is	is	is
the	the	the
first	first	first
French	french	French
minister	minist	minister
to	to	to
visit	visit	visit
the	the	the
United	unit	United
States	state	States
since	sinc	since
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
refusal	refus	refusal
to	to	to
certify	certifi	certify
the	the	the
2015	2015	2015
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
She	she	She
held	held	held
talks	talk	talk
with	with	with
her	her	her
American	american	American
counterpart	counterpart	counterpart
James	jame	James
Mattis	matti	Mattis
and	and	and
White	white	White
House	hous	House
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
H	h	H
R	r	R
McMaster	mcmaster	McMaster
While	while	While
Trump	trump	Trump
did	did	did
not	not	not
pull	pull	pull
the	the	the
United	unit	United
States	state	States
out	out	out
of	of	of
the	the	the
agreement	agreement	agreement
he	he	he
gave	gave	gave
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
60	60	60
days	day	day
to	to	to
decide	decid	decide
whether	whether	whether
to	to	to
re	re	re
-impose	-impos	-impose
economic	econom	economic
sanctions	sanction	sanction
on	on	on
Tehran	tehran	Tehran
that	that	that
were	were	were
lifted	lift	lifted
under	under	under
the	the	the
pact	pact	pact
agreed	agre	agreed
between	between	between
Iran	iran	Iran
and	and	and
six	six	six
world	world	world
powers	power	power
That	that	That
has	has	ha
alarmed	alarm	alarmed
its	it	it
European	european	European
allies	alli	ally
who	who	who
fear	fear	fear
the	the	the
deal	deal	deal
will	will	will
slowly	slowli	slowly
unravel	unravel	unravel
The	the	The
issue	issu	issue
is	is	is
now	now	now
in	in	in
Congress	congress	Congress
France	franc	France
has	has	ha
no	no	no
desire	desir	desire
to	to	to
be	be	be
embroiled	embroil	embroiled
in	in	in
U	u	U
S	s	S
domestic	domest	domestic
politics	polit	politics
but	but	but
our	our	our
position	posit	position
on	on	on
the	the	the
agreement	agreement	agreement
is	is	is
clear	clear	clear
