Token	Stem	Lemma
VIENNA	vienna	VIENNA
Reuters	reuter	Reuters
Austrian	austrian	Austrian
conservative	conserv	conservative
leader	leader	leader
Sebastian	sebastian	Sebastian
Kurz	kurz	Kurz
will	will	will
hold	hold	hold
coalition	coalit	coalition
talks	talk	talk
with	with	with
the	the	the
far	far	far
-right	-right	-right
Freedom	freedom	Freedom
Party	parti	Party
FPO	fpo	FPO
both	both	both
sides	side	side
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
bringing	bring	bringing
the	the	the
anti	anti	anti
-immigration	-immigr	-immigration
party	parti	party
a	a	a
step	step	step
closer	closer	closer
to	to	to
power	power	power
which	which	which
it	it	it
last	last	last
held	held	held
more	more	more
than	than	than
a	a	a
decade	decad	decade
ago	ago	ago
Having	have	Having
won	won	won
last	last	last
week	week	week
s	s	s
parliamentary	parliamentari	parliamentary
election	elect	election
with	with	with
31	31	31
5	5	5
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
Kurz	kurz	Kurz
s	s	s
party	parti	party
is	is	is
far	far	far
short	short	short
of	of	of
a	a	a
majority	major	majority
needing	need	needing
a	a	a
partner	partner	partner
to	to	to
gain	gain	gain
control	control	control
of	of	of
parliament	parliament	parliament
and	and	and
form	form	form
a	a	a
stable	stabl	stable
government	govern	government
Only	onli	Only
two	two	two
parties	parti	party
have	have	have
enough	enough	enough
seats	seat	seat
to	to	to
do	do	do
that	that	that
with	with	with
the	the	the
Social	social	Social
Democrats	democrat	Democrats
SPO	spo	SPO
and	and	and
the	the	the
FPO	fpo	FPO
Kurz	kurz	Kurz
31	31	31
took	took	took
a	a	a
hard	hard	hard
line	line	line
on	on	on
immigration	immigr	immigration
in	in	in
the	the	the
campaign	campaign	campaign
that	that	that
left	left	left
little	littl	little
space	space	space
between	between	between
him	him	him
and	and	and
the	the	the
FPO	fpo	FPO
and	and	and
both	both	both
parties	parti	party
capitalized	capit	capitalized
on	on	on
a	a	a
widespread	widespread	widespread
feeling	feel	feeling
that	that	that
the	the	the
country	countri	country
had	had	had
been	been	been
overrun	overrun	overrun
during	dure	during
Europe	europ	Europe
s	s	s
migration	migrat	migration
crisis	crisi	crisis
in	in	in
2015	2015	2015
and	and	and
2016	2016	2016
He	he	He
called	call	called
for	for	for
an	an	an
end	end	end
to	to	to
the	the	the
current	current	current
coalition	coalit	coalition
with	with	with
the	the	the
SPO	spo	SPO
when	when	when
he	he	he
took	took	took
over	over	over
as	as	a
leader	leader	leader
of	of	of
the	the	the
People	peopl	People
s	s	s
Party	parti	Party
OVP	ovp	OVP
in	in	in
May	may	May
arguing	argu	arguing
in	in	in
favor	favor	favor
of	of	of
a	a	a
break	break	break
with	with	with
Austria	austria	Austria
s	s	s
tradition	tradit	tradition
of	of	of
often	often	often
deadlocked	deadlock	deadlocked
centrist	centrist	centrist
coalitions	coalit	coalition
That	that	That
left	left	left
the	the	the
FPO	fpo	FPO
a	a	a
party	parti	party
founded	found	founded
by	by	by
former	former	former
Nazis	nazi	Nazis
in	in	in
the	the	the
1950s	1950s	1950s
a	a	a
more	more	more
willing	will	willing
partner	partner	partner
I	i	I
have	have	have
therefore	therefor	therefore
decided	decid	decided
to	to	to
invite	invit	invite
FPO	fpo	FPO
leader	leader	leader
Heinz	heinz	Heinz
-Christian	-christian	-Christian
Strache	strach	Strache
and	and	and
the	the	the
FPO	fpo	FPO
today	today	today
to	to	to
take	take	take
part	part	part
in	in	in
coalition	coalit	coalition
talks	talk	talk
Kurz	kurz	Kurz
told	told	told
a	a	a
news	news	news
conference	confer	conference
Strache	strach	Strache
soon	soon	soon
accepted	accept	accepted
saying	say	saying
teams	team	team
from	from	from
both	both	both
parties	parti	party
would	would	would
meet	meet	meet
on	on	on
Wednesday	wednesday	Wednesday
but	but	but
adding	ad	adding
that	that	that
the	the	the
FPO	fpo	FPO
would	would	would
not	not	not
strike	strike	strike
a	a	a
deal	deal	deal
at	at	at
any	ani	any
cost	cost	cost
Being	be	Being
part	part	part
of	of	of
the	the	the
government	govern	government
is	is	is
not	not	not
an	an	an
end	end	end
in	in	in
itself	itself	itself
and	and	and
only	onli	only
makes	make	make
sense	sens	sense
if	if	if
we	we	we
can	can	can
implement	implement	implement
our	our	our
correct	correct	correct
and	and	and
important	import	important
policies	polici	policy
Strache	strach	Strache
told	told	told
a	a	a
news	news	news
conference	confer	conference
Therefore	therefor	Therefore
no	no	no
one	one	one
should	should	should
think	think	think
that	that	that
we	we	we
will	will	will
make	make	make
it	it	it
easy	easi	easy
for	for	for
the	the	the
OVP	ovp	OVP
Some	some	Some
European	european	European
leaders	leader	leader
have	have	have
expressed	express	expressed
concern	concern	concern
about	about	about
the	the	the
possible	possibl	possible
return	return	return
to	to	to
power	power	power
of	of	of
the	the	the
FPO	fpo	FPO
which	which	which
first	first	first
became	becam	became
a	a	a
major	major	major
force	forc	force
in	in	in
the	the	the
1990s	1990s	1990s
under	under	under
the	the	the
late	late	late
Joerg	joerg	Joerg
Haider	haider	Haider
who	who	who
praised	prais	praised
Hitler	hitler	Hitler
s	s	s
employment	employ	employment
policies	polici	policy
The	the	The
party	parti	party
has	has	ha
steadily	steadili	steadily
increased	increas	increased
its	it	it
mainstream	mainstream	mainstream
appeal	appeal	appeal
in	in	in
recent	recent	recent
years	year	year
It	it	It
says	say	say
it	it	it
has	has	ha
turned	turn	turned
its	it	it
back	back	back
on	on	on
its	it	it
Nazi	nazi	Nazi
past	past	past
though	though	though
it	it	it
still	still	still
frequently	frequent	frequently
has	has	ha
to	to	to
expel	expel	expel
members	member	member
for	for	for
anti	anti	anti
-Semitic	-semit	-Semitic
statements	statement	statement
It	it	It
has	has	ha
also	also	also
dropped	drop	dropped
calls	call	call
for	for	for
Austria	austria	Austria
to	to	to
leave	leav	leave
the	the	the
European	european	European
Union	union	Union
as	as	a
most	most	most
Austrians	austrian	Austrians
back	back	back
membership	membership	membership
Kurz	kurz	Kurz
has	has	ha
sought	sought	sought
to	to	to
allay	allay	allay
such	such	such
concerns	concern	concern
and	and	and
repeated	repeat	repeated
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
any	ani	any
government	govern	government
must	must	must
have	have	have
a	a	a
clear	clear	clear
pro	pro	pro
