Token	Stem	Lemma
Reuters	reuter	Reuters
Senior	senior	Senior
FBI	fbi	FBI
officials	offici	official
who	who	who
helped	help	helped
probe	probe	probe
Donald	donald	Donald
Trump	trump	Trump
s	s	s
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
told	told	told
a	a	a
colleague	colleagu	colleague
that	that	that
Democratic	democrat	Democratic
Presidential	presidenti	Presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
had	had	had
to	to	to
win	win	win
the	the	the
race	race	race
to	to	to
the	the	the
White	white	White
House	hous	House
the	the	the
New	new	New
York	york	York
Times	time	Times
reported	report	reported
on	on	on
Tuesday	tuesday	Tuesday
Peter	peter	Peter
Strzok	strzok	Strzok
a	a	a
senior	senior	senior
FBI	fbi	FBI
agent	agent	agent
said	said	said
Clinton	clinton	Clinton
just	just	just
has	has	ha
to	to	to
win	win	win
in	in	in
a	a	a
text	text	text
sent	sent	sent
to	to	to
FBI	fbi	FBI
lawyer	lawyer	lawyer
Lisa	lisa	Lisa
Page	page	Page
the	the	the
Times	time	Times
reported	report	reported
The	the	The
messages	messag	message
showed	show	showed
concern	concern	concern
from	from	from
Strzok	strzok	Strzok
and	and	and
Page	page	Page
that	that	that
a	a	a
Trump	trump	Trump
presidency	presid	presidency
could	could	could
politicize	politic	politicize
the	the	the
FBI	fbi	FBI
the	the	the
report	report	report
said	said	said
citing	cite	citing
texts	text	text
turned	turn	turned
over	over	over
to	to	to
Congress	congress	Congress
and	and	and
obtained	obtain	obtained
by	by	by
the	the	the
newspaper	newspap	newspaper
nyti	nyti	nyti
ms	ms	m
2AOHylP	2aohylp	2AOHylP
Justice	justic	Justice
Department	depart	Department
Inspector	inspector	Inspector
General	general	General
Michael	michael	Michael
Horowitz	horowitz	Horowitz
is	is	is
investigating	investig	investigating
the	the	the
texts	text	text
in	in	in
a	a	a
probe	probe	probe
into	into	into
FBI	fbi	FBI
s	s	s
handling	handl	handling
of	of	of
its	it	it
investigation	investig	investigation
into	into	into
Clinton	clinton	Clinton
s	s	s
use	use	use
of	of	of
a	a	a
private	privat	private
email	email	email
server	server	server
for	for	for
official	offici	official
correspondence	correspond	correspondence
when	when	when
she	she	she
was	was	wa
Secretary	secretari	Secretary
of	of	of
State	state	State
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
the	the	the
report	report	report
added	ad	added
Strzok	strzok	Strzok
was	was	wa
removed	remov	removed
from	from	from
working	work	working
on	on	on
the	the	the
Russia	russia	Russia
probe	probe	probe
after	after	after
media	media	medium
reports	report	report
earlier	earlier	earlier
this	this	this
month	month	month
suggested	suggest	suggested
he	he	he
had	had	had
exchanged	exchang	exchanged
text	text	text
messages	messag	message
that	that	that
disparaged	disparag	disparaged
Trump	trump	Trump
and	and	and
supported	support	supported
Clinton	clinton	Clinton
Strzok	strzok	Strzok
was	was	wa
involved	involv	involved
in	in	in
both	both	both
the	the	the
Clinton	clinton	Clinton
email	email	email
and	and	and
Russia	russia	Russia
investigations	investig	investigation
Republicans	republican	Republicans
including	includ	including
Trump	trump	Trump
have	have	have
in	in	in
recent	recent	recent
weeks	week	week
ramped	ramp	ramped
up	up	up
their	their	their
attacks	attack	attack
on	on	on
the	the	the
FBI	fbi	FBI
and	and	and
questioned	question	questioned
its	it	it
integrity	integr	integrity
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
and	and	and
congressional	congression	congressional
committees	committe	committee
are	are	are
investigating	investig	investigating
possible	possibl	possible
links	link	link
between	between	between
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
Russia	russia	Russia
denies	deni	denies
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
U	u	U
S	s	S
elections	elect	election
The	the	The
FBI	fbi	FBI
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
and	and	and
the	the	the
White	white	White
House	hous	House
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
outside	outsid	outside
regular	regular	regular
business	busi	business
hours	hour	hour
Reuters	reuter	Reuters
was	was	wa
unable	unabl	unable
to	to	to
contact	contact	contact
Peter	peter	Peter
Strzok	strzok	Strzok
and	and	and
Lisa	lisa	Lisa
Page	page	Page
for	for	for
comment	comment	comment
