CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
-	-	-
Illinois	illinoi	Illinois
Governor	governor	Governor
Bruce	bruce	Bruce
Rauner	rauner	Rauner
announced	announc	announced
on	on	on
Tuesday	tuesday	Tuesday
his	his	his
veto	veto	veto
of	of	of
a	a	a
5	5	5
billion	billion	billion
income	incom	income
tax	tax	tax
rate	rate	rate
hike	hike	hike
that	that	that
was	was	wa
the	the	the
lynchpin	lynchpin	lynchpin
of	of	of
a	a	a
newly	newli	newly
passed	pass	passed
bipartisan	bipartisan	bipartisan
budget	budget	budget
package	packag	package
designed	design	designed
to	to	to
end	end	end
the	the	the
state	state	state
s	s	s
record	record	record
-setting	-set	-setting
fiscal	fiscal	fiscal
impasse	impass	impasse
,	,	,
he	he	he
announced	announc	announced
via	via	via
social	social	social
media	media	medium
.	.	.
I	i	I
just	just	just
vetoed	veto	vetoed
Speaker	speaker	Speaker
Madigan	madigan	Madigan
s	s	s
32	32	32
percent	percent	percent
permanent	perman	permanent
income	incom	income
tax	tax	tax
increase	increas	increase
,	,	,
the	the	the
Republican	republican	Republican
governor	governor	governor
announced	announc	announced
in	in	in
posts	post	post
to	to	to
his	his	his
Facebook	facebook	Facebook
and	and	and
Twitter	twitter	Twitter
accounts	account	account
,	,	,
referring	refer	referring
to	to	to
Democratic	democrat	Democratic
House	hous	House
Speaker	speaker	Speaker
Michael	michael	Michael
Madigan	madigan	Madigan
,	,	,
the	the	the
package	packag	package
s	s	s
main	main	main
legislative	legisl	legislative
architect	architect	architect
.	.	.
The	the	The
posts	post	post
did	did	did
not	not	not
disclose	disclos	disclose
whether	whether	whether
he	he	he
had	had	had
taken	taken	taken
similar	similar	similar
action	action	action
on	on	on
spending	spend	spending
and	and	and
borrowing	borrow	borrowing
measures	measur	measure
that	that	that
made	made	made
up	up	up
the	the	the
entire	entir	entire
package	packag	package
.	.	.
