Token	Stem	Lemma
The	the	The
following	follow	following
statements	statement	statement
were	were	were
posted	post	posted
to	to	to
the	the	the
verified	verifi	verified
Twitter	twitter	Twitter
accounts	account	account
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
and	and	and
@POTUS	@potus	@POTUS
The	the	The
opinions	opinion	opinion
expressed	express	expressed
are	are	are
his	his	his
own	own	own
Reuters	reuter	Reuters
has	has	ha
not	not	not
edited	edit	edited
the	the	the
statements	statement	statement
or	or	or
confirmed	confirm	confirmed
their	their	their
accuracy	accuraci	accuracy
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
Rand	rand	Rand
Paul	paul	Paul
or	or	or
whoever	whoever	whoever
votes	vote	vote
against	against	against
Hcare	hcare	Hcare
Bill	bill	Bill
will	will	will
forever	forev	forever
future	futur	future
political	polit	political
campaigns	campaign	campaign
be	be	be
known	known	known
as	as	a
the	the	the
Republican	republican	Republican
who	who	who
saved	save	saved
ObamaCare	obamacar	ObamaCare
0619	0619	0619
EDT	edt	EDT
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
of	of	of
North	north	North
Korea	korea	Korea
who	who	who
is	is	is
obviously	obvious	obviously
a	a	a
madman	madman	madman
who	who	who
doesn	doesn	doesn
t	t	t
mind	mind	mind
starving	starv	starving
or	or	or
killing	kill	killing
his	his	his
people	peopl	people
will	will	will
be	be	be
tested	test	tested
like	like	like
never	never	never
before	befor	before
0628	0628	0628
EDT	edt	EDT
The	the	The
Russia	russia	Russia
hoax	hoax	hoax
continues	continu	continues
now	now	now
it	it	it
s	s	s
ads	ad	ad
on	on	on
Facebook	facebook	Facebook
What	what	What
about	about	about
the	the	the
totally	total	totally
biased	bias	biased
and	and	and
dishonest	dishonest	dishonest
Media	media	Media
coverage	coverag	coverage
in	in	in
favor	favor	favor
of	of	of
Crooked	crook	Crooked
Hillary	hillari	Hillary
0644	0644	0644
EDT	edt	EDT
The	the	The
greatest	greatest	greatest
influence	influenc	influence
over	over	over
our	our	our
election	elect	election
was	was	wa
the	the	the
Fake	fake	Fake
News	news	News
Media	media	Media
screaming	scream	screaming
for	for	for
Crooked	crook	Crooked
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Next	next	Next
she	she	she
was	was	wa
a	a	a
bad	bad	bad
candidate	candid	candidate
0726	0726	0726
EDT	edt	EDT
Will	will	Will
be	be	be
in	in	in
Alabama	alabama	Alabama
tonight	tonight	tonight
Luther	luther	Luther
Strange	strang	Strange
has	has	ha
gained	gain	gained
mightily	mightili	mightily
since	sinc	since
my	my	my
endorsement	endors	endorsement
but	but	but
will	will	will
be	be	be
very	veri	very
close	close	close
He	he	He
loves	love	love
Alabama	alabama	Alabama
and	and	and
so	so	so
do	do	do
I	i	I
0739	0739	0739
EDT	edt	EDT
Source	sourc	Source
link	link	link
bit	bit	bit
ly	ly	ly
2jBh4LU	2jbh4lu	2jBh4LU
bit	bit	bit
ly	ly	ly
2jpEXYR	2jpexyr	2jpEXYR
