Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
Republican	republican	Republican
-controlled	-control	-controlled
committee	committe	committee
of	of	of
lawmakers	lawmak	lawmaker
approved	approv	approved
a	a	a
bill	bill	bill
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
allow	allow	allow
a	a	a
congressional	congression	congressional
audit	audit	audit
of	of	of
Federal	feder	Federal
Reserve	reserv	Reserve
monetary	monetari	monetary
policy	polici	policy
a	a	a
proposal	propos	proposal
Fed	fed	Fed
policymakers	policymak	policymakers
have	have	have
opposed	oppos	opposed
and	and	and
which	which	which
faces	face	face
an	an	an
uncertain	uncertain	uncertain
path	path	path
to	to	to
final	final	final
approval	approv	approval
Democrats	democrat	Democrats
uniformly	uniform	uniformly
spoke	spoke	spoke
against	against	against
the	the	the
proposal	propos	proposal
during	dure	during
a	a	a
meeting	meet	meeting
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Committee	committe	Committee
on	on	on
Oversight	oversight	Oversight
and	and	and
Government	govern	Government
Reform	reform	Reform
suggesting	suggest	suggesting
the	the	the
bill	bill	bill
would	would	would
face	face	face
stronger	stronger	stronger
resistance	resist	resistance
than	than	than
in	in	in
the	the	the
past	past	past
We	we	We
should	should	should
not	not	not
in	in	in
any	ani	any
way	way	way
hinder	hinder	hinder
their	their	their
independence	independ	independence
said	said	said
Representative	repres	Representative
Carolyn	carolyn	Carolyn
Maloney	maloney	Maloney
a	a	a
New	new	New
York	york	York
Democrat	democrat	Democrat
echoing	echo	echoing
the	the	the
sentiment	sentiment	sentiment
of	of	of
Fed	fed	Fed
policymakers	policymak	policymakers
who	who	who
say	say	say
they	they	they
could	could	could
come	come	come
under	under	under
political	polit	political
pressure	pressur	pressure
to	to	to
avoid	avoid	avoid
making	make	making
unpopular	unpopular	unpopular
decisions	decis	decision
such	such	such
as	as	a
raising	rais	raising
interest	interest	interest
rates	rate	rate
to	to	to
slow	slow	slow
growth	growth	growth
and	and	and
control	control	control
inflation	inflat	inflation
The	the	The
next	next	next
step	step	step
for	for	for
the	the	the
bill	bill	bill
would	would	would
be	be	be
a	a	a
floor	floor	floor
vote	vote	vote
by	by	by
the	the	the
entire	entir	entire
House	hous	House
where	where	where
Republicans	republican	Republicans
hold	hold	hold
a	a	a
solid	solid	solid
majority	major	majority
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
expressed	express	expressed
support	support	support
for	for	for
audits	audit	audit
of	of	of
the	the	the
U	u	U
S	s	S
central	central	central
bank	bank	bank
during	dure	during
his	his	his
election	elect	election
campaign	campaign	campaign
but	but	but
it	it	it
remained	remain	remained
unclear	unclear	unclear
whether	whether	whether
the	the	the
White	white	White
House	hous	House
would	would	would
back	back	back
the	the	the
proposal	propos	proposal
Republicans	republican	Republicans
proposed	propos	proposed
numerous	numer	numerous
bills	bill	bill
during	dure	during
the	the	the
Obama	obama	Obama
administration	administr	administration
to	to	to
open	open	open
the	the	the
Fed	fed	Fed
up	up	up
to	to	to
deeper	deeper	deeper
scrutiny	scrutini	scrutiny
arguing	argu	arguing
the	the	the
added	ad	added
transparency	transpar	transparency
would	would	would
