Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
extended	extend	extended
his	his	his
war	war	war
of	of	of
words	word	word
with	with	with
African	african	African
-American	-american	-American
civil	civil	civil
rights	right	right
leader	leader	leader
John	john	John
Lewis	lewi	Lewis
on	on	on
Tuesday	tuesday	Tuesday
accusing	accus	accusing
the	the	the
Democratic	democrat	Democratic
congressman	congressman	congressman
of	of	of
lying	lie	lying
when	when	when
he	he	he
said	said	said
Trump	trump	Trump
s	s	s
inauguration	inaugur	inauguration
would	would	would
be	be	be
the	the	the
first	first	first
that	that	that
he	he	he
would	would	would
miss	miss	miss
John	john	John
Lewis	lewi	Lewis
said	said	said
about	about	about
my	my	my
inauguration	inaugur	inauguration
It	it	It
will	will	will
be	be	be
the	the	the
first	first	first
one	one	one
that	that	that
I	i	I
ve	ve	ve
missed	miss	missed
WRONG	wrong	WRONG
or	or	or
lie	lie	lie
He	he	He
boycotted	boycot	boycotted
Bush	bush	Bush
43	43	43
also	also	also
because	becaus	because
he	he	he
thought	thought	thought
it	it	it
would	would	would
be	be	be
hypocritical	hypocrit	hypocritical
to	to	to
attend	attend	attend
Bush	bush	Bush
s	s	s
swearing	swear	swearing
-in	-in	-in
he	he	he
doesn	doesn	doesn
t	t	t
believe	believ	believe
Bush	bush	Bush
is	is	is
the	the	the
true	true	true
elected	elect	elected
president	presid	president
Sound	sound	Sound
familiar	familiar	familiar
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
pair	pair	pair
of	of	of
posts	post	post
on	on	on
Twitter	twitter	Twitter
He	he	He
got	got	got
caught	caught	caught
in	in	in
a	a	a
very	veri	very
bad	bad	bad
lie	lie	lie
Trump	trump	Trump
said	said	said
in	in	in
an	an	an
excerpt	excerpt	excerpt
of	of	of
an	an	an
interview	interview	interview
broadcast	broadcast	broadcast
on	on	on
Fox	fox	Fox
News	news	News
on	on	on
Tuesday	tuesday	Tuesday
Lewis	lewi	Lewis
office	offic	office
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
Republican	republican	Republican
president	presid	president
-elect	-elect	-elect
initially	initi	initially
clashed	clash	clashed
with	with	with
Lewis	lewi	Lewis
on	on	on
Twitter	twitter	Twitter
over	over	over
the	the	the
weekend	weekend	weekend
after	after	after
the	the	the
U	u	U
S	s	S
representative	repres	representative
from	from	from
Georgia	georgia	Georgia
questioned	question	questioned
the	the	the
legitimacy	legitimaci	legitimacy
of	of	of
his	his	his
Nov	nov	Nov
8	8	8
election	elect	election
victory	victori	victory
because	becaus	because
of	of	of
U	u	U
S	s	S
intelligence	intellig	intelligence
agencies	agenc	agency
conclusion	conclus	conclusion
that	that	that
Russia	russia	Russia
meddled	meddl	meddled
in	in	in
the	the	the
campaign	campaign	campaign
Lewis	lewi	Lewis
also	also	also
said	said	said
he	he	he
would	would	would
not	not	not
attend	attend	attend
Trump	trump	Trump
s	s	s
swearing	swear	swearing
-in	-in	-in
this	this	this
Friday	friday	Friday
and	and	and
