Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
had	had	had
a	a	a
very	veri	very
good	good	good
phone	phone	phone
call	call	call
with	with	with
Mexican	mexican	Mexican
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
on	on	on
Friday	friday	Friday
and	and	and
agreed	agre	agreed
to	to	to
work	work	work
to	to	to
improve	improv	improve
ties	tie	tie
after	after	after
a	a	a
meeting	meet	meeting
between	between	between
the	the	the
two	two	two
leaders	leader	leader
was	was	wa
scrapped	scrap	scrapped
amid	amid	amid
a	a	a
dispute	disput	dispute
over	over	over
funding	fund	funding
Trump	trump	Trump
s	s	s
planned	plan	planned
border	border	border
wall	wall	wall
We	we	We
had	had	had
a	a	a
very	veri	very
good	good	good
call	call	call
I	i	I
have	have	have
been	been	been
very	veri	very
strong	strong	strong
on	on	on
Mexico	mexico	Mexico
I	i	I
have	have	have
great	great	great
respect	respect	respect
for	for	for
Mexico	mexico	Mexico
but	but	but
as	as	a
you	you	you
know	know	know
Mexico	mexico	Mexico
with	with	with
the	the	the
United	unit	United
States	state	States
has	has	ha
out	out	out
-negotiated	-negoti	-negotiated
us	us	u
and	and	and
beat	beat	beat
us	us	u
to	to	to
a	a	a
pulp	pulp	pulp
through	through	through
our	our	our
past	past	past
leaders	leader	leader
They	they	They
ve	ve	ve
made	made	made
us	us	u
look	look	look
foolish	foolish	foolish
Trump	trump	Trump
told	told	told
a	a	a
news	news	news
conference	confer	conference
at	at	at
the	the	the
White	white	White
House	hous	House
Trump	trump	Trump
said	said	said
the	the	the
call	call	call
was	was	wa
friendly	friend	friendly
and	and	and
he	he	he
looked	look	looked
forward	forward	forward
to	to	to
renegotiating	renegoti	renegotiating
the	the	the
U	u	U
S	s	S
trade	trade	trade
relationship	relationship	relationship
with	with	with
Mexico	mexico	Mexico
in	in	in
the	the	the
future	futur	future
