Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
spoke	spoke	spoke
to	to	to
South	south	South
Korean	korean	Korean
President	presid	President
Moon	moon	Moon
Jae	jae	Jae
-In	-in	-In
on	on	on
Thursday	thursday	Thursday
for	for	for
the	the	the
second	second	second
time	time	time
since	sinc	since
North	north	North
Korea	korea	Korea
launched	launch	launched
its	it	it
latest	latest	latest
missile	missil	missile
to	to	to
discuss	discuss	discus
their	their	their
response	respons	response
the	the	the
White	white	White
House	hous	House
said	said	said
The	the	The
presidents	presid	president
reiterated	reiter	reiterated
their	their	their
strong	strong	strong
commitment	commit	commitment
to	to	to
enhancing	enhanc	enhancing
the	the	the
alliance	allianc	alliance
s	s	s
deterrence	deterr	deterrence
and	and	and
defense	defens	defense
capabilities	capabl	capability
it	it	it
said	said	said
in	in	in
a	a	a
statement	statement	statement
Both	both	Both
leaders	leader	leader
reaffirmed	reaffirm	reaffirmed
their	their	their
strong	strong	strong
commitment	commit	commitment
to	to	to
compelling	compel	compelling
North	north	North
Korea	korea	Korea
to	to	to
return	return	return
to	to	to
the	the	the
path	path	path
of	of	of
denuclearization	denuclear	denuclearization
at	at	at
any	ani	any
cost	cost	cost
