Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
will	will	will
release	releas	release
her	her	her
2015	2015	2015
tax	tax	tax
returns	return	return
and	and	and
her	her	her
running	run	running
mate	mate	mate
U	u	U
S	s	S
Senator	senat	Senator
Tim	tim	Tim
Kaine	kain	Kaine
and	and	and
his	his	his
wife	wife	wife
Anne	ann	Anne
Holton	holton	Holton
will	will	will
release	releas	release
the	the	the
last	last	last
10	10	10
years	year	year
of	of	of
their	their	their
tax	tax	tax
returns	return	return
within	within	within
days	day	day
according	accord	according
to	to	to
a	a	a
source	sourc	source
close	close	close
to	to	to
Clinton	clinton	Clinton
The	the	The
returns	return	return
will	will	will
show	show	show
Clinton	clinton	Clinton
paid	paid	paid
an	an	an
effective	effect	effective
tax	tax	tax
rate	rate	rate
of	of	of
35	35	35
percent	percent	percent
and	and	and
gave	gave	gave
about	about	about
10	10	10
percent	percent	percent
to	to	to
charity	chariti	charity
CNBC	cnbc	CNBC
reported	report	reported
The	the	The
release	releas	release
comes	come	come
as	as	a
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
is	is	is
facing	face	facing
criticism	critic	criticism
for	for	for
not	not	not
releasing	releas	releasing
his	his	his
tax	tax	tax
returns	return	return
a	a	a
political	polit	political
practice	practic	practice
that	that	that
is	is	is
not	not	not
required	requir	required
by	by	by
law	law	law
but	but	but
has	has	ha
been	been	been
done	done	done
by	by	by
every	everi	every
White	white	White
House	hous	House
nominee	nomine	nominee
since	sinc	since
1973	1973	1973
He	he	He
refuses	refus	refuse
to	to	to
do	do	do
what	what	what
every	everi	every
other	other	other
presidential	presidenti	presidential
candidate	candid	candidate
in	in	in
decades	decad	decade
has	has	ha
done	done	done
and	and	and
release	releas	release
his	his	his
tax	tax	tax
returns	return	return
Clinton	clinton	Clinton
said	said	said
on	on	on
Thursday	thursday	Thursday
in	in	in
an	an	an
economic	econom	economic
speech	speech	speech
in	in	in
Michigan	michigan	Michigan
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
has	has	ha
already	alreadi	already
released	releas	released
tax	tax	tax
returns	return	return
going	go	going
back	back	back
to	to	to
2007	2007	2007
In	in	In
addition	addit	addition
tax	tax	tax
returns	return	return
are	are	are
publicly	public	publicly
available	avail	available
for	for	for
the	the	the
eight	eight	eight
years	year	year
her	her	her
husband	husband	husband
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
was	was	wa
in	in	in
the	the	the
White	white	White
House	hous	House
Prior	prior	Prior
years	year	year
were	were	were
released	releas	released
by	by	by
his	his	his
campaign	campaign	campaign
Tax	tax	Tax
returns	return	return
filed	file	filed
by	by	by
the	the	the
Clintons	clinton	Clintons
have	have	have
been	been	been
made	made	made
public	public	public
in	in	in
some	some	some
form	form	form
for	for	for
every	everi	every
year	year	year
back	back	back
to	to	to
1977	1977	1977
Trump	trump	Trump
a	a	a
New	new	New
York	york	York
businessman	businessman	businessman
has	has	ha
refused	refus	refused
to	to	to
release	releas	release
his	his	his
tax	tax	tax
