Token	Stem	Lemma
MUNICH	munich	MUNICH
Reuters	reuter	Reuters
Munich	munich	Munich
prosecutors	prosecutor	prosecutor
have	have	have
arrested	arrest	arrested
a	a	a
former	former	former
board	board	board
member	member	member
of	of	of
Volkswagen	volkswagen	Volkswagen
VOWG_p	vowg_p	VOWG_p
DE	de	DE
unit	unit	unit
Porsche	porsch	Porsche
in	in	in
connection	connect	connection
with	with	with
an	an	an
emissions	emiss	emission
scandal	scandal	scandal
at	at	at
carmaker	carmak	carmaker
Audi	audi	Audi
a	a	a
person	person	person
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
said	said	said
on	on	on
Thursday	thursday	Thursday
Wolfgang	wolfgang	Wolfgang
Hatz	hatz	Hatz
former	former	former
Research	research	Research
and	and	and
Development	develop	Development
chief	chief	chief
at	at	at
Porsche	porsch	Porsche
and	and	and
head	head	head
of	of	of
powertrain	powertrain	powertrain
development	develop	development
at	at	at
Audi	audi	Audi
and	and	and
parent	parent	parent
Volkswagen	volkswagen	Volkswagen
in	in	in
previous	previous	previous
roles	role	role
was	was	wa
taken	taken	taken
into	into	into
custody	custodi	custody
the	the	the
person	person	person
said	said	said
marking	mark	marking
the	the	the
first	first	first
arrest	arrest	arrest
of	of	of
a	a	a
former	former	former
board	board	board
member	member	member
of	of	of
one	one	one
of	of	of
Volkswagen	volkswagen	Volkswagen
s	s	s
units	unit	unit
in	in	in
Germany	germani	Germany
A	a	A
lawyer	lawyer	lawyer
representing	repres	representing
Hatz	hatz	Hatz
declined	declin	declined
to	to	to
confirm	confirm	confirm
the	the	the
arrest	arrest	arrest
and	and	and
also	also	also
declined	declin	declined
any	ani	any
further	further	further
comment	comment	comment
Hatz	hatz	Hatz
left	left	left
Porsche	porsch	Porsche
last	last	last
year	year	year
having	have	having
been	been	been
suspended	suspend	suspended
since	sinc	since
Volkswagen	volkswagen	Volkswagen
s	s	s
emissions	emiss	emission
test	test	test
-cheating	-cheat	-cheating
scandal	scandal	scandal
broke	broke	broke
in	in	in
September	septemb	September
2015	2015	2015
Investigations	investig	Investigations
found	found	found
no	no	no
evidence	evid	evidence
against	against	against
him	him	him
Porsche	porsch	Porsche
said	said	said
in	in	in
May	may	May
2016	2016	2016
Munich	munich	Munich
prosecutors	prosecutor	prosecutor
earlier	earlier	earlier
said	said	said
they	they	they
had	had	had
arrested	arrest	arrested
a	a	a
second	second	second
suspect	suspect	suspect
and	and	and
widened	widen	widened
the	the	the
number	number	number
of	of	of
suspects	suspect	suspect
in	in	in
their	their	their
investigation	investig	investigation
They	they	They
did	did	did
not	not	not
disclose	disclos	disclose
the	the	the
suspect	suspect	suspect
s	s	s
identity	ident	identity
Prosecutors	prosecutor	Prosecutors
have	have	have
also	also	also
searched	search	searched
personal	person	personal
premises	premis	premise
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
the	the	the
Munich	munich	Munich
prosecutors	prosecutor	prosecutor
said	said	said
adding	ad	adding
that	that	that
corporate	corpor	corporate
locations	locat	location
were	were	were
not	not	not
part	part	part
of	of	of
the	the	the
raid	raid	raid
Audi	audi	Audi
has	has	ha
no	no	no
knowledge	knowledg	knowledge
of	of	of
the	the	the
arrest	arrest	arrest
and	and	and
continues	continu	continues
to	to	to
cooperate	cooper	cooperate
with	with	with
authorities	author	authority
a	a	a
spokesman	spokesman	spokesman
said	said	said
German	german	German
business	busi	business
daily	daili	daily
Handelsblatt	handelsblatt	Handelsblatt
first	first	first
reported	report	reported
the	the	the
arrest	arrest	arrest
and	and	and
Sueddeutsche	sueddeutsch	Sueddeutsche
Zeitung	zeitung	Zeitung
disclosed	disclos	disclosed
Hatz	hatz	Hatz
s	s	s
identity	ident	identity
Audi	audi	Audi
admitted	admit	admitted
in	in	in
November	novemb	November
2015	2015	2015
two	two	two
months	month	month
after	after	after
parent	parent	parent
Volkswagen	volkswagen	Volkswagen
s	s	s
diesel	diesel	diesel
emissions	emiss	emission
scandal	scandal	scandal
broke	broke	broke
that	that	that
its	it	it
3	3	3
0	0	0
liter	liter	liter
V6	v6	V6
diesel	diesel	diesel
engines	engin	engine
were	were	were
fitted	fit	fitted
with	with	with
an	an	an
auxiliary	auxiliari	auxiliary
control	control	control
device	devic	device
deemed	deem	deemed
illegal	illeg	illegal
in	in	in
the	the	the
United	unit	United
States	state	States
In	in	In
