Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
EU	eu	EU
chief	chief	chief
executive	execut	executive
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
blasted	blast	blasted
Britain	britain	Britain
s	s	s
failure	failur	failure
to	to	to
answer	answer	answer
huge	huge	huge
numbers	number	number
of	of	of
questions	question	question
on	on	on
its	it	it
Brexit	brexit	Brexit
plans	plan	plan
as	as	a
negotiators	negoti	negotiator
held	held	held
a	a	a
new	new	new
round	round	round
of	of	of
talks	talk	talk
on	on	on
Tuesday	tuesday	Tuesday
on	on	on
a	a	a
divorce	divorc	divorce
due	due	due
in	in	in
less	less	le
than	than	than
two	two	two
years	year	year
Hours	hour	Hours
after	after	after
his	his	his
chief	chief	chief
negotiator	negoti	negotiator
Michel	michel	Michel
Barnier	barnier	Barnier
urged	urg	urged
his	his	his
British	british	British
counterpart	counterpart	counterpart
to	to	to
start	start	start
negotiating	negoti	negotiating
seriously	serious	seriously
when	when	when
they	they	they
met	met	met
in	in	in
Brussels	brussel	Brussels
on	on	on
Monday	monday	Monday
European	european	European
Commission	commiss	Commission
President	presid	President
Juncker	juncker	Juncker
echoed	echo	echoed
the	the	the
bloc	bloc	bloc
s	s	s
refusal	refus	refusal
to	to	to
discuss	discuss	discus
the	the	the
future	futur	future
free	free	free
trade	trade	trade
deal	deal	deal
London	london	London
wants	want	want
before	befor	before
penciling	pencil	penciling
in	in	in
terms	term	term
for	for	for
leaving	leav	leaving
the	the	the
EU	eu	EU
Juncker	juncker	Juncker
scoffed	scof	scoffed
at	at	at
a	a	a
raft	raft	raft
of	of	of
British	british	British
negotiating	negoti	negotiating
papers	paper	paper
published	publish	published
over	over	over
the	the	the
summer	summer	summer
which	which	which
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
s	s	s
government	govern	government
said	said	said
had	had	had
shown	shown	shown
London	london	London
was	was	wa
responding	respond	responding
seriously	serious	seriously
to	to	to
the	the	the
detailed	detail	detailed
proposals	propos	proposal
agreed	agre	agreed
by	by	by
the	the	the
other	other	other
27	27	27
EU	eu	EU
states	state	state
I	i	I
would	would	would
like	like	like
to	to	to
be	be	be
clear	clear	clear
that	that	that
I	i	I
did	did	did
read	read	read
with	with	with
the	the	the
requisite	requisit	requisite
attention	attent	attention
all	all	all
the	the	the
papers	paper	paper
produced	produc	produced
by	by	by
Her	her	Her
Majesty	majesti	Majesty
s	s	s
government	govern	government
I	i	I
find	find	find
none	none	none
of	of	of
them	them	them
truly	truli	truly
satisfactory	satisfactori	satisfactory
he	he	he
told	told	told
European	european	European
Union	union	Union
envoys	envoy	envoy
gathered	gather	gathered
in	in	in
Brussels	brussel	Brussels
for	for	for
an	an	an
annual	annual	annual
conference	confer	conference
So	so	So
there	there	there
are	are	are
huge	huge	huge
numbers	number	number
of	of	of
questions	question	question
that	that	that
need	need	need
to	to	to
be	be	be
settled	settl	settled
These	these	These
included	includ	included
issues	issu	issue
of	of	of
rights	right	right
for	for	for
EU	eu	EU
citizens	citizen	citizen
in	in	in
Britain	britain	Britain
and	and	and
Britons	briton	Britons
in	in	in
Europe	europ	Europe
after	after	after
Brexit	brexit	Brexit
and	and	and
the	the	the
EU	eu	EU
-UK	-uk	-UK
border	border	border
that	that	that
will	will	will
stretch	stretch	stretch
across	across	across
the	the	the
island	island	island
of	of	of
Ireland	ireland	Ireland
he	he	he
said	said	said
We	we	We
need	need	need
to	to	to
be	be	be
crystal	crystal	crystal
clear	clear	clear
that	that	that
we	we	we
will	will	will
begin	begin	begin
no	no	no
negotiations	negoti	negotiation
on	on	on
the	the	the
new	new	new
economic	econom	economic
and	and	and
trade	trade	trade
relationship	relationship	relationship
between	between	between
the	the	the
UK	uk	UK
and	and	and
the	the	the
EU	eu	EU
before	befor	before
all	all	all
these	these	these
questions	question	question
are	are	are
resolved	resolv	resolved
that	that	that
is	is	is
the	the	the
divorce	divorc	divorce
between	between	between
the	the	the
EU	eu	EU
and	and	and
the	the	the
UK	uk	UK
Juncker	juncker	Juncker
said	said	said
We	we	We
cannot	cannot	cannot
mix	mix	mix
these	these	these
issues	issu	issue
up	up	up
he	he	he
continued	continu	continued
Barnier	barnier	Barnier
he	he	he
said	said	said
had	had	had
firm	firm	firm
instructions	instruct	instruction
from	from	from
the	the	the
other	other	other
27	27	27
governments	govern	government
on	on	on
the	the	the
phasing	phase	phasing
of	of	of
talks	talk	talk
even	even	even
if	if	if
he	he	he
accepted	accept	accepted
that	that	that
some	some	some
issues	issu	issue
could	could	could
not	not	not
be	be	be
fully	fulli	fully
settled	settl	settled
without	without	without
knowing	know	knowing
how	how	how
trade	trade	trade
will	will	will
work	work	work
First	first	First
of	of	of
all	all	all
we	we	we
settle	settl	settle
the	the	the
past	past	past
before	befor	before
we	we	we
look	look	look
forward	forward	forward
to	to	to
the	the	the
future	futur	future
he	he	he
insisted	insist	insisted
The	the	The
head	head	head
of	of	of
the	the	the
European	european	European
Parliament	parliament	Parliament
Antonio	antonio	Antonio
Tajani	tajani	Tajani
joined	join	joined
Juncker	juncker	Juncker
in	in	in
piling	pile	piling
pressure	pressur	pressure
on	on	on
London	london	London
The	the	The
British	british	British
government	govern	government
must	must	must
come	come	come
forward	forward	forward
with	with	with
clear	clear	clear
positions	posit	position
in	in	in
order	order	order
for	for	for
talks	talk	talk
to	to	to
