HANOI	hanoi	HANOI
Reuters	reuter	Reuters
-	-	-
China	china	China
on	on	on
Wednesday	wednesday	Wednesday
dismissed	dismiss	dismissed
Vietnamese	vietnames	Vietnamese
condemnation	condemn	condemnation
of	of	of
its	it	it
military	militari	military
live	live	live
-fire	-fire	-fire
exercises	exercis	exercise
in	in	in
the	the	the
disputed	disput	disputed
South	south	South
China	china	China
Sea	sea	Sea
,	,	,
saying	say	saying
it	it	it
was	was	wa
acting	act	acting
within	within	within
its	it	it
sovereign	sovereign	sovereign
rights	right	right
.	.	.

China	china	China
conducted	conduct	conducted
the	the	the
drills	drill	drill
around	around	around
the	the	the
Paracel	paracel	Paracel
Islands	island	Islands
,	,	,
which	which	which
Vietnam	vietnam	Vietnam
claims	claim	claim
,	,	,
prompting	prompt	prompting
Vietnam	vietnam	Vietnam
to	to	to
say	say	say
it	it	it
would	would	would
resolutely	resolut	resolutely
protect	protect	protect
its	it	it
legitimate	legitim	legitimate
rights	right	right
through	through	through
peaceful	peac	peaceful
means	mean	mean
.	.	.

Chinese	chines	Chinese
Foreign	foreign	Foreign
Ministry	ministri	Ministry
spokesman	spokesman	spokesman
Geng	geng	Geng
Shuang	shuang	Shuang
told	told	told
a	a	a
regular	regular	regular
briefing	brief	briefing
that	that	that
China	china	China
had	had	had
done	done	done
nothing	noth	nothing
wrong	wrong	wrong
.	.	.

We	we	We
hope	hope	hope
the	the	the
relevant	relev	relevant
side	side	side
can	can	can
regard	regard	regard
the	the	the
drills	drill	drill
calmly	calm	calmly
and	and	and
reasonably	reason	reasonably
,	,	,
he	he	he
said	said	said
,	,	,
without	without	without
elaborating	elabor	elaborating
.	.	.

China	china	China
claims	claim	claim
nearly	near	nearly
all	all	all
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
,	,	,
through	through	through
which	which	which
an	an	an
estimated	estim	estimated
3	3	3
trillion	trillion	trillion
in	in	in
international	intern	international
trade	trade	trade
passes	pass	pass
each	each	each
year	year	year
.	.	.

Brunei	brunei	Brunei
,	,	,
Malaysia	malaysia	Malaysia
,	,	,
the	the	the
Philippines	philippin	Philippines
and	and	and
Taiwan	taiwan	Taiwan
also	also	also
have	have	have
claims	claim	claim
.	.	.

Tension	tension	Tension
between	between	between
China	china	China
and	and	and
neighboring	neighbor	neighboring
Vietnam	vietnam	Vietnam
is	is	is
at	at	at
its	it	it
highest	highest	highest
in	in	in
three	three	three
years	year	year
over	over	over
the	the	the
disputed	disput	disputed
waters	water	water
.	.	.

Vietnam	vietnam	Vietnam
suspended	suspend	suspended
oil	oil	oil
drilling	drill	drilling
in	in	in
offshore	offshor	offshore
waters	water	water
that	that	that
are	are	are
also	also	also
claimed	claim	claimed
by	by	by
China	china	China
in	in	in
July	juli	July
under	under	under
pressure	pressur	pressure
from	from	from
Beijing	beij	Beijing
.	.	.

China	china	China
has	has	ha
appeared	appear	appeared
uneasy	uneasi	uneasy
at	at	at
Vietnam	vietnam	Vietnam
s	s	s
efforts	effort	effort
to	to	to
rally	ralli	rally
Southeast	southeast	Southeast
Asian	asian	Asian
countries	countri	country
over	over	over
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
as	as	a
well	well	well
as	as	a
at	at	at
its	it	it
growing	grow	growing
defense	defens	defense
relationships	relationship	relationship
with	with	with
the	the	the
United	unit	United
States	state	States
,	,	,
Japan	japan	Japan
and	and	and
India	india	India
.	.	.

