Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
embassy	embassi	embassy
in	in	in
Iraq	iraq	Iraq
cautioned	caution	cautioned
its	it	it
citizens	citizen	citizen
that	that	that
there	there	there
may	may	may
be	be	be
unrest	unrest	unrest
during	dure	during
a	a	a
referendum	referendum	referendum
on	on	on
independence	independ	independence
planned	plan	planned
by	by	by
the	the	the
Kurdish	kurdish	Kurdish
authorities	author	authority
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
opposed	oppos	opposed
by	by	by
the	the	the
central	central	central
government	govern	government
in	in	in
Baghdad	baghdad	Baghdad
In	in	In
particular	particular	particular
U	u	U
S	s	S
citizens	citizen	citizen
should	should	should
avoid	avoid	avoid
travel	travel	travel
into	into	into
and	and	and
within	within	within
territories	territori	territory
disputed	disput	disputed
between	between	between
the	the	the
Kurdish	kurdish	Kurdish
Regional	region	Regional
Government	govern	Government
KRG	krg	KRG
and	and	and
the	the	the
Government	govern	Government
of	of	of
Iraq	iraq	Iraq
the	the	the
travel	travel	travel
warning	warn	warning
said	said	said
The	the	The
KRG	krg	KRG
has	has	ha
resisted	resist	resisted
calls	call	call
by	by	by
the	the	the
United	unit	United
Nations	nation	Nations
the	the	the
United	unit	United
States	state	States
and	and	and
Britain	britain	Britain
to	to	to
delay	delay	delay
the	the	the
referendum	referendum	referendum
Iraq	iraq	Iraq
s	s	s
powerful	power	powerful
neighbors	neighbor	neighbor
Iran	iran	Iran
and	and	and
Turkey	turkey	Turkey
strongly	strong	strongly
oppose	oppos	oppose
the	the	the
vote	vote	vote
as	as	a
they	they	they
fear	fear	fear
could	could	could
fuel	fuel	fuel
separatism	separat	separatism
among	among	among
their	their	their
own	own	own
Kurds	kurd	Kurds
