Token	Stem	Lemma
PHOENIX	phoenix	PHOENIX
Reuters	reuter	Reuters
A	a	A
federal	feder	federal
judge	judg	judge
on	on	on
Wednesday	wednesday	Wednesday
upheld	upheld	upheld
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
pardon	pardon	pardon
earlier	earlier	earlier
this	this	this
year	year	year
of	of	of
85	85	85
-year	-year	-year
-old	-old	-old
former	former	former
Arizona	arizona	Arizona
Sheriff	sheriff	Sheriff
Joe	joe	Joe
Arpaio	arpaio	Arpaio
rejecting	reject	rejecting
legal	legal	legal
challenges	challeng	challenge
by	by	by
outside	outsid	outside
groups	group	group
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Susan	susan	Susan
Bolton	bolton	Bolton
said	said	said
that	that	that
she	she	she
had	had	had
considered	consid	considered
the	the	the
petitions	petit	petition
filed	file	filed
by	by	by
the	the	the
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
of	of	of
Arizona	arizona	Arizona
and	and	and
other	other	other
organizations	organ	organization
including	includ	including
one	one	one
staffed	staf	staffed
by	by	by
lawyers	lawyer	lawyer
who	who	who
worked	work	worked
for	for	for
former	former	former
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
administration	administr	administration
but	but	but
found	found	found
no	no	no
legal	legal	legal
grounds	ground	ground
to	to	to
overturn	overturn	overturn
the	the	the
pardon	pardon	pardon
Bolton	bolton	Bolton
did	did	did
not	not	not
rule	rule	rule
on	on	on
a	a	a
request	request	request
by	by	by
Arpaio	arpaio	Arpaio
s	s	s
attorneys	attorney	attorney
to	to	to
take	take	take
the	the	the
further	further	further
step	step	step
of	of	of
vacating	vacat	vacating
his	his	his
conviction	convict	conviction
Trump	trump	Trump
a	a	a
Republican	republican	Republican
who	who	who
has	has	ha
promised	promis	promised
to	to	to
build	build	build
a	a	a
wall	wall	wall
along	along	along
the	the	the
U	u	U
S	s	S
border	border	border
with	with	with
Mexico	mexico	Mexico
has	has	ha
praised	prais	praised
Arpaio	arpaio	Arpaio
s	s	s
crackdown	crackdown	crackdown
on	on	on
illegal	illeg	illegal
immigrants	immigr	immigrant
in	in	in
Maricopa	maricopa	Maricopa
County	counti	County
Arizona	arizona	Arizona
that	that	that
drew	drew	drew
condemnation	condemn	condemnation
from	from	from
civil	civil	civil
rights	right	right
groups	group	group
Arpaio	arpaio	Arpaio
was	was	wa
convicted	convict	convicted
in	in	in
July	juli	July
of	of	of
willfully	will	willfully
violating	violat	violating
a	a	a
2011	2011	2011
injunction	injunct	injunction
barring	bar	barring
his	his	his
officers	offic	officer
from	from	from
stopping	stop	stopping
and	and	and
detaining	detain	detaining
Latino	latino	Latino
motorists	motorist	motorist
solely	sole	solely
on	on	on
suspicion	suspicion	suspicion
they	they	they
were	were	were
in	in	in
the	the	the
country	countri	country
illegally	illeg	illegally
He	he	He
had	had	had
not	not	not
yet	yet	yet
been	been	been
sentenced	sentenc	sentenced
when	when	when
Trump	trump	Trump
issued	issu	issued
the	the	the
pardon	pardon	pardon
in	in	in
August	august	August
