WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
told	told	told
lawmakers	lawmak	lawmaker
on	on	on
Thursday	thursday	Thursday
that	that	that
he	he	he
has	has	ha
some	some	some
doubts	doubt	doubt
that	that	that
what	what	what
are	are	are
known	known	known
as	as	a
alternate	altern	alternate
scoring	score	scoring
models	model	model
will	will	will
give	give	give
enough	enough	enough
credit	credit	credit
to	to	to
the	the	the
potential	potenti	potential
for	for	for
economic	econom	economic
growth	growth	growth
when	when	when
assessing	assess	assessing
the	the	the
impact	impact	impact
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
tax	tax	tax
plan	plan	plan
.	.	.
In	in	In
late	late	late
April	april	April
,	,	,
the	the	the
administration	administr	administration
put	put	put
out	out	out
a	a	a
one	one	one
-page	-page	-page
overview	overview	overview
of	of	of
its	it	it
tax	tax	tax
reform	reform	reform
plans	plan	plan
,	,	,
which	which	which
would	would	would
cut	cut	cut
taxes	tax	tax
for	for	for
businesses	busi	business
to	to	to
15	15	15
percent	percent	percent
,	,	,
as	as	a
well	well	well
as	as	a
cutting	cut	cutting
taxes	tax	tax
and	and	and
simplifying	simplifi	simplifying
income	incom	income
tax	tax	tax
brackets	bracket	bracket
for	for	for
individuals	individu	individual
.	.	.
Critics	critic	Critics
questioned	question	questioned
how	how	how
the	the	the
tax	tax	tax
cuts	cut	cut
would	would	would
be	be	be
offset	offset	offset
without	without	without
driving	drive	driving
up	up	up
the	the	the
federal	feder	federal
deficit	deficit	deficit
.	.	.
What	what	What
I	i	I
have	have	have
said	said	said
repeatedly	repeat	repeatedly
is	is	is
that	that	that
any	ani	any
plan	plan	plan
we	we	we
put	put	put
forward	forward	forward
we	we	we
believe	believ	believe
should	should	should
be	be	be
paid	paid	paid
for	for	for
with	with	with
economic	econom	economic
growth	growth	growth
,	,	,
Mnuchin	mnuchin	Mnuchin
told	told	told
the	the	the
Senate	senat	Senate
Banking	bank	Banking
Committee	committe	Committee
.	.	.
I	i	I
am	am	am
concerned	concern	concerned
as	as	a
to	to	to
whether	whether	whether
some	some	some
of	of	of
the	the	the
models	model	model
will	will	will
attribute	attribut	attribute
enough	enough	enough
growth	growth	growth
in	in	in
dynamic	dynam	dynamic
scoring	score	scoring
but	but	but
when	when	when
we	we	we
present	present	present
the	the	the
details	detail	detail
we	we	we
will	will	will
present	present	present
how	how	how
we	we	we
think	think	think
it	it	it
should	should	should
be	be	be
paid	paid	paid
for	for	for
.	.	.
Mnuchin	mnuchin	Mnuchin
has	has	ha
said	said	said
the	the	the
April	april	April
plan	plan	plan
was	was	wa
deliberately	deliber	deliberately
vague	vagu	vague
in	in	in
order	order	order
to	to	to
allow	allow	allow
the	the	the
White	white	White
House	hous	House
to	to	to
more	more	more
effectively	effect	effectively
work	work	work
with	with	with
lawmakers	lawmak	lawmaker
to	to	to
come	come	come
up	up	up
with	with	with
a	a	a
joint	joint	joint
agreement	agreement	agreement
that	that	that
could	could	could
pass	pass	pas
Congress	congress	Congress
.	.	.
How	how	How
to	to	to
pay	pay	pay
for	for	for
the	the	the
tax	tax	tax
cuts	cut	cut
remains	remain	remains
a	a	a
sticking	stick	sticking
point	point	point
.	.	.
Fiscal	fiscal	Fiscal
conservatives	conserv	conservative
in	in	in
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
Congress	congress	Congress
would	would	would
strongly	strong	strongly
prefer	prefer	prefer
a	a	a
revenue	revenu	revenue
-neutral	-neutral	-neutral
plan	plan	plan
as	as	a
they	they	they
are	are	are
against	against	against
increasing	increas	increasing
deficits	deficit	deficit
.	.	.
Mnuchin	mnuchin	Mnuchin
has	has	ha
said	said	said
the	the	the
cuts	cut	cut
would	would	would
pay	pay	pay
for	for	for
themselves	themselv	themselves
under	under	under
a	a	a
dynamic	dynam	dynamic
scoring	score	scoring
model	model	model
analysis	analysi	analysis
,	,	,
which	which	which
takes	take	take
into	into	into
account	account	account
the	the	the
effect	effect	effect
of	of	of
tax	tax	tax
changes	chang	change
on	on	on
economic	econom	economic
growth	growth	growth
and	and	and
revenue	revenu	revenue
.	.	.
At	at	At
Thursday	thursday	Thursday
s	s	s
hearing	hear	hearing
,	,	,
Mnuchin	mnuchin	Mnuchin
was	was	wa
also	also	also
peppered	pepper	peppered
by	by	by
Democrats	democrat	Democrats
on	on	on
the	the	the
committee	committe	committee
about	about	about
details	detail	detail
of	of	of
the	the	the
tax	tax	tax
plan	plan	plan
,	,	,
including	includ	including
whether	whether	whether
or	or	or
not	not	not
cuts	cut	cut
would	would	would
mostly	most	mostly
benefit	benefit	benefit
the	the	the
wealthy	wealthi	wealthy
.	.	.
I	i	I
can	can	can
assure	assur	assure
you	you	you
the	the	the
president	presid	president
s	s	s
objective	object	objective
and	and	and
my	my	my
objective	object	objective
is	is	is
we	we	we
create	creat	create
a	a	a
middle	middl	middle
income	incom	income
tax	tax	tax
cut	cut	cut
and	and	and
we	we	we
do	do	do
not	not	not
raise	rais	raise
taxes	tax	tax
on	on	on
the	the	the
middle	middl	middle
income	incom	income
,	,	,
if	if	if
anything	anyth	anything
the	the	the
opposite	opposit	opposite
,	,	,
Mnuchin	mnuchin	Mnuchin
said	said	said
.	.	.
He	he	He
added	ad	added
that	that	that
the	the	the
plan	plan	plan
would	would	would
get	get	get
rid	rid	rid
of	of	of
almost	almost	almost
every	everi	every
single	singl	single
tax	tax	tax
deduction	deduct	deduction
,	,	,
which	which	which
he	he	he
said	said	said
were	were	were
disproportionately	disproportion	disproportionately
used	use	used
by	by	by
the	the	the
wealthy	wealthi	wealthy
and	and	and
that	that	that
the	the	the
aim	aim	aim
was	was	wa
that	that	that
95	95	95
percent	percent	percent
of	of	of
Americans	american	Americans
would	would	would
no	no	no
longer	longer	longer
need	need	need
to	to	to
itemize	item	itemize
deductions	deduct	deduction
.	.	.
Later	later	Later
on	on	on
Thursday	thursday	Thursday
at	at	at
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
Chamber	chamber	Chamber
of	of	of
Commerce	commerc	Commerce
event	event	event
,	,	,
the	the	the
Treasury	treasuri	Treasury
secretary	secretari	secretary
insisted	insist	insisted
that	that	that
tax	tax	tax
reforms	reform	reform
remain	remain	remain
on	on	on
track	track	track
despite	despit	despite
growing	grow	growing
doubts	doubt	doubt
among	among	among
investors	investor	investor
on	on	on
the	the	the
size	size	size
and	and	and
scope	scope	scope
of	of	of
any	ani	any
cuts	cut	cut
achievable	achiev	achievable
in	in	in
Congress	congress	Congress
.	.	.
A	a	A
renewed	renew	renewed
push	push	push
on	on	on
a	a	a
repeal	repeal	repeal
of	of	of
Obamacare	obamacar	Obamacare
is	is	is
currently	current	currently
being	be	being
worked	work	worked
on	on	on
in	in	in
the	the	the
Senate	senat	Senate
while	while	while
reports	report	report
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
may	may	may
have	have	have
tried	tri	tried
to	to	to
interfere	interfer	interfere
with	with	with
a	a	a
federal	feder	federal
investigation	investig	investigation
has	has	ha
shifted	shift	shifted
focus	focus	focus
away	away	away
from	from	from
the	the	the
congressional	congression	congressional
agenda	agenda	agenda
.	.	.
I	i	I
am	am	am
still	still	still
very	veri	very
hopeful	hope	hopeful
that	that	that
we	we	we
ll	ll	ll
get	get	get
tax	tax	tax
reform	reform	reform
done	done	done
this	this	this
year	year	year
,	,	,
Mnuchin	mnuchin	Mnuchin
said	said	said
.	.	.
