Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
passed	pass	passed
a	a	a
defense	defens	defense
policy	polici	policy
bill	bill	bill
on	on	on
Friday	friday	Friday
without	without	without
some	some	some
controversial	controversi	controversial
provisions	provis	provision
that	that	that
had	had	had
worried	worri	worried
Democrats	democrat	Democrats
but	but	but
Republican	republican	Republican
lawmakers	lawmak	lawmaker
said	said	said
they	they	they
expect	expect	expect
to	to	to
revisit	revisit	revisit
the	the	the
issues	issu	issue
once	onc	once
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
is	is	is
in	in	in
the	the	the
White	white	White
House	hous	House
The	the	The
National	nation	National
Defense	defens	Defense
Authorization	author	Authorization
Act	act	Act
NDAA	ndaa	NDAA
passed	pass	passed
by	by	by
375	375	375
-34	-34	-34
sending	send	sending
it	it	it
to	to	to
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
which	which	which
is	is	is
expected	expect	expected
to	to	to
vote	vote	vote
next	next	next
week	week	week
on	on	on
the	the	the
618	618	618
7	7	7
billion	billion	billion
measure	measur	measure
setting	set	setting
policy	polici	policy
for	for	for
the	the	the
Pentagon	pentagon	Pentagon
After	after	After
months	month	month
of	of	of
negotiation	negoti	negotiation
the	the	the
House	hous	House
and	and	and
Senate	senat	Senate
Armed	arm	Armed
Services	servic	Services
committees	committe	committee
unveiled	unveil	unveiled
a	a	a
compromise	compromis	compromise
version	version	version
of	of	of
the	the	the
NDAA	ndaa	NDAA
this	this	this
week	week	week
that	that	that
did	did	did
not	not	not
include	includ	include
provisions	provis	provision
such	such	such
as	as	a
the	the	the
Russell	russel	Russell
Amendment	amend	Amendment
a	a	a
religious	religi	religious
freedom	freedom	freedom
measure	measur	measure
that	that	that
Democrats	democrat	Democrats
said	said	said
would	would	would
have	have	have
let	let	let
federal	feder	federal
contractors	contractor	contractor
discriminate	discrimin	discriminate
against	against	against
workers	worker	worker
on	on	on
the	the	the
basis	basi	basis
of	of	of
gender	gender	gender
or	or	or
sexual	sexual	sexual
orientation	orient	orientation
overturning	overturn	overturning
an	an	an
executive	execut	executive
order	order	order
by	by	by
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
During	dure	During
debate	debat	debate
before	befor	before
Friday	friday	Friday
s	s	s
vote	vote	vote
some	some	some
Republicans	republican	Republicans
said	said	said
they	they	they
wanted	want	wanted
to	to	to
revisit	revisit	revisit
the	the	the
issue	issu	issue
Republicans	republican	Republicans
will	will	will
control	control	control
both	both	both
houses	hous	house
of	of	of
Congress	congress	Congress
and	and	and
the	the	the
White	white	White
House	hous	House
after	after	after
Trump	trump	Trump
is	is	is
sworn	sworn	sworn
in	in	in
on	on	on
Jan	jan	Jan
20	20	20
We	we	We
look	look	look
forward	forward	forward
to	to	to
working	work	working
directly	direct	directly
with	with	with
the	the	the
incoming	incom	incoming
administration	administr	administration
to	to	to
address	address	address
the	the	the
concerns	concern	concern
not	not	not
just	just	just
for	for	for
the	the	the
DoD	dod	DoD
Department	depart	Department
of	of	of
Defense	defens	Defense
but	but	but
for	for	for
the	the	the
government	govern	government
nationwide	nationwid	nationwide
said	said	said
Republican	republican	Republican
Representative	repres	Representative
Mac	mac	Mac
Thornberry	thornberri	Thornberry
the	the	the
House	hous	House
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
chairman	chairman	chairman
The	the	The
NDAA	ndaa	NDAA
also	also	also
includes	includ	includes
3	3	3
2	2	2
billion	billion	billion
more	more	more
for	for	for
the	the	the
Pentagon	pentagon	Pentagon
than	than	than
Obama	obama	Obama
requested	request	requested
in	in	in
his	his	his
budget	budget	budget
bill	bill	bill
Some	some	Some
Democrats	democrat	Democrats
objected	object	objected
to	to	to
the	the	the
increase	increas	increase
part	part	part
of	of	of
a	a	a
continuing	continu	continuing
debate	debat	debate
between	between	between
the	the	the
two	two	two
parties	parti	party
over	over	over
whether	whether	whether
defense	defens	defense
spending	spend	spending
should	should	should
be	be	be
matched	match	matched
by	by	by
non	non	non
-defense	-defens	-defense
spending	spend	spending
Thornberry	thornberri	Thornberry
also	also	also
said	said	said
he	he	he
hoped	hope	hoped
the	the	the
Trump	trump	Trump
administration	administr	administration
would	would	would
send	send	send
Congress	congress	Congress
a	a	a
supplemental	supplement	supplemental
budget	budget	budget
request	request	request
to	to	to
provide	provid	provide
even	even	even
more	more	more
money	money	money
for	for	for
the	the	the
Pentagon	pentagon	Pentagon
