Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
forthcoming	forthcom	forthcoming
tax	tax	tax
reform	reform	reform
plan	plan	plan
will	will	will
be	be	be
comprehensive	comprehens	comprehensive
and	and	and
aims	aim	aim
to	to	to
give	give	give
companies	compani	company
incentives	incent	incentive
to	to	to
keep	keep	keep
jobs	job	job
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
help	help	help
spur	spur	spur
American	american	American
economic	econom	economic
growth	growth	growth
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Thursday	thursday	Thursday
Speaking	speak	Speaking
to	to	to
reporters	report	reporter
at	at	at
a	a	a
daily	daili	daily
press	press	press
briefing	brief	briefing
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
said	said	said
Trump	trump	Trump
s	s	s
plan	plan	plan
will	will	will
aim	aim	aim
to	to	to
provide	provid	provide
tax	tax	tax
relief	relief	relief
to	to	to
middle	middl	middle
-class	-class	-class
Americans	american	Americans
He	he	He
said	said	said
more	more	more
details	detail	detail
will	will	will
come	come	come
when	when	when
the	the	the
plan	plan	plan
is	is	is
released	releas	released
in	in	in
coming	come	coming
weeks	week	week
