Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
Ted	ted	Ted
Cruz	cruz	Cruz
a	a	a
key	key	key
conservative	conserv	conservative
in	in	in
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
on	on	on
Wednesday	wednesday	Wednesday
said	said	said
tax	tax	tax
reform	reform	reform
should	should	should
slash	slash	slash
the	the	the
corporate	corpor	corporate
income	incom	income
tax	tax	tax
rate	rate	rate
to	to	to
15	15	15
-20	-20	-20
percent	percent	percent
from	from	from
the	the	the
current	current	current
35	35	35
percent	percent	percent
rate	rate	rate
substantially	substanti	substantially
below	below	below
the	the	the
20	20	20
-25	-25	-25
percent	percent	percent
range	rang	range
being	be	being
targeted	target	targeted
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
and	and	and
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
In	in	In
a	a	a
speech	speech	speech
at	at	at
a	a	a
tax	tax	tax
forum	forum	forum
Cruz	cruz	Cruz
also	also	also
opened	open	opened
the	the	the
door	door	door
to	to	to
expanding	expand	expanding
the	the	the
deficit	deficit	deficit
to	to	to
pay	pay	pay
for	for	for
tax	tax	tax
cuts	cut	cut
and	and	and
said	said	said
Congress	congress	Congress
should	should	should
pass	pass	pas
a	a	a
2018	2018	2018
budget	budget	budget
resolution	resolut	resolution
with	with	with
a	a	a
20	20	20
-30	-30	-30
year	year	year
window	window	window
arguing	argu	arguing
that	that	that
doing	do	doing
so	so	so
would	would	would
better	better	better
ensure	ensur	ensure
that	that	that
tax	tax	tax
reform	reform	reform
leads	lead	lead
to	to	to
long	long	long
-lasting	-last	-lasting
economic	econom	economic
growth	growth	growth
