WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Ted	ted	Ted
Cruz	cruz	Cruz
on	on	on
Tuesday	tuesday	Tuesday
called	call	called
the	the	the
blasts	blast	blast
in	in	in
Belgium	belgium	Belgium
the	the	the
latest	latest	latest
in	in	in
a	a	a
string	string	string
of	of	of
coordinated	coordin	coordinated
attacks	attack	attack
by	by	by
radical	radic	radical
Islamic	islam	Islamic
terrorists	terrorist	terrorist
,	,	,
adding	ad	adding
that	that	that
they	they	they
are	are	are
no	no	no
isolated	isol	isolated
incidents	incid	incident
.	.	.
Radical	radic	Radical
Islam	islam	Islam
is	is	is
at	at	at
war	war	war
with	with	with
us	us	u
,	,	,
he	he	he
said	said	said
in	in	in
a	a	a
statement	statement	statement
posted	post	posted
online	onlin	online
.	.	.

