Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Activists	activist	Activists
in	in	in
a	a	a
group	group	group
supporting	support	supporting
marijuana	marijuana	marijuana
legalization	legal	legalization
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
White	white	White
House	hous	House
officials	offici	official
had	had	had
invited	invit	invited
them	them	them
to	to	to
a	a	a
meeting	meet	meeting
next	next	next
week	week	week
to	to	to
talk	talk	talk
about	about	about
issues	issu	issue
surrounding	surround	surrounding
the	the	the
substance	substanc	substance
I	i	I
hope	hope	hope
to	to	to
establish	establish	establish
an	an	an
ongoing	ongo	ongoing
dialogue	dialogu	dialogue
with	with	with
the	the	the
White	white	White
House	hous	House
and	and	and
cannabis	cannabi	cannabis
reformers	reform	reformer
said	said	said
Adam	adam	Adam
Eidinger	eiding	Eidinger
co	co	co
-founder	-founder	-founder
of	of	of
the	the	the
DCMJ	dcmj	DCMJ
activist	activist	activist
group	group	group
This	this	This
meeting	meet	meeting
is	is	is
hopefully	hope	hopefully
the	the	the
beginning	begin	beginning
of	of	of
many	mani	many
meetings	meet	meeting
where	where	where
the	the	the
White	white	White
House	hous	House
will	will	will
make	make	make
reforms	reform	reform
before	befor	before
this	this	this
administration	administr	administration
s	s	s
time	time	time
ends	end	end
said	said	said
Eidinger	eiding	Eidinger
who	who	who
has	has	ha
led	led	led
efforts	effort	effort
to	to	to
legalize	legal	legalize
pot	pot	pot
in	in	in
the	the	the
nation	nation	nation
s	s	s
capital	capit	capital
The	the	The
White	white	White
House	hous	House
had	had	had
no	no	no
immediate	immedi	immediate
comment	comment	comment
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
final	final	final
term	term	term
ends	end	end
in	in	in
January	januari	January
DCMJ	dcmj	DCMJ
had	had	had
written	written	written
to	to	to
Obama	obama	Obama
his	his	his
senior	senior	senior
adviser	advis	adviser
Valerie	valeri	Valerie
Jarrett	jarrett	Jarrett
and	and	and
other	other	other
White	white	White
House	hous	House
officials	offici	official
asking	ask	asking
for	for	for
a	a	a
meeting	meet	meeting
A	a	A
source	sourc	source
at	at	at
the	the	the
group	group	group
said	said	said
the	the	the
meeting	meet	meeting
on	on	on
Monday	monday	Monday
would	would	would
be	be	be
held	held	held
with	with	with
officials	offici	official
from	from	from
the	the	the
White	white	White
House	hous	House
s	s	s
Office	offic	Office
of	of	of
Public	public	Public
Engagement	engag	Engagement
but	but	but
he	he	he
did	did	did
not	not	not
know	know	know
exactly	exact	exactly
what	what	what
marijuana	marijuana	marijuana
issues	issu	issue
they	they	they
wanted	want	wanted
to	to	to
discuss	discuss	discus
The	the	The
group	group	group
wants	want	want
the	the	the
federal	feder	federal
government	govern	government
to	to	to
remove	remov	remove
marijuana	marijuana	marijuana
from	from	from
the	the	the
so	so	so
-called	-call	-called
list	list	list
of	of	of
Schedule	schedul	Schedule
One	one	One
drugs	drug	drug
that	that	that
includes	includ	includes
substances	substanc	substance
like	like	like
heroin	heroin	heroin
and	and	and
cocaine	cocain	cocaine
Activists	activist	Activists
say	say	say
many	mani	many
Americans	american	Americans
especially	especi	especially
blacks	black	black
and	and	and
Latinos	latino	Latinos
are	are	are
needlessly	needless	needlessly
jailed	jail	jailed
and	and	and
medical	medic	medical
research	research	research
into	into	into
cannabis	cannabi	cannabis
is	is	is
delayed	delay	delayed
because	becaus	because
of	of	of
the	the	the
1970	1970	1970
Controlled	control	Controlled
Substances	substanc	Substances
Act	act	Act
that	that	that
initiated	initi	initiated
the	the	the
listing	list	listing
It	it	It
was	was	wa
signed	sign	signed
into	into	into
law	law	law
by	by	by
former	former	former
President	presid	President
Richard	richard	Richard
Nixon	nixon	Nixon
Obama	obama	Obama
has	has	ha
long	long	long
said	said	said
he	he	he
supports	support	support
decriminalizing	decrimin	decriminalizing
marijuana	marijuana	marijuana
but	but	but
not	not	not
legalizing	legal	legalizing
it	it	it
He	he	He
has	has	ha
called	call	called
for	for	for
reform	reform	reform
of	of	of
the	the	the
criminal	crimin	criminal
justice	justic	justice
system	system	system
for	for	for
disproportionately	disproportion	disproportionately
incarcerating	incarcer	incarcerating
African	african	African
-Americans	-american	-Americans
for	for	for
non	non	non
-violent	-violent	-violent
drug	drug	drug
offenses	offens	offense
like	like	like
possession	possess	possession
Last	last	Last
year	year	year
Obama	obama	Obama
who	who	who
has	has	ha
been	been	been
open	open	open
about	about	about
smoking	smoke	smoking
pot	pot	pot
in	in	in
high	high	high
school	school	school
said	said	said
young	young	young
people	peopl	people
should	should	should
care	care	care
more	more	more
about	about	about
issues	issu	issue
like	like	like
climate	climat	climate
change	chang	change
than	than	than
legalizing	legal	legalizing
the	the	the
substance	substanc	substance
