Token	Stem	Lemma
LIMA	lima	LIMA
Reuters	reuter	Reuters
Peru	peru	Peru
s	s	s
President	presid	President
Pedro	pedro	Pedro
Pablo	pablo	Pablo
Kuczynski	kuczynski	Kuczynski
on	on	on
Wednesday	wednesday	Wednesday
signaled	signal	signaled
both	both	both
his	his	his
vice	vice	vice
presidents	presid	president
would	would	would
resign	resign	resign
if	if	if
Congress	congress	Congress
forced	forc	forced
him	him	him
from	from	from
office	offic	office
calling	call	calling
an	an	an
opposition	opposit	opposition
bid	bid	bid
to	to	to
remove	remov	remove
him	him	him
a	a	a
coup	coup	coup
attempt	attempt	attempt
that	that	that
had	had	had
to	to	to
be	be	be
resisted	resist	resisted
The	the	The
rightwing	rightw	rightwing
populist	populist	populist
party	parti	party
that	that	that
controls	control	control
Congress	congress	Congress
Popular	popular	Popular
Force	forc	Force
aims	aim	aim
to	to	to
oust	oust	oust
Kuczynski	kuczynski	Kuczynski
in	in	in
a	a	a
vote	vote	vote
on	on	on
Thursday	thursday	Thursday
on	on	on
grounds	ground	ground
he	he	he
is	is	is
morally	moral	morally
unfit	unfit	unfit
to	to	to
govern	govern	govern
after	after	after
finding	find	finding
he	he	he
once	onc	once
had	had	had
business	busi	business
connections	connect	connection
with	with	with
a	a	a
company	compani	company
at	at	at
the	the	the
center	center	center
of	of	of
Latin	latin	Latin
America	america	America
s	s	s
biggest	biggest	biggest
graft	graft	graft
scandal	scandal	scandal
Kuczynski	kuczynski	Kuczynski
who	who	who
denies	deni	denies
anything	anyth	anything
improper	improp	improper
or	or	or
illegal	illeg	illegal
said	said	said
Popular	popular	Popular
Force	forc	Force
was	was	wa
misusing	misus	misusing
its	it	it
majority	major	majority
to	to	to
attempt	attempt	attempt
a	a	a
power	power	power
grab	grab	grab
The	the	The
constitution	constitut	constitution
and	and	and
democracy	democraci	democracy
are	are	are
under	under	under
attack	attack	attack
We	we	We
re	re	re
facing	face	facing
a	a	a
coup	coup	coup
dressed	dress	dressed
in	in	in
supposedly	suppos	supposedly
legitimate	legitim	legitimate
legal	legal	legal
interpretations	interpret	interpretation
he	he	he
said	said	said
in	in	in
a	a	a
late	late	late
night	night	night
speech	speech	speech
on	on	on
national	nation	national
television	televis	television
This	this	This
is	is	is
a	a	a
conviction	convict	conviction
that	that	that
my	my	my
two	two	two
vice	vice	vice
presidents	presid	president
share	share	share
because	becaus	because
neither	neither	neither
wants	want	want
to	to	to
be	be	be
part	part	part
of	of	of
a	a	a
government	govern	government
born	born	born
of	of	of
an	an	an
unjust	unjust	unjust
and	and	and
anti	anti	anti
-democratic	-democrat	-democratic
maneuver	maneuv	maneuver
Kuczynski	kuczynski	Kuczynski
said	said	said
He	he	He
was	was	wa
flanked	flank	flanked
by	by	by
First	first	First
Vice	vice	Vice
President	presid	President
Martin	martin	Martin
Vizcarra	vizcarra	Vizcarra
and	and	and
Second	second	Second
Vice	vice	Vice
President	presid	President
Mercedes	merced	Mercedes
Araoz	araoz	Araoz
If	if	If
Kuczynski	kuczynski	Kuczynski
loses	lose	loses
Thursday	thursday	Thursday
s	s	s
congressional	congression	congressional
vote	vote	vote
to	to	to
remove	remov	remove
him	him	him
