Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
A	a	A
senior	senior	senior
member	member	member
of	of	of
Germany	germani	Germany
s	s	s
pro	pro	pro
-business	-busi	-business
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
a	a	a
potential	potenti	potential
coalition	coalit	coalition
partner	partner	partner
for	for	for
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
generally	general	generally
welcomed	welcom	welcomed
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
s	s	s
European	european	European
Union	union	Union
speech	speech	speech
but	but	but
criticized	critic	criticized
his	his	his
proposal	propos	proposal
to	to	to
create	creat	create
a	a	a
joint	joint	joint
euro	euro	euro
zone	zone	zone
budget	budget	budget
This	this	This
was	was	wa
a	a	a
courageous	courag	courageous
speech	speech	speech
by	by	by
President	presid	President
Macron	macron	Macron
even	even	even
if	if	if
not	not	not
all	all	all
of	of	of
his	his	his
proposals	propos	proposal
meet	meet	meet
approval	approv	approval
of	of	of
the	the	the
FDP	fdp	FDP
said	said	said
Alexander	alexand	Alexander
Graf	graf	Graf
Lambsdorff	lambsdorff	Lambsdorff
FDP	fdp	FDP
leader	leader	leader
in	in	in
the	the	the
EU	eu	EU
legislature	legislatur	legislature
While	while	While
Lambsdorff	lambsdorff	Lambsdorff
welcomed	welcom	welcomed
Macron	macron	Macron
s	s	s
call	call	call
to	to	to
strengthen	strengthen	strengthen
military	militari	military
cooperation	cooper	cooperation
in	in	in
the	the	the
EU	eu	EU
and	and	and
seize	seiz	seize
the	the	the
opportunities	opportun	opportunity
of	of	of
digitization	digit	digitization
he	he	he
rejected	reject	rejected
the	the	the
idea	idea	idea
of	of	of
a	a	a
join	join	join
euro	euro	euro
zone	zone	zone
budget	budget	budget
The	the	The
problem	problem	problem
in	in	in
Europe	europ	Europe
is	is	is
not	not	not
a	a	a
lack	lack	lack
of	of	of
public	public	public
funds	fund	fund
but	but	but
the	the	the
lack	lack	lack
of	of	of
reform	reform	reform
A	a	A
euro	euro	euro
zone	zone	zone
budget	budget	budget
would	would	would
set	set	set
exactly	exact	exactly
the	the	the
wrong	wrong	wrong
incentives	incent	incentive
he	he	he
said	said	said
