Token	Stem	Lemma
BELGRADE	belgrad	BELGRADE
Reuters	reuter	Reuters
Serbia	serbia	Serbia
wants	want	want
to	to	to
maintain	maintain	maintain
its	it	it
delicate	delic	delicate
balancing	balanc	balancing
act	act	act
between	between	between
Russia	russia	Russia
and	and	and
the	the	the
West	west	West
its	it	it
foreign	foreign	foreign
minister	minist	minister
said	said	said
on	on	on
Thursday	thursday	Thursday
dismissing	dismiss	dismissing
U	u	U
S	s	S
calls	call	call
for	for	for
it	it	it
to	to	to
pick	pick	pick
a	a	a
side	side	side
The	the	The
largest	largest	largest
of	of	of
the	the	the
states	state	state
to	to	to
emerge	emerg	emerge
from	from	from
the	the	the
collapse	collaps	collapse
of	of	of
Yugoslavia	yugoslavia	Yugoslavia
in	in	in
the	the	the
1990s	1990s	1990s
Orthodox	orthodox	Orthodox
Christian	christian	Christian
and	and	and
Slavic	slavic	Slavic
Serbia	serbia	Serbia
has	has	ha
natural	natur	natural
affinity	affin	affinity
with	with	with
Moscow	moscow	Moscow
but	but	but
it	it	it
is	is	is
keen	keen	keen
to	to	to
join	join	join
the	the	the
European	european	European
Union	union	Union
This	this	This
month	month	month
U	u	U
S	s	S
Deputy	deputi	Deputy
Assistant	assist	Assistant
Secretary	secretari	Secretary
for	for	for
European	european	European
and	and	and
Eurasian	eurasian	Eurasian
Affairs	affair	Affairs
Hoyt	hoyt	Hoyt
Brian	brian	Brian
Yee	yee	Yee
told	told	told
Belgrade	belgrad	Belgrade
it	it	it
cannot	cannot	cannot
sit	sit	sit
on	on	on
two	two	two
chairs	chair	chair
at	at	at
the	the	the
same	same	same
time	time	time
His	his	His
remarks	remark	remark
sparked	spark	sparked
sharp	sharp	sharp
criticism	critic	criticism
in	in	in
the	the	the
Serbian	serbian	Serbian
capital	capit	capital
Foreign	foreign	Foreign
Minister	minist	Minister
Ivica	ivica	Ivica
Dacic	dacic	Dacic
who	who	who
heads	head	head
the	the	the
co	co	co
-ruling	-rule	-ruling
Socialists	socialist	Socialists
once	onc	once
led	led	led
by	by	by
late	late	late
strongman	strongman	strongman
Slobodan	slobodan	Slobodan
Milosevic	milosev	Milosevic
said	said	said
Belgrade	belgrad	Belgrade
would	would	would
maintain	maintain	maintain
balance	balanc	balance
with	with	with
the	the	the
West	west	West
Russia	russia	Russia
and	and	and
China	china	China
What	what	What
we	we	we
do	do	do
not	not	not
want	want	want
is	is	is
that	that	that
someone	someon	someone
pulls	pull	pull
our	our	our
own	own	own
chair	chair	chair
from	from	from
under	under	under
us	us	u
what	what	what
is	is	is
important	import	important
is	is	is
to	to	to
see	see	see
what	what	what
is	is	is
in	in	in
our	our	our
own	own	own
best	best	best
interest	interest	interest
Dacic	dacic	Dacic
told	told	told
Reuters	reuter	Reuters
in	in	in
an	an	an
interview	interview	interview
Although	although	Although
the	the	the
EU	eu	EU
is	is	is
Serbia	serbia	Serbia
s	s	s
single	singl	single
largest	largest	largest
trade	trade	trade
partner	partner	partner
and	and	and
investor	investor	investor
Russia	russia	Russia
controls	control	control
its	it	it
oil	oil	oil
and	and	and
gas	gas	gas
supplies	suppli	supply
Moscow	moscow	Moscow
has	has	ha
also	also	also
sought	sought	sought
to	to	to
bolster	bolster	bolster
military	militari	military
ties	tie	tie
with	with	with
Belgrade	belgrad	Belgrade
with	with	with
the	the	the
donation	donat	donation
of	of	of
six	six	six
MiG	mig	MiG
-29	-29	-29
fighter	fighter	fighter
jets	jet	jet
At	at	At
Serbia	serbia	Serbia
