Token	Stem	Lemma
SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
South	south	South
Korea	korea	Korea
is	is	is
considering	consid	considering
scrapping	scrap	scrapping
a	a	a
regular	regular	regular
military	militari	military
exercise	exercis	exercise
with	with	with
U	u	U
S	s	S
forces	forc	force
next	next	next
year	year	year
to	to	to
minimize	minim	minimize
the	the	the
risk	risk	risk
of	of	of
an	an	an
aggressive	aggress	aggressive
North	north	North
Korean	korean	Korean
reaction	reaction	reaction
during	dure	during
the	the	the
Winter	winter	Winter
Olympics	olymp	Olympics
in	in	in
the	the	the
South	south	South
the	the	the
Yonhap	yonhap	Yonhap
news	news	news
agency	agenc	agency
reported	report	reported
on	on	on
Thursday	thursday	Thursday
North	north	North
Korea	korea	Korea
denounces	denounc	denounces
regular	regular	regular
military	militari	military
exercises	exercis	exercise
between	between	between
South	south	South
Korean	korean	Korean
and	and	and
U	u	U
S	s	S
forces	forc	force
as	as	a
preparations	prepar	preparation
to	to	to
invade	invad	invade
it	it	it
and	and	and
it	it	it
has	has	ha
at	at	at
times	time	time
conducted	conduct	conducted
missile	missil	missile
tests	test	test
or	or	or
taken	taken	taken
other	other	other
aggressive	aggress	aggressive
action	action	action
in	in	in
response	respons	response
The	the	The
Winter	winter	Winter
Olympics	olymp	Olympics
will	will	will
be	be	be
held	held	held
in	in	in
South	south	South
Korea	korea	Korea
from	from	from
Feb	feb	Feb
9	9	9
to	to	to
Feb	feb	Feb
25	25	25
with	with	with
the	the	the
Paralympics	paralymp	Paralympics
on	on	on
March	march	March
8	8	8
-18	-18	-18
The	the	The
South	south	South
s	s	s
Yonhap	yonhap	Yonhap
news	news	news
agency	agenc	agency
citing	cite	citing
an	an	an
unidentified	unidentifi	unidentified
South	south	South
Korean	korean	Korean
presidential	presidenti	presidential
office	offic	office
official	offici	official
said	said	said
the	the	the
option	option	option
of	of	of
scrapping	scrap	scrapping
the	the	the
exercise	exercis	exercise
had	had	had
been	been	been
considered	consid	considered
for	for	for
a	a	a
very	veri	very
long	long	long
time	time	time
The	the	The
Blue	blue	Blue
House	hous	House
presidential	presidenti	presidential
office	offic	office
said	said	said
in	in	in
a	a	a
statement	statement	statement
no	no	no
decision	decis	decision
has	has	ha
been	been	been
made	made	made
on	on	on
the	the	the
exercise	exercis	exercise
Officials	offici	Officials
at	at	at
the	the	the
defense	defens	defense
ministry	ministri	ministry
declined	declin	declined
to	to	to
comment	comment	comment
The	the	The
South	south	South
Korean	korean	Korean
and	and	and
U	u	U
S	s	S
militaries	militari	military
usually	usual	usually
hold	hold	hold
a	a	a
military	militari	military
exercise	exercis	exercise
in	in	in
March	march	March
and	and	and
April	april	April
called	call	called
Key	key	Key
Resolve	resolv	Resolve
and	and	and
Foal	foal	Foal
Eagle	eagl	Eagle
which	which	which
involves	involv	involves
about	about	about
17	17	17
000	000	000
U	u	U
S	s	S
troops	troop	troop
and	and	and
more	more	more
than	than	than
300	300	300
000	000	000
South	south	South
Koreans	korean	Koreans
South	south	South
Korea	korea	Korea
is	is	is
hopeful	hope	hopeful
that	that	that
North	north	North
Korean	korean	Korean
participation	particip	participation
in	in	in
the	the	the
games	game	game
could	could	could
help	help	help
improve	improv	improve
their	their	their
fraught	fraught	fraught
relations	relat	relation
The	the	The
South	south	South
has	has	ha
said	said	said
any	ani	any
North	north	North
Korean	korean	Korean
athletes	athlet	athlete
who	who	who
are	are	are
eligible	elig	eligible
for	for	for
the	the	the
competition	competit	competition
would	would	would
be	be	be
welcome	welcom	welcome
A	a	A
North	north	North
Korean	korean	Korean
figure	figur	figure
skating	skate	skating
pair	pair	pair
has	has	ha
qualified	qualifi	qualified
to	to	to
compete	compet	compete
but	but	but
their	their	their
participation	particip	participation
has	has	ha
not	not	not
been	been	been
confirmed	confirm	confirmed
Tension	tension	Tension
on	on	on
the	the	the
Korean	korean	Korean
peninsula	peninsula	peninsula
has	has	ha
been	been	been
high	high	high
for	for	for
the	the	the
past	past	past
year	year	year
with	with	with
North	north	North
Korea	korea	Korea
developing	develop	developing
its	it	it
nuclear	nuclear	nuclear
weapons	weapon	weapon
and	and	and
missiles	missil	missile
in	in	in
defiance	defianc	defiance
of	of	of
international	intern	international
condemnation	condemn	condemnation
and	and	and
U	u	U
N	n	N
sanctions	sanction	sanction
While	while	While
North	north	North
Korea	korea	Korea
has	has	ha
not	not	not
conducted	conduct	conducted
any	ani	any
tests	test	test
over	over	over
the	the	the
past	past	past
two	two	two
months	month	month
it	it	it
has	has	ha
repeatedly	repeat	repeatedly
vowed	vow	vowed
to	to	to
never	never	never
give	give	give
up	up	up
the	the	the
weapons	weapon	weapon
it	it	it
deems	deem	deems
it	it	it
needs	need	need
to	to	to
protect	protect	protect
itself	itself	itself
against	against	against
what	what	what
it	it	it
sees	see	see
as	as	a
U	u	U
S	s	S
aggression	aggress	aggression
