Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Tuesday	tuesday	Tuesday
urged	urg	urged
Congress	congress	Congress
to	to	to
give	give	give
his	his	his
plan	plan	plan
to	to	to
close	close	close
the	the	the
prison	prison	prison
at	at	at
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
Cuba	cuba	Cuba
a	a	a
fair	fair	fair
hearing	hear	hearing
and	and	and
said	said	said
he	he	he
did	did	did
not	not	not
want	want	want
to	to	to
pass	pass	pas
the	the	the
issue	issu	issue
on	on	on
to	to	to
the	the	the
person	person	person
who	who	who
succeeds	succeed	succeeds
him	him	him
in	in	in
the	the	the
White	white	White
House	hous	House
