Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
The	the	The
Kremlin	kremlin	Kremlin
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
a	a	a
U	u	U
S	s	S
decision	decis	decision
to	to	to
close	close	close
Russia	russia	Russia
s	s	s
San	san	San
Francisco	francisco	Francisco
consulate	consul	consulate
and	and	and
buildings	build	building
in	in	in
Washington	washington	Washington
and	and	and
New	new	New
York	york	York
pushed	push	pushed
bilateral	bilater	bilateral
ties	tie	tie
further	further	further
into	into	into
a	a	a
blind	blind	blind
alley	alley	alley
and	and	and
fueled	fuel	fueled
a	a	a
spiral	spiral	spiral
of	of	of
tit	tit	tit
-for	-for	-for
-tat	-tat	-tat
retaliatory	retaliatori	retaliatory
measures	measur	measure
The	the	The
United	unit	United
States	state	States
on	on	on
Thursday	thursday	Thursday
ordered	order	ordered
Russia	russia	Russia
to	to	to
close	close	close
the	the	the
facilities	facil	facility
by	by	by
Sept	sept	Sept
2	2	2
in	in	in
retaliation	retali	retaliation
for	for	for
Moscow	moscow	Moscow
cutting	cut	cutting
the	the	the
U	u	U
S	s	S
diplomatic	diplomat	diplomatic
presence	presenc	presence
in	in	in
Russia	russia	Russia
The	the	The
new	new	new
steps	step	step
push	push	push
our	our	our
bilateral	bilater	bilateral
relations	relat	relation
even	even	even
further	further	further
into	into	into
a	a	a
dead	dead	dead
end	end	end
and	and	and
contradict	contradict	contradict
other	other	other
high	high	high
level	level	level
announcements	announc	announcement
Kremlin	kremlin	Kremlin
foreign	foreign	foreign
policy	polici	policy
aide	aid	aide
Yuri	yuri	Yuri
Ushakov	ushakov	Ushakov
told	told	told
a	a	a
news	news	news
briefing	brief	briefing
when	when	when
asked	ask	asked
about	about	about
the	the	the
closures	closur	closure
There	there	There
have	have	have
been	been	been
words	word	word
but	but	but
there	there	there
s	s	s
no	no	no
readiness	readi	readiness
to	to	to
cooperate	cooper	cooperate
yet	yet	yet
This	this	This
is	is	is
about	about	about
further	further	further
escalating	escal	escalating
tensions	tension	tension
We	we	We
regret	regret	regret
this	this	this
and	and	and
will	will	will
calmly	calm	calmly
think	think	think
about	about	about
how	how	how
we	we	we
might	might	might
respond	respond	respond
Russian	russian	Russian
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
said	said	said
earlier	earlier	earlier
on	on	on
Friday	friday	Friday
that	that	that
Moscow	moscow	Moscow
would	would	would
respond	respond	respond
harshly	harsh	harshly
to	to	to
U	u	U
S	s	S
measures	measur	measure
it	it	it
deemed	deem	deemed
damaging	damag	damaging
Moscow	moscow	Moscow
last	last	last
month	month	month
ordered	order	ordered
the	the	the
United	unit	United
States	state	States
to	to	to
cut	cut	cut
its	it	it
diplomatic	diplomat	diplomatic
and	and	and
technical	technic	technical
staff	staff	staff
in	in	in
Russia	russia	Russia
by	by	by
more	more	more
than	than	than
half	half	half
to	to	to
455	455	455
people	peopl	people
to	to	to
match	match	match
the	the	the
number	number	number
of	of	of
Russian	russian	Russian
diplomats	diplomat	diplomat
in	in	in
the	the	the
United	unit	United
States	state	States
after	after	after
Congress	congress	Congress
overwhelmingly	overwhelm	overwhelmingly
approved	approv	approved
new	new	new
sanctions	sanction	sanction
against	against	against
Russia	russia	Russia
