Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
said	said	said
on	on	on
Friday	friday	Friday
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
eldest	eldest	eldest
son	son	son
and	and	and
his	his	his
former	former	former
campaign	campaign	campaign
manager	manag	manager
have	have	have
agreed	agre	agreed
to	to	to
negotiate	negoti	negotiate
whether	whether	whether
to	to	to
be	be	be
interviewed	interview	interviewed
by	by	by
the	the	the
panel	panel	panel
in	in	in
its	it	it
Russia	russia	Russia
probe	probe	probe
The	the	The
committee	committe	committee
said	said	said
in	in	in
a	a	a
statement	statement	statement
it	it	it
would	would	would
not	not	not
immediately	immedi	immediately
issue	issu	issue
subpoenas	subpoena	subpoena
requiring	requir	requiring
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
and	and	and
former	former	former
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
to	to	to
testify	testifi	testify
at	at	at
a	a	a
public	public	public
hearing	hear	hearing
set	set	set
for	for	for
Wednesday	wednesday	Wednesday
but	but	but
reserve	reserv	reserve
the	the	the
right	right	right
to	to	to
do	do	do
so	so	so
in	in	in
the	the	the
future	futur	future
The	the	The
committee	committe	committee
also	also	also
said	said	said
it	it	it
has	has	ha
issued	issu	issued
a	a	a
subpoena	subpoena	subpoena
for	for	for
Glenn	glenn	Glenn
Simpson	simpson	Simpson
whose	whose	whose
firm	firm	firm
compiled	compil	compiled
a	a	a
dossier	dossier	dossier
on	on	on
then	then	then
-candidate	-candid	-candidate
Donald	donald	Donald
Trump	trump	Trump
during	dure	during
the	the	the
campaign	campaign	campaign
to	to	to
appear	appear	appear
at	at	at
the	the	the
hearing	hear	hearing
after	after	after
he	he	he
declined	declin	declined
to	to	to
voluntarily	voluntarili	voluntarily
attend	attend	attend
Clarifies	clarifi	Clarifies
Trump	trump	Trump
Jr	jr	Jr
and	and	and
Manafort	manafort	Manafort
have	have	have
agreed	agre	agreed
to	to	to
negotiate	negoti	negotiate
whether	whether	whether
to	to	to
be	be	be
interviewed	interview	interviewed
not	not	not
will	will	will
be	be	be
interviewed	interview	interviewed
