Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Trump	trump	Trump
administration	administr	administration
asked	ask	asked
on	on	on
Monday	monday	Monday
that	that	that
a	a	a
major	major	major
federal	feder	federal
court	court	court
case	case	case
weighing	weigh	weighing
the	the	the
fate	fate	fate
of	of	of
the	the	the
Obamacare	obamacar	Obamacare
cost	cost	cost
-sharing	-share	-sharing
subsidies	subsidi	subsidy
be	be	be
put	put	put
on	on	on
hold	hold	hold
again	again	again
leaving	leav	leaving
billions	billion	billion
of	of	of
dollars	dollar	dollar
in	in	in
payments	payment	payment
to	to	to
insurers	insur	insurer
up	up	up
in	in	in
the	the	the
air	air	air
for	for	for
2017	2017	2017
and	and	and
2018	2018	2018
In	in	In
a	a	a
joint	joint	joint
filing	file	filing
with	with	with
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
submitted	submit	submitted
to	to	to
the	the	the
U	u	U
S	s	S
Court	court	Court
of	of	of
Appeals	appeal	Appeals
for	for	for
the	the	the
District	district	District
of	of	of
Columbia	columbia	Columbia
Circuit	circuit	Circuit
the	the	the
administration	administr	administration
and	and	and
Republican	republican	Republican
lawmakers	lawmak	lawmaker
asked	ask	asked
for	for	for
a	a	a
second	second	second
90	90	90
-day	-day	-day
extension	extens	extension
The	the	The
subsidies	subsidi	subsidy
are	are	are
available	avail	available
to	to	to
low	low	low
-income	-incom	-income
Americans	american	Americans
who	who	who
buy	buy	buy
individual	individu	individual
health	health	health
insurance	insur	insurance
on	on	on
the	the	the
exchanges	exchang	exchange
created	creat	created
under	under	under
the	the	the
2010	2010	2010
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
signature	signatur	signature
healthcare	healthcar	healthcare
law	law	law
popularly	popular	popularly
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Republican	republican	Republican
lawmakers	lawmak	lawmaker
want	want	want
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
the	the	the
law	law	law
and	and	and
are	are	are
working	work	working
on	on	on
legislation	legisl	legislation
to	to	to
overhaul	overhaul	overhaul
it	it	it
that	that	that
would	would	would
also	also	also
secure	secur	secure
the	the	the
subsidy	subsidi	subsidy
funding	fund	funding
during	dure	during
a	a	a
transition	transit	transition
period	period	period
But	but	But
it	it	it
is	is	is
not	not	not
clear	clear	clear
if	if	if
or	or	or
when	when	when
they	they	they
will	will	will
pass	pass	pas
it	it	it
The	the	The
two	two	two
sides	side	side
said	said	said
they	they	they
wanted	want	wanted
more	more	more
time	time	time
because	becaus	because
they	they	they
were	were	were
discussing	discuss	discussing
measures	measur	measure
that	that	that
would	would	would
no	no	no
longer	longer	longer
require	requir	require
a	a	a
judicial	judici	judicial
decision	decis	decision
including	includ	including
the	the	the
new	new	new
healthcare	healthcar	healthcare
legislation	legisl	legislation
Insurers	insur	Insurers
that	that	that
are	are	are
trying	tri	trying
to	to	to
set	set	set
premium	premium	premium
rates	rate	rate
for	for	for
insurance	insur	insurance
plans	plan	plan
to	to	to
