BUCHAREST	bucharest	BUCHAREST
Reuters	reuter	Reuters
-	-	-
About	about	About
500	500	500
migrants	migrant	migrant
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
reached	reach	reached
Romania	romania	Romania
across	across	across
the	the	the
Black	black	Black
Sea	sea	Sea
from	from	from
Turkey	turkey	Turkey
in	in	in
about	about	about
a	a	a
month	month	month
,	,	,
coastguards	coastguard	coastguard
said	said	said
on	on	on
Monday	monday	Monday
,	,	,
in	in	in
a	a	a
sharp	sharp	sharp
increase	increas	increase
the	the	the
European	european	European
Union	union	Union
says	say	say
shows	show	show
smugglers	smuggler	smuggler
are	are	are
testing	test	testing
alternative	altern	alternative
routes	rout	route
into	into	into
Europe	europ	Europe
.	.	.

Since	sinc	Since
2015	2015	2015
,	,	,
the	the	the
EU	eu	EU
has	has	ha
been	been	been
struggling	struggl	struggling
to	to	to
bring	bring	bring
down	down	down
the	the	the
number	number	number
of	of	of
refugees	refuge	refugee
and	and	and
migrants	migrant	migrant
smuggled	smuggl	smuggled
or	or	or
trafficked	traffick	trafficked
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
Africa	africa	Africa
to	to	to
its	it	it
shores	shore	shore
.	.	.

A	a	A
2016	2016	2016
deal	deal	deal
with	with	with
Turkey	turkey	Turkey
shut	shut	shut
the	the	the
route	rout	route
to	to	to
EU	eu	EU
state	state	state
Greece	greec	Greece
and	and	and
the	the	the
bloc	bloc	bloc
is	is	is
now	now	now
cracking	crack	cracking
down	down	down
on	on	on
arrivals	arriv	arrival
from	from	from
Libya	libya	Libya
to	to	to
Italy	itali	Italy
.	.	.

All	all	All
in	in	in
all	all	all
,	,	,
Mediterranean	mediterranean	Mediterranean
arrivals	arriv	arrival
to	to	to
the	the	the
bloc	bloc	bloc
fell	fell	fell
from	from	from
nearly	near	nearly
28	28	28
,	,	,
000	000	000
people	peopl	people
in	in	in
June	june	June
to	to	to
below	below	below
10	10	10
,	,	,
000	000	000
in	in	in
August	august	August
,	,	,
according	accord	according
to	to	to
U	u	U
.	.	.
N	n	N
.	.	.
data	data	data
.	.	.

But	but	But
the	the	the
Romanian	romanian	Romanian
coast	coast	coast
guard	guard	guard
told	told	told
Reuters	reuter	Reuters
on	on	on
Monday	monday	Monday
that	that	that
475	475	475
people	peopl	people
reached	reach	reached
its	it	it
shores	shore	shore
in	in	in
