Token	Stem	Lemma
ACCRA	accra	ACCRA
Reuters	reuter	Reuters
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
fears	fear	fear
Islamist	islamist	Islamist
militants	milit	militant
have	have	have
scored	score	scored
military	militari	military
and	and	and
symbolic	symbol	symbolic
victories	victori	victory
in	in	in
West	west	West
Africa	africa	Africa
while	while	while
a	a	a
regional	region	regional
military	militari	military
force	forc	force
has	has	ha
struggled	struggl	struggled
to	to	to
get	get	get
off	off	off
the	the	the
ground	ground	ground
a	a	a
French	french	French
presidential	presidenti	presidential
source	sourc	source
said	said	said
on	on	on
Thursday	thursday	Thursday
To	to	To
help	help	help
get	get	get
the	the	the
new	new	new
G5	g5	G5
Sahel	sahel	Sahel
force	forc	force
operating	oper	operating
effectively	effect	effectively
he	he	he
said	said	said
France	franc	France
has	has	ha
invited	invit	invited
the	the	the
United	unit	United
States	state	States
to	to	to
a	a	a
summit	summit	summit
with	with	with
the	the	the
five	five	five
participating	particip	participating
countries	countri	country
as	as	a
well	well	well
as	as	a
the	the	the
African	african	African
Union	union	Union
and	and	and
European	european	European
Union	union	Union
in	in	in
Paris	pari	Paris
next	next	next
month	month	month
Thousands	thousand	Thousands
of	of	of
U	u	U
N	n	N
peacekeepers	peacekeep	peacekeeper
French	french	French
troops	troop	troop
and	and	and
U	u	U
S	s	S
military	militari	military
trainers	trainer	trainer
and	and	and
drone	drone	drone
operators	oper	operator
have	have	have
failed	fail	failed
so	so	so
far	far	far
to	to	to
stem	stem	stem
a	a	a
growing	grow	growing
wave	wave	wave
of	of	of
jihadist	jihadist	jihadist
violence	violenc	violence
leading	lead	leading
world	world	world
powers	power	power
to	to	to
pin	pin	pin
their	their	their
hopes	hope	hope
on	on	on
the	the	the
new	new	new
G5	g5	G5
Sahel	sahel	Sahel
force	forc	force
The	the	The
G5	g5	G5
Sahel	sahel	Sahel
initiative	initi	initiative
grouping	group	grouping
Burkina	burkina	Burkina
Faso	faso	Faso
Chad	chad	Chad
Mali	mali	Mali
Mauritania	mauritania	Mauritania
and	and	and
Niger	niger	Niger
faces	face	face
an	an	an
immense	immens	immense
security	secur	security
challenge	challeng	challenge
in	in	in
a	a	a
largely	larg	largely
desert	desert	desert
and	and	and
weakly	weak	weakly
governed	govern	governed
region	region	region
and	and	and
already	alreadi	already
faces	face	face
questions	question	question
over	over	over
its	it	it
financing	financ	financing
and	and	and
provision	provis	provision
of	of	of
equipment	equip	equipment
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
believes	believ	belief
that	that	that
it	it	it
s	s	s
not	not	not
going	go	going
quickly	quick	quickly
enough	enough	enough
and	and	and
that	that	that
the	the	the
terrorists	terrorist	terrorist
have	have	have
registered	regist	registered
military	militari	military
and	and	and
symbolic	symbol	symbolic
victories	victori	victory
especially	especi	especially
in	in	in
Niger	niger	Niger
and	and	and
that	that	that
it	it	it
s	s	s
urgent	urgent	urgent
to	to	to
reverse	revers	reverse
this	this	this
trend	trend	trend
the	the	the
French	french	French
official	offici	official
said	said	said
in	in	in
Ghana	ghana	Ghana
where	where	where
Macron	macron	Macron
was	was	wa
winding	wind	winding
up	up	up
a	a	a
three	three	three
-day	-day	-day
Africa	africa	Africa
trip	trip	trip
The	the	The
objective	object	objective
will	will	will
be	be	be
to	to	to
accelerate	acceler	accelerate
the	the	the
calendar	calendar	calendar
for	for	for
the	the	the
support	support	support
of	of	of
the	the	the
force	forc	force
and	and	and
the	the	the
operational	oper	operational
calendar	calendar	calendar
The	the	The
jihadist	jihadist	jihadist
threat	threat	threat
hit	hit	hit
home	home	home
again	again	again
last	last	last
month	month	month
with	with	with
an	an	an
attack	attack	attack
in	in	in
Niger	niger	Niger
in	in	in
which	which	which
eight	eight	eight
U	u	U
S	s	S
and	and	and
Nigerien	nigerien	Nigerien
troops	troop	troop
were	were	were
killed	kill	killed
prompting	prompt	prompting
American	american	American
officials	offici	official
to	to	to
forecast	forecast	forecast
that	that	that
U	u	U
S	s	S
involvement	involv	involvement
in	in	in
the	the	the
Sahel	sahel	Sahel
region	region	region
would	would	would
deepen	deepen	deepen
As	as	As
well	well	well
as	as	a
the	the	the
leaders	leader	leader
of	of	of
the	the	the
G5	g5	G5
nations	nation	nation
all	all	all
former	former	former
French	french	French
colonies	coloni	colony
and	and	and
the	the	the
EU	eu	EU
and	and	and
African	african	African
Union	union	Union
the	the	the
French	french	French
