Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
named	name	named
on	on	on
Tuesday	tuesday	Tuesday
two	two	two
possible	possibl	possible
candidates	candid	candidate
to	to	to
run	run	run
the	the	the
Federal	feder	Federal
Reserve	reserv	Reserve
over	over	over
the	the	the
next	next	next
few	few	few
years	year	year
current	current	current
Fed	fed	Fed
Chair	chair	Chair
Janet	janet	Janet
Yellen	yellen	Yellen
and	and	and
Trump	trump	Trump
s	s	s
economic	econom	economic
adviser	advis	adviser
Gary	gari	Gary
Cohn	cohn	Cohn
according	accord	according
to	to	to
an	an	an
interview	interview	interview
with	with	with
The	the	The
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
Yellen	yellen	Yellen
whose	whose	whose
four	four	four
-year	-year	-year
term	term	term
expires	expir	expires
in	in	in
February	februari	February
is	is	is
in	in	in
the	the	the
running	run	running
absolutely	absolut	absolutely
to	to	to
be	be	be
renominated	renomin	renominated
Trump	trump	Trump
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
In	in	In
addition	addit	addition
Cohn	cohn	Cohn
a	a	a
former	former	former
Goldman	goldman	Goldman
Sachs	sach	Sachs
president	presid	president
who	who	who
is	is	is
now	now	now
director	director	director
of	of	of
the	the	the
National	nation	National
Economic	econom	Economic
Council	council	Council
certainly	certain	certainly
would	would	would
be	be	be
in	in	in
the	the	the
mix	mix	mix
he	he	he
said	said	said
Trump	trump	Trump
said	said	said
he	he	he
probably	probabl	probably
would	would	would
make	make	make
the	the	the
announcement	announc	announcement
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
the	the	the
paper	paper	paper
reported	report	reported
He	he	He
was	was	wa
also	also	also
quoted	quot	quoted
saying	say	saying
that	that	that
there	there	there
are	are	are
two	two	two
or	or	or
three	three	three
other	other	other
contenders	contend	contender
though	though	though
he	he	he
declined	declin	declined
to	to	to
name	name	name
them	them	them
on	on	on
wsj	wsj	wsj
com	com	com
2h0HcTb	2h0hctb	2h0HcTb
Any	ani	Any
Fed	fed	Fed
nominee	nomine	nominee
would	would	would
need	need	need
Senate	senat	Senate
confirmation	confirm	confirmation
Trump	trump	Trump
s	s	s
comments	comment	comment
could	could	could
sharpen	sharpen	sharpen
speculation	specul	speculation
over	over	over
who	who	who
will	will	will
take	take	take
the	the	the
helm	helm	helm
of	of	of
the	the	the
world	world	world
s	s	s
most	most	most
influential	influenti	influential
central	central	central
bank	bank	bank
which	which	which
is	is	is
leading	lead	leading
a	a	a
global	global	global
shift	shift	shift
toward	toward	toward
tighter	tighter	tighter
monetary	monetari	monetary
policy	polici	policy
Earlier	earlier	Earlier
this	this	this
month	month	month
Politico	politico	Politico
reported	report	reported
that	that	that
Yellen	yellen	Yellen
was	was	wa
increasingly	increas	increasingly
unlikely	unlik	unlikely
to	to	to
serve	serv	serve
another	anoth	another
term	term	term
while	while	while
Cohn	cohn	Cohn
was	was	wa
the	the	the
top	top	top
candidate	candid	candidate
Cohn	cohn	Cohn
a	a	a
Democrat	democrat	Democrat
who	who	who
is	is	is
managing	manag	managing
the	the	the
White	white	White
House	hous	House
s	s	s
search	search	search
for	for	for
candidates	candid	candidate
did	did	did
not	not	not
work	work	work
on	on	on
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
only	onli	only
got	got	got
to	to	to
know	know	know
him	him	him
after	after	after
the	the	the
November	novemb	November
election	elect	election
I	i	I
ve	ve	ve
gained	gain	gained
great	great	great
respect	respect	respect
for	for	for
Gary	gari	Gary
working	work	working
with	with	with
him	him	him
the	the	the
paper	paper	paper
quoted	quot	quoted
Trump	trump	Trump
as	as	a
saying	say	saying
on	on	on
Tuesday	tuesday	Tuesday
Yellen	yellen	Yellen
took	took	took
over	over	over
from	from	from
Ben	ben	Ben
Bernanke	bernank	Bernanke
as	as	a
Fed	fed	Fed
chair	chair	chair
in	in	in
February	februari	February
2014	2014	2014
with	with	with
the	the	the
U	u	U
S	s	S
economic	econom	economic
recovery	recoveri	recovery
from	from	from
the	the	the
2008	2008	2008
financial	financi	financial
crisis	crisi	crisis
still	still	still
on	on	on
shaky	shaki	shaky
ground	ground	ground
As	as	As
unemployment	unemploy	unemployment
has	has	ha
since	sinc	since
fallen	fallen	fallen
she	she	she
has	has	ha
overseen	overseen	overseen
four	four	four
interest	interest	interest
rate	rate	rate
hikes	hike	hike
and	and	and
aims	aim	aim
for	for	for
at	at	at
least	least	least
one	one	one
more	more	more
before	befor	before
the	the	the
end	end	end
of	of	of
this	this	this
year	year	year
I	i	I
like	like	like
her	her	her
I	i	I
like	like	like
her	her	her
demeanor	demeanor	demeanor
I	i	I
think	think	think
she	she	she
s	s	s
done	done	done
a	a	a
good	good	good
job	job	job
Trump	trump	Trump
was	was	wa
quoted	quot	quoted
as	as	a
saying	say	saying
I	i	I
d	d	d
like	like	like
to	to	to
see	see	see
rates	rate	rate
stay	stay	stay
low	low	low
She	she	She
s	s	s
historically	histor	historically
been	been	been
a	a	a
low	low	low
-interest	-interest	-interest
-rate	-rate	-rate
person	person	person
During	dure	During
last	last	last
year	year	year
s	s	s
presidential	presidenti	presidential
election	elect	election
campaign	campaign	campaign
Trump	trump	Trump
had	had	had
accused	accus	accused
the	the	the
Fed	fed	Fed
of	of	of
keeping	keep	keeping
rates	rate	rate
low	low	low
to	to	to
help	help	help
President	presid	President
Barack	barack	Barack
