Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
said	said	said
on	on	on
Thursday	thursday	Thursday
devices	devic	device
that	that	that
allow	allow	allow
semi	semi	semi
-automatic	-automat	-automatic
rifles	rifl	rifle
to	to	to
function	function	function
like	like	like
fully	fulli	fully
automatic	automat	automatic
ones	one	one
need	need	need
tougher	tougher	tougher
regulation	regul	regulation
and	and	and
it	it	it
called	call	called
on	on	on
regulators	regul	regulator
to	to	to
determine	determin	determine
whether	whether	whether
the	the	the
bump	bump	bump
-stock	-stock	-stock
devices	devic	device
comply	compli	comply
with	with	with
federal	feder	federal
law	law	law
The	the	The
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
is	is	is
calling	call	calling
on	on	on
the	the	the
Bureau	bureau	Bureau
of	of	of
Alcohol	alcohol	Alcohol
Tobacco	tobacco	Tobacco
Firearms	firearm	Firearms
and	and	and
Explosives	explos	Explosives
to	to	to
immediately	immedi	immediately
review	review	review
whether	whether	whether
these	these	these
devices	devic	device
comply	compli	comply
with	with	with
federal	feder	federal
law	law	law
the	the	the
powerful	power	powerful
gun	gun	gun
lobby	lobbi	lobby
group	group	group
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
NRA	nra	NRA
believes	believ	belief
that	that	that
devices	devic	device
designed	design	designed
to	to	to
allow	allow	allow
semi	semi	semi
-automatic	-automat	-automatic
rifles	rifl	rifle
to	to	to
function	function	function
like	like	like
fully	fulli	fully
automatic	automat	automatic
rifles	rifl	rifle
should	should	should
be	be	be
subject	subject	subject
to	to	to
additional	addit	additional
regulations	regul	regulation
it	it	it
said	said	said
